,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
734,2735729,9094998,Entire home/apt,,PALERMO,10,5.0,2,1.0,1.0,47.0,1.0,38.132584,13.35445,2016-09-14 08:59:48.862176
735,2742773,12860892,Entire home/apt,,PALERMO,33,4.5,5,3.0,2.0,104.0,2.0,38.189192,13.352157,2016-09-14 05:42:44.964625
736,2752336,325578,Entire home/apt,,PALERMO,0,,6,2.0,1.0,57.0,3.0,38.124853,13.366074,2016-09-14 06:13:47.722033
737,2753978,14086282,Entire home/apt,,PALERMO,17,5.0,5,2.0,2.0,53.0,2.0,38.125878,13.342254,2016-09-14 05:41:22.335566
738,2755576,13990907,Entire home/apt,,PALERMO,12,4.5,8,3.0,1.0,104.0,1.0,38.120112,13.364088,2016-09-14 06:03:04.464229
739,2767316,14153412,Entire home/apt,,PALERMO,0,,8,3.0,3.0,93.0,7.0,38.198146,13.313373,2016-09-14 08:31:47.658007
740,2768600,13522618,Entire home/apt,,PALERMO,19,4.5,6,2.0,1.0,53.0,3.0,38.14477,13.343216,2016-09-14 05:09:26.415547
741,2779596,6070499,Entire home/apt,,PALERMO,0,,4,1.0,1.0,93.0,2.0,38.117298,13.358689,2016-09-14 05:43:30.130602
742,2788173,14262085,Private room,,PALERMO,0,,1,1.0,2.0,29.0,1.0,38.143533,13.3324,2016-09-14 07:50:24.250126
743,2801781,3291479,Private room,,PALERMO,2,,4,1.0,4.0,57.0,1.0,38.119187,13.364367,2016-09-14 05:11:47.744876
744,2848277,14567467,Entire home/apt,,PALERMO,0,,4,1.0,1.0,93.0,3.0,38.149561,13.369025,2016-09-14 05:34:03.034860
745,2850531,14576917,Entire home/apt,,PALERMO,1,,2,1.0,1.0,58.0,3.0,38.119149,13.361929,2016-09-14 06:40:52.320857
746,2851901,14582649,Entire home/apt,,PALERMO,34,4.5,2,1.0,1.0,46.0,2.0,38.11506,13.366914,2016-09-14 05:21:19.763427
747,2852160,14583609,Entire home/apt,,PALERMO,17,4.5,6,1.0,1.0,43.0,1.0,38.129415,13.357767,2016-09-14 06:55:24.388384
748,2855812,4737851,Private room,,PALERMO,5,4.5,2,1.0,1.0,28.0,2.0,38.120062,13.364116,2016-09-14 06:47:37.974725
749,2861954,7145079,Entire home/apt,,PALERMO,103,4.5,5,3.0,1.0,77.0,1.0,38.113555,13.364344,2016-09-14 08:48:47.741087
750,2871152,14675495,Private room,,PALERMO,4,3.5,2,1.0,2.0,35.0,2.0,38.105455,13.303637,2016-09-14 06:55:41.614187
751,2871262,14567467,Entire home/apt,,PALERMO,6,4.5,10,4.0,4.0,289.0,3.0,38.194838,13.338354,2016-09-14 07:22:41.891130
752,2880872,14723080,Private room,,PALERMO,0,,5,1.0,1.0,69.0,3.0,38.198137,13.278713,2016-09-14 05:32:21.413889
753,2884203,14723080,Entire home/apt,,PALERMO,2,,7,3.0,2.0,162.0,3.0,38.196644,13.278003,2016-09-14 06:28:00.950620
754,2885253,14745826,Private room,,PALERMO,2,,3,1.0,1.0,40.0,1.0,38.102379,13.375679,2016-09-14 07:18:35.680895
755,2902334,14830681,Entire home/apt,,PALERMO,5,5.0,5,2.0,2.0,40.0,2.0,38.108124,13.33945,2016-09-14 08:32:10.971621
756,2903453,9655350,Private room,,PALERMO,1,,2,1.0,1.0,40.0,1.0,38.10511,13.336175,2016-09-14 05:17:37.672504
757,2910954,11750241,Entire home/apt,,PALERMO,1,,2,1.0,1.0,46.0,3.0,38.106557,13.34629,2016-09-14 07:02:10.508990
758,2918040,12746972,Entire home/apt,,PALERMO,46,5.0,5,2.0,2.0,87.0,3.0,38.11562,13.366605,2016-09-14 07:59:26.854628
759,2920970,3866422,Entire home/apt,,PALERMO,6,4.5,4,3.0,2.0,87.0,1.0,38.193926,13.331658,2016-09-14 06:30:55.137482
760,2921952,14921380,Private room,,PALERMO,1,,2,1.0,1.0,104.0,2.0,38.205132,13.320021,2016-09-14 06:42:46.900918
761,2923425,14894084,Entire home/apt,,PALERMO,0,,6,2.0,2.0,93.0,2.0,38.139376,13.334264,2016-09-14 05:34:41.244815
762,2926100,14940538,Entire home/apt,,PALERMO,31,4.5,2,1.0,1.0,24.0,2.0,38.127325,13.348354,2016-09-14 05:45:55.373741
763,2932983,1673165,Entire home/apt,,PALERMO,89,4.5,5,1.0,2.0,44.0,2.0,38.120239,13.358112,2016-09-14 08:00:56.436196
764,2937166,14824430,Entire home/apt,,PALERMO,1,,4,2.0,2.0,174.0,1.0,38.192213,13.332584,2016-09-14 05:10:45.355978
765,2937223,14999062,Entire home/apt,,PALERMO,12,5.0,6,4.0,3.0,115.0,,38.201932,13.319926,2016-09-14 06:32:34.504089
766,2937667,15000754,Entire home/apt,,PALERMO,42,4.5,5,3.0,2.0,58.0,2.0,38.109811,13.348318,2016-09-14 08:15:46.733657
767,2941633,15018445,Entire home/apt,,PALERMO,14,5.0,6,2.0,1.0,93.0,2.0,38.19463,13.327702,2016-09-14 05:16:01.534790
768,2956006,15086393,Entire home/apt,,PALERMO,43,4.5,6,2.0,1.0,64.0,3.0,38.116571,13.364923,2016-09-14 08:59:22.457489
769,2960849,15112667,Entire home/apt,,PALERMO,0,,2,1.0,1.0,75.0,2.0,38.150029,13.330948,2016-09-14 06:28:27.490841
770,2962105,15117504,Entire home/apt,,PALERMO,2,,6,3.0,2.0,81.0,1.0,38.125552,13.349135,2016-09-14 08:30:48.808118
771,2973153,7080585,Entire home/apt,,PALERMO,4,5.0,4,1.0,1.0,53.0,2.0,38.142764,13.345807,2016-09-14 09:36:03.802021
772,2983059,15213084,Entire home/apt,,PALERMO,7,4.5,2,1.0,1.0,38.0,1.0,38.117492,13.366832,2016-09-14 06:35:01.711314
773,2983115,15213084,Entire home/apt,,PALERMO,32,4.0,4,3.0,1.0,31.0,1.0,38.115055,13.364331,2016-09-14 06:09:12.652775
774,2983734,9062106,Entire home/apt,,PALERMO,0,,4,2.0,1.0,69.0,2.0,38.115849,13.359922,2016-09-14 08:03:42.505570
775,2985949,4173556,Entire home/apt,,PALERMO,8,5.0,4,2.0,4.0,232.0,3.0,38.114906,13.358366,2016-09-14 09:08:08.859615
776,2988200,6747974,Entire home/apt,,PALERMO,104,4.5,6,3.0,1.0,58.0,1.0,38.116966,13.366486,2016-09-14 08:36:51.367818
777,2991587,12924216,Entire home/apt,,PALERMO,6,4.5,4,1.0,1.0,53.0,2.0,38.127091,13.355113,2016-09-14 05:54:01.468296
778,2997274,15213084,Entire home/apt,,PALERMO,64,4.5,4,2.0,1.0,28.0,1.0,38.117874,13.365485,2016-09-14 09:23:02.875270
779,2997682,15213084,Entire home/apt,,PALERMO,45,4.5,2,1.0,1.0,29.0,1.0,38.116755,13.364819,2016-09-14 05:33:59.068975
780,2999392,4505054,Private room,,PALERMO,0,,5,1.0,1.0,58.0,1.0,38.120666,13.35143,2016-09-14 08:19:26.480581
781,3000501,13820184,Entire home/apt,,PALERMO,144,4.5,2,1.0,1.0,45.0,2.0,38.1146,13.361455,2016-09-14 09:31:55.857041
782,3007960,13427931,Entire home/apt,,PALERMO,3,4.5,3,2.0,1.0,45.0,2.0,38.114932,13.350914,2016-09-14 07:53:27.669544
783,3008238,553174,Entire home/apt,,PALERMO,12,5.0,2,1.0,1.0,58.0,2.0,38.111837,13.349291,2016-09-14 06:18:44.212835
784,3009745,5218447,Entire home/apt,,PALERMO,0,,4,2.0,,53.0,1.0,38.186977,13.34804,2016-09-14 08:30:29.345139
785,3013732,6404379,Entire home/apt,,PALERMO,134,5.0,4,2.0,1.0,34.0,1.0,38.117567,13.362745,2016-09-14 06:47:34.925008
786,3016616,15373164,Entire home/apt,,PALERMO,65,4.5,4,2.0,2.0,69.0,2.0,38.118003,13.370265,2016-09-14 06:28:58.585764
787,3016978,15374867,Entire home/apt,,PALERMO,11,5.0,4,2.0,1.0,46.0,3.0,38.202393,13.318873,2016-09-14 05:55:51.219026
788,3018081,15378700,Private room,,PALERMO,1,,2,1.0,1.0,46.0,1.0,38.097959,13.310755,2016-09-14 06:13:15.455060
789,3018543,15378700,Private room,,PALERMO,1,,2,1.0,1.0,46.0,1.0,38.096402,13.311323,2016-09-14 07:30:54.793904
790,3020340,13990907,Private room,,PALERMO,6,4.5,3,1.0,1.0,57.0,1.0,38.117857,13.361558,2016-09-14 08:09:58.908163
791,3025533,6784721,Entire home/apt,,PALERMO,5,4.5,6,3.0,2.0,79.0,3.0,38.189977,13.350708,2016-09-14 07:56:00.651660
792,3025936,6784721,Entire home/apt,,PALERMO,2,,4,2.0,1.0,81.0,3.0,38.201035,13.327234,2016-09-14 06:51:50.472109
793,3030659,2395167,Entire home/apt,,PALERMO,7,4.5,3,1.0,1.0,46.0,3.0,38.198143,13.330645,2016-09-14 08:49:11.845810
794,3037076,15466853,Entire home/apt,,PALERMO,2,,4,0.0,1.0,40.0,2.0,38.145002,13.333613,2016-09-14 09:09:21.970569
795,3047640,15471881,Entire home/apt,,PALERMO,9,5.0,4,2.0,1.0,80.0,3.0,38.126242,13.356189,2016-09-14 06:38:42.179183
796,3056853,15560864,Entire home/apt,,PALERMO,4,4.5,4,1.0,1.0,41.0,1.0,38.120335,13.371978,2016-09-14 05:34:54.692999
797,3063218,15592683,Entire home/apt,,PALERMO,3,3.0,5,2.0,1.0,58.0,1.0,38.190734,13.343064,2016-09-14 07:19:55.389664
798,3066268,6855209,Entire home/apt,,PALERMO,2,,16,5.0,3.0,232.0,1.0,38.122132,13.36627,2016-09-14 08:17:21.426789
799,3070155,2355908,Private room,,PALERMO,8,4.5,3,1.0,,45.0,1.0,38.120332,13.354815,2016-09-14 06:57:05.469020
800,3073070,15638565,Entire home/apt,,PALERMO,32,4.5,4,2.0,1.0,46.0,3.0,38.120336,13.36567,2016-09-14 08:25:37.359503
801,3073315,15639148,Private room,,PALERMO,46,4.0,1,1.0,1.0,23.0,1.0,38.111344,13.36542,2016-09-14 06:32:47.809341
802,3077807,15663517,Entire home/apt,,PALERMO,0,,4,2.0,1.0,115.0,2.0,38.116875,13.373154,2016-09-14 05:47:28.053106
803,3084642,1617393,Entire home/apt,,PALERMO,30,5.0,4,1.0,1.0,64.0,3.0,38.128001,13.358617,2016-09-14 07:49:03.807526
804,3091992,15725541,Entire home/apt,,PALERMO,25,5.0,6,1.0,1.0,46.0,4.0,38.190323,13.28673,2016-09-14 07:27:04.858067
805,3094234,13407481,Entire home/apt,,PALERMO,0,,4,1.0,1.0,35.0,2.0,38.112059,13.348262,2016-09-14 08:03:18.667082
806,3094267,13407481,Entire home/apt,,PALERMO,2,,3,1.0,1.0,41.0,2.0,38.111954,13.348429,2016-09-14 07:25:09.494921
807,3096279,2247150,Entire home/apt,,PALERMO,7,4.0,6,2.0,1.0,66.0,3.0,38.092697,13.363448,2016-09-14 05:57:39.844382
808,3101745,13407481,Private room,,PALERMO,1,,2,1.0,1.0,21.0,2.0,38.107604,13.364334,2016-09-14 07:53:12.063835
809,3103791,13407481,Private room,,PALERMO,3,3.5,3,1.0,1.0,19.0,2.0,38.106428,13.36574,2016-09-14 05:17:30.236997
810,3104345,15781971,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.107652,13.369853,2016-09-14 08:16:04.154080
811,3104511,15781971,Private room,,PALERMO,0,,4,1.0,1.0,35.0,1.0,38.108523,13.371154,2016-09-14 08:39:13.610644
812,3108106,13407481,,,PALERMO,1,,4,,,,,38.152405,13.375124,2016-09-14 07:15:41.964684
813,3109832,5313627,Entire home/apt,,PALERMO,2,,2,1.0,,48.0,7.0,38.117028,13.365517,2016-09-14 06:46:44.860849
814,3110856,15809740,Private room,,PALERMO,3,4.0,16,1.0,8.0,35.0,2.0,38.108576,13.358409,2016-09-14 06:35:34.613755
815,3121667,13304768,Entire home/apt,,PALERMO,31,4.5,5,2.0,1.0,35.0,2.0,38.116362,13.373399,2016-09-14 09:37:20.387172
816,3122154,15347773,Entire home/apt,,PALERMO,5,4.5,4,2.0,1.0,104.0,2.0,38.114398,13.364606,2016-09-14 05:14:35.226058
817,3122188,15859490,Entire home/apt,,PALERMO,0,,4,3.0,2.0,115.0,1.0,38.113783,13.355469,2016-09-14 08:48:56.911387
818,3122998,15791321,Entire home/apt,,PALERMO,128,4.5,3,1.0,1.0,35.0,2.0,38.109565,13.357461,2016-09-14 07:03:40.969624
819,3127652,15884303,Entire home/apt,,PALERMO,8,4.0,3,0.0,1.0,58.0,2.0,38.119679,13.358308,2016-09-14 08:42:01.614168
820,3129086,15891352,Private room,,PALERMO,98,4.5,3,1.0,1.0,25.0,2.0,38.114897,13.360755,2016-09-14 06:51:26.019995
821,3130710,15898410,Private room,,PALERMO,2,,2,1.0,2.0,65.0,1.0,38.115362,13.363168,2016-09-14 06:50:11.634031
822,3142078,15953824,Entire home/apt,,PALERMO,18,4.5,3,0.0,,45.0,2.0,38.117839,13.361692,2016-09-14 08:08:13.007820
823,3160452,16034762,Entire home/apt,,PALERMO,13,4.0,12,5.0,4.0,81.0,1.0,38.193599,13.327958,2016-09-14 06:43:01.446663
824,3171491,15792939,Private room,,PALERMO,14,4.5,4,1.0,1.0,23.0,1.0,38.135047,13.357834,2016-09-14 07:30:52.354169
825,3178120,7061181,Private room,,PALERMO,3,5.0,3,1.0,1.0,59.0,2.0,38.19772,13.32708,2016-09-14 07:22:28.919628
826,3180473,15018445,Entire home/apt,,PALERMO,5,5.0,4,1.0,1.0,70.0,2.0,38.192528,13.327542,2016-09-14 07:14:03.853197
827,3191731,1375774,Entire home/apt,,PALERMO,1,,2,0.0,1.0,58.0,3.0,38.12928,13.358834,2016-09-14 08:27:37.030445
828,3195606,13928175,Entire home/apt,,PALERMO,7,4.5,4,2.0,1.0,47.0,1.0,38.196502,13.316299,2016-09-14 09:11:30.355707
829,3195613,15792939,Private room,,PALERMO,79,4.5,3,1.0,1.0,24.0,1.0,38.134536,13.357956,2016-09-14 06:06:11.537964
830,3204517,16238098,Private room,,PALERMO,0,,4,1.0,1.0,28.0,2.0,38.155828,13.367525,2016-09-14 08:33:59.795893
831,3207646,6569342,Private room,,PALERMO,0,,2,1.0,1.0,35.0,1.0,38.109072,13.370605,2016-09-14 06:03:34.809188
832,3211094,9505481,Entire home/apt,,PALERMO,1,,4,0.0,1.0,81.0,1.0,38.130867,13.356216,2016-09-14 08:34:40.172539
833,3214555,7216821,Entire home/apt,,PALERMO,0,,2,1.0,1.0,75.0,3.0,38.119495,13.358492,2016-09-14 06:31:47.815555
834,3215362,1467858,Private room,,PALERMO,29,4.0,3,1.0,1.0,58.0,1.0,38.116535,13.36452,2016-09-14 07:11:53.609261
835,3221292,3125372,Entire home/apt,,PALERMO,20,4.5,15,5.0,5.0,46.0,1.0,38.123058,13.357167,2016-09-14 09:05:21.075269
836,3221428,6533829,Entire home/apt,,PALERMO,8,3.0,2,1.0,1.0,30.0,1.0,38.198607,13.277147,2016-09-14 07:30:49.506002
837,3226105,16329573,Entire home/apt,,PALERMO,8,4.5,4,2.0,1.0,93.0,1.0,38.118919,13.349857,2016-09-14 09:06:57.529394
838,3233795,4053906,Entire home/apt,,PALERMO,14,4.5,5,2.0,1.0,67.0,2.0,38.202058,13.316869,2016-09-14 07:41:07.942162
839,3234350,14921380,Private room,,PALERMO,2,,2,1.0,1.0,104.0,2.0,38.204473,13.322063,2016-09-14 05:50:20.124011
840,3238698,16386233,Entire home/apt,,PALERMO,91,4.5,4,1.0,1.0,58.0,1.0,38.119504,13.358077,2016-09-14 06:09:21.420372
841,3243506,16410381,Entire home/apt,,PALERMO,0,,2,1.0,2.0,69.0,1.0,38.117075,13.355045,2016-09-14 06:43:43.003169
842,3267647,9505481,Entire home/apt,,PALERMO,0,,4,0.0,1.0,81.0,1.0,38.129183,13.357267,2016-09-14 09:25:22.754049
843,3268615,16527586,Entire home/apt,,PALERMO,1,,2,1.0,1.0,58.0,3.0,38.112885,13.368155,2016-09-14 09:34:37.958356
844,3279316,6907625,Entire home/apt,,PALERMO,32,4.0,7,3.0,1.0,64.0,2.0,38.119654,13.365454,2016-09-14 08:21:21.239471
845,3281697,2603033,Entire home/apt,,PALERMO,8,4.5,6,2.0,2.0,104.0,1.0,38.114772,13.367914,2016-09-14 05:35:47.790886
846,3290865,16626222,Entire home/apt,,PALERMO,44,4.5,3,1.0,1.0,44.0,2.0,38.114176,13.364759,2016-09-14 06:30:17.167189
847,3297992,16626222,Entire home/apt,,PALERMO,62,4.5,2,1.0,1.0,46.0,2.0,38.117336,13.363362,2016-09-14 08:56:14.425663
848,3298120,16626222,Entire home/apt,,PALERMO,66,4.5,3,1.0,1.0,44.0,2.0,38.117069,13.360012,2016-09-14 07:46:56.170192
849,3298864,2825628,Entire home/apt,,PALERMO,1,,3,2.0,1.0,58.0,1.0,38.113818,13.365933,2016-09-14 06:44:52.514527
850,3302408,16678155,Private room,,PALERMO,3,4.5,2,1.0,1.0,35.0,1.0,38.113166,13.359949,2016-09-14 07:24:06.839862
851,3310309,6303015,Entire home/apt,,PALERMO,0,,4,1.0,1.0,58.0,1.0,38.113066,13.367098,2016-09-14 06:57:07.608292
852,3318695,16755337,,,PALERMO,9,4.5,4,,,,,38.118505,13.364667,2016-09-14 07:17:09.200493
853,3319845,16626222,Entire home/apt,,PALERMO,95,4.5,2,1.0,1.0,39.0,1.0,38.117019,13.36956,2016-09-14 09:14:11.733265
854,3331063,16817034,Entire home/apt,,PALERMO,42,5.0,4,1.0,1.0,54.0,2.0,38.104172,13.350741,2016-09-14 08:37:06.604257
855,3331284,15898410,Private room,,PALERMO,0,,2,1.0,2.0,65.0,1.0,38.117574,13.362427,2016-09-14 06:12:48.103768
856,3331490,14745826,Private room,,PALERMO,1,,2,1.0,1.0,46.0,1.0,38.117678,13.366986,2016-09-14 08:37:36.213868
857,3331620,15898410,Private room,,PALERMO,0,,2,1.0,2.0,58.0,1.0,38.11752,13.363033,2016-09-14 08:39:45.029391
858,3331816,14745826,Private room,,PALERMO,0,,2,1.0,1.0,46.0,1.0,38.11593,13.365821,2016-09-14 07:29:11.464184
859,3332215,15898410,Private room,,PALERMO,10,5.0,1,1.0,2.0,32.0,1.0,38.116708,13.363688,2016-09-14 07:15:44.598477
860,3332536,2395167,Entire home/apt,,PALERMO,11,4.5,5,2.0,1.0,80.0,3.0,38.191025,13.344778,2016-09-14 06:39:47.043066
861,3336414,16844955,Entire home/apt,,PALERMO,0,,4,2.0,1.0,93.0,3.0,38.126542,13.354332,2016-09-14 07:47:17.040399
862,3338648,3717130,Entire home/apt,,PALERMO,0,,3,2.0,1.0,93.0,1.0,38.196762,13.333775,2016-09-14 06:21:04.649192
863,3339400,16855087,Entire home/apt,,PALERMO,29,4.5,3,1.0,1.0,53.0,2.0,38.112068,13.353767,2016-09-14 05:12:36.193250
864,3345920,16888775,Entire home/apt,,PALERMO,1,,4,1.0,1.0,56.0,2.0,38.115441,13.368234,2016-09-14 06:20:12.526394
865,3348687,2671716,Entire home/apt,,PALERMO,2,,4,1.0,1.0,64.0,1.0,38.111553,13.362866,2016-09-14 06:05:14.817179
866,3350401,15898410,Private room,,PALERMO,2,,2,1.0,2.0,65.0,1.0,38.117568,13.364522,2016-09-14 08:43:46.248335
867,3353181,16915107,Entire home/apt,,PALERMO,14,4.5,2,0.0,1.0,46.0,3.0,38.210204,13.329252,2016-09-14 08:22:53.688427
868,3355753,5317163,Entire home/apt,,PALERMO,22,5.0,3,2.0,1.0,53.0,4.0,38.128522,13.358098,2016-09-14 08:09:09.558736
869,3357317,16626222,Entire home/apt,,PALERMO,71,4.5,4,1.0,1.0,44.0,2.0,38.111118,13.36295,2016-09-14 06:17:23.816041
870,3357760,16942484,Entire home/apt,,PALERMO,0,,3,2.0,1.0,69.0,3.0,38.128395,13.360021,2016-09-14 05:28:05.141254
871,3359566,16949599,Entire home/apt,,PALERMO,106,4.5,5,2.0,2.0,46.0,2.0,38.125425,13.358354,2016-09-14 06:36:19.446339
872,3365117,16980507,Private room,,PALERMO,34,4.5,4,1.0,2.0,29.0,1.0,38.118204,13.365728,2016-09-14 08:05:57.815477
873,3366226,16985105,Private room,,PALERMO,45,4.0,14,1.0,1.0,38.0,1.0,38.112321,13.369875,2016-09-14 07:38:45.483692
874,3368581,16034762,Entire home/apt,,PALERMO,1,,6,2.0,1.0,139.0,1.0,38.193754,13.326286,2016-09-14 08:30:10.974824
875,3368867,16996521,Private room,,PALERMO,0,,2,1.0,1.0,68.0,1.0,38.124398,13.361003,2016-09-14 05:38:04.976276
876,3369294,14406708,Entire home/apt,,PALERMO,2,,3,1.0,1.0,29.0,1.0,38.108877,13.349428,2016-09-14 05:47:02.295589
877,3369631,16996521,Entire home/apt,,PALERMO,0,,4,2.0,1.0,57.0,3.0,38.124022,13.360205,2016-09-14 08:44:53.060801
878,3373536,17000099,Private room,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.124002,13.358808,2016-09-14 05:27:45.672498
879,3374289,5940824,Private room,,PALERMO,8,5.0,3,1.0,1.0,64.0,2.0,38.198233,13.318908,2016-09-14 06:50:58.374135
880,3377097,14032705,Entire home/apt,,PALERMO,6,4.0,8,3.0,4.0,151.0,3.0,38.115281,13.36028,2016-09-14 07:35:26.686185
881,3377240,17000099,Private room,,PALERMO,7,4.5,3,1.0,1.0,74.0,1.0,38.12344,13.35918,2016-09-14 08:10:21.966938
882,3378306,2522022,Private room,,PALERMO,4,5.0,3,1.0,1.0,23.0,2.0,38.116596,13.368628,2016-09-14 09:11:23.921729
883,3378456,17043547,Entire home/apt,,PALERMO,1,,3,2.0,1.0,35.0,2.0,38.12512,13.3609,2016-09-14 08:21:47.068834
884,3387208,17090477,Entire home/apt,,PALERMO,0,,1,0.0,1.0,46.0,2.0,38.108647,13.356452,2016-09-14 08:19:43.453066
885,3394909,17108754,Private room,,PALERMO,27,4.5,3,1.0,2.0,37.0,1.0,38.11827,13.364173,2016-09-14 08:32:45.465316
886,3407274,3125372,Private room,,PALERMO,0,,4,1.0,1.0,46.0,1.0,38.122012,13.357004,2016-09-14 06:49:50.192260
887,3407335,3125372,Private room,,PALERMO,0,,2,1.0,1.0,46.0,1.0,38.116431,13.367859,2016-09-14 05:29:35.611671
888,3417193,11271136,Private room,,PALERMO,5,4.5,2,1.0,1.0,40.0,2.0,38.117138,13.356624,2016-09-14 09:30:15.833425
889,3418373,17234178,Private room,,PALERMO,0,,2,1.0,1.0,58.0,1.0,38.136012,13.348038,2016-09-14 07:03:36.864055
890,3423361,16626222,Entire home/apt,,PALERMO,113,4.5,2,0.0,1.0,44.0,1.0,38.112501,13.364819,2016-09-14 08:19:56.958571
891,3426366,3125372,Private room,,PALERMO,1,,4,1.0,1.0,114.0,1.0,38.121196,13.354692,2016-09-14 06:39:26.787546
892,3428543,14997858,Private room,,PALERMO,183,4.5,3,1.0,1.0,16.0,1.0,38.115852,13.365855,2016-09-14 09:04:31.954635
893,3431179,17292100,Entire home/apt,,PALERMO,36,4.5,4,2.0,1.0,46.0,2.0,38.117755,13.354711,2016-09-14 05:28:01.836022
894,3431306,17292714,Entire home/apt,,PALERMO,35,4.5,5,3.0,1.0,39.0,2.0,38.196707,13.276133,2016-09-14 07:20:59.464493
895,3436235,17319265,Entire home/apt,,PALERMO,39,4.5,3,1.0,1.0,69.0,2.0,38.116381,13.36279,2016-09-14 06:09:51.356731
896,3436236,17319134,Private room,,PALERMO,0,,2,1.0,1.0,34.0,3.0,38.141081,13.339039,2016-09-14 08:11:31.026839
897,3438362,17000099,Private room,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.124008,13.359499,2016-09-14 08:14:25.708635
898,3438434,17000099,Private room,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.124794,13.360205,2016-09-14 08:02:38.881866
899,3438470,17000099,Private room,,PALERMO,0,,2,1.0,1.0,64.0,1.0,38.124933,13.36017,2016-09-14 05:56:39.347398
900,3439791,17333901,Entire home/apt,,PALERMO,0,,5,1.0,1.0,53.0,1.0,38.122387,13.345513,2016-09-14 06:58:15.233412
901,3443186,17000099,Private room,,PALERMO,1,,4,1.0,1.0,104.0,1.0,38.125013,13.359071,2016-09-14 06:13:06.594426
902,3446086,17366897,Entire home/apt,,PALERMO,0,,4,0.0,1.0,232.0,1.0,38.119407,13.364869,2016-09-14 09:32:25.715802
903,3450199,17366897,Entire home/apt,,PALERMO,0,,4,2.0,1.0,93.0,2.0,38.12073,13.363146,2016-09-14 08:22:10.545048
904,3451714,17395842,Entire home/apt,,PALERMO,26,5.0,6,2.0,1.0,75.0,3.0,38.116156,13.363605,2016-09-14 07:36:42.574091
905,3453556,4249121,Private room,,PALERMO,123,4.5,1,1.0,1.0,28.0,1.0,38.121349,13.348957,2016-09-14 06:59:20.400457
906,3462039,13356619,Private room,,PALERMO,1,,2,1.0,1.0,69.0,2.0,38.201881,13.276693,2016-09-14 09:27:00.778777
907,3464684,10468966,Private room,,PALERMO,1,,1,1.0,1.0,23.0,2.0,38.140149,13.336365,2016-09-14 07:04:12.029427
908,3472173,14032705,Entire home/apt,,PALERMO,9,4.5,4,2.0,2.0,131.0,2.0,38.125145,13.353913,2016-09-14 06:42:31.346685
909,3474702,5940824,Entire home/apt,,PALERMO,7,4.5,8,4.0,5.0,347.0,3.0,38.117419,13.357026,2016-09-14 07:57:15.179787
910,3475849,17507023,Entire home/apt,,PALERMO,0,,4,3.0,1.0,81.0,1.0,38.091371,13.331677,2016-09-14 05:28:40.214064
911,3477870,17517360,Entire home/apt,,PALERMO,2,,4,2.0,1.0,30.0,7.0,38.196882,13.281169,2016-09-14 06:56:30.712006
912,3482114,17538530,Entire home/apt,,PALERMO,3,3.5,4,2.0,1.0,35.0,2.0,38.110735,13.357585,2016-09-14 08:29:21.036861
913,3486410,17555129,Entire home/apt,,PALERMO,21,4.5,3,3.0,1.0,50.0,3.0,38.117578,13.34976,2016-09-14 07:01:47.456842
914,3488022,16626222,Entire home/apt,,PALERMO,16,4.5,2,1.0,1.0,45.0,2.0,38.11389,13.364822,2016-09-14 05:26:24.738383
915,3488402,12227851,Private room,,PALERMO,0,,2,1.0,1.0,58.0,1.0,38.120045,13.352191,2016-09-14 06:03:01.396508
916,3491398,17582352,Entire home/apt,,PALERMO,0,,6,3.0,,208.0,1.0,38.115289,13.369875,2016-09-14 05:09:54.766913
917,3495127,17597987,Entire home/apt,,PALERMO,0,,2,0.0,1.0,29.0,2.0,38.118819,13.358637,2016-09-14 09:32:19.217671
918,3495155,17598063,Private room,,PALERMO,0,,2,1.0,1.0,21.0,3.0,38.130705,13.353134,2016-09-14 08:39:38.029537
919,3502466,17000099,Private room,,PALERMO,0,,1,1.0,1.0,53.0,1.0,38.123913,13.359366,2016-09-14 06:36:46.057284
920,3502968,15018445,Entire home/apt,,PALERMO,6,5.0,4,1.0,1.0,81.0,2.0,38.192942,13.326514,2016-09-14 06:22:46.195420
921,3503584,17639501,Entire home/apt,,PALERMO,24,5.0,4,1.0,1.0,59.0,,38.117327,13.355163,2016-09-14 09:25:07.890280
922,3512088,4340363,Entire home/apt,,PALERMO,25,4.0,4,1.0,1.0,40.0,1.0,38.111076,13.368531,2016-09-14 09:48:16.668719
923,3517567,16949782,Private room,,PALERMO,0,,3,1.0,1.0,37.0,1.0,38.121199,13.363121,2016-09-14 09:46:31.143126
924,3517892,16949782,Private room,,PALERMO,0,,3,1.0,1.0,37.0,1.0,38.121291,13.362454,2016-09-14 06:46:41.190045
925,3524078,17747410,Entire home/apt,,PALERMO,43,5.0,4,1.0,1.0,69.0,2.0,38.125836,13.357411,2016-09-14 05:12:40.464361
926,3524612,2671716,Entire home/apt,,PALERMO,3,4.5,5,1.0,1.0,53.0,1.0,38.111965,13.362367,2016-09-14 06:29:19.102039
