,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
200,743859,399503,Entire home/apt,12,014,1,,4,1.0,1.0,85.0,2.0,41.152062,-8.605227,2016-10-13 12:30:53.982322
201,744565,3902486,Private room,12,018,207,4.5,2,1.0,,32.0,2.0,41.148765,-8.606546,2016-10-13 16:16:56.922055
202,746214,2861881,Private room,12,017,41,4.5,5,1.0,,37.0,3.0,41.149571,-8.604739,2016-10-13 10:35:43.664486
203,748133,3928878,Entire home/apt,15,002,142,4.5,4,1.0,,68.0,2.0,41.146878,-8.613332,2016-10-13 13:37:37.479840
204,749496,2861881,Entire home/apt,12,017,103,5.0,14,4.0,5.0,182.0,2.0,41.149408,-8.603357,2016-10-13 16:59:28.582155
205,754408,3104922,Entire home/apt,02,003,5,4.0,6,3.0,2.0,91.0,3.0,41.161787,-8.601789,2016-10-13 16:21:52.245789
206,755214,3974108,Shared room,15,001,17,4.5,12,1.0,2.0,14.0,1.0,41.14932,-8.61556,2016-10-13 11:12:22.536015
207,758709,3944088,Entire home/apt,15,003,107,4.5,2,1.0,1.0,57.0,3.0,41.146546,-8.617465,2016-10-13 11:08:06.677162
208,759702,3944088,Entire home/apt,15,001,64,4.5,2,1.0,1.0,45.0,3.0,41.147545,-8.617416,2016-10-13 11:08:41.690434
209,764471,4030159,Entire home/apt,14,002,184,4.5,4,1.0,1.0,47.0,2.0,41.144701,-8.60541,2016-10-13 14:38:07.467112
210,769605,3163699,Private room,14,005,5,4.5,2,1.0,1.0,52.0,2.0,41.142834,-8.607868,2016-10-13 16:44:26.361175
211,772122,4067749,Entire home/apt,15,001,125,5.0,2,1.0,1.0,74.0,3.0,41.148471,-8.616443,2016-10-13 10:51:05.601278
212,780430,4115877,Entire home/apt,08,006,18,4.5,3,1.0,1.0,63.0,2.0,41.141955,-8.618436,2016-10-13 12:49:20.267675
213,786791,4147879,Entire home/apt,04,033,28,4.0,4,1.0,1.0,29.0,,41.157208,-8.613157,2016-10-13 11:06:52.138929
214,788555,1843736,Shared room,14,001,7,5.0,10,1.0,1.0,23.0,1.0,41.144011,-8.610125,2016-10-13 15:32:12.249201
215,788607,1843736,Private room,14,005,0,,10,1.0,2.0,159.0,1.0,41.144017,-8.608679,2016-10-13 12:45:32.846066
216,790426,1843736,Shared room,14,001,14,4.5,10,1.0,1.0,19.0,1.0,41.145351,-8.609571,2016-10-13 16:57:04.462754
217,799531,4209395,Entire home/apt,04,041,190,5.0,4,1.0,1.0,52.0,2.0,41.154228,-8.619693,2016-10-13 14:42:10.229420
218,801100,4216902,Private room,04,031,0,,2,1.0,1.0,63.0,1.0,41.157214,-8.626536,2016-10-13 16:26:25.347992
219,814692,1825618,Entire home/apt,12,003,26,4.5,5,2.0,1.0,60.0,2.0,41.159147,-8.604661,2016-10-13 15:53:13.168872
220,819535,2220420,Private room,14,004,281,4.5,2,1.0,1.0,31.0,,41.143884,-8.611135,2016-10-13 15:12:40.888219
221,826872,4216902,Entire home/apt,13,003,21,4.5,4,1.0,1.0,74.0,1.0,41.142633,-8.614034,2016-10-13 13:03:54.843066
222,828633,1300849,Entire home/apt,12,020,93,4.0,8,2.0,1.0,68.0,2.0,41.147145,-8.608658,2016-10-13 15:10:34.223864
223,831331,1266562,Entire home/apt,02,041,64,4.5,7,2.0,1.0,45.0,3.0,41.147735,-8.600996,2016-10-13 15:32:07.601694
224,852698,2861881,Entire home/apt,12,022,2,,6,2.0,,113.0,2.0,41.146828,-8.603484,2016-10-13 14:29:59.536708
225,853908,185209,Entire home/apt,12,018,42,4.5,10,4.0,2.0,170.0,2.0,41.150154,-8.608177,2016-10-13 16:35:08.055782
226,860241,2532895,,12,018,13,4.5,7,,,,,41.14991,-8.608385,2016-10-13 16:52:09.857646
227,860418,2514783,Private room,12,009,60,4.5,2,1.0,,24.0,,41.156334,-8.60859,2016-10-13 16:42:40.197961
228,863923,1573706,Private room,01,010,98,5.0,2,1.0,1.0,33.0,2.0,41.171112,-8.663512,2016-10-13 16:45:24.151311
229,870040,4585046,Entire home/apt,04,044,99,4.5,6,2.0,1.0,48.0,2.0,41.151171,-8.614606,2016-10-13 10:21:15.368691
230,879013,4646480,Entire home/apt,11,024,80,4.5,5,1.0,1.0,40.0,2.0,41.172162,-8.638993,2016-10-13 12:59:06.373446
231,880436,4656501,Entire home/apt,12,019,64,4.5,4,1.0,1.0,102.0,2.0,41.149089,-8.604949,2016-10-13 11:20:27.156567
232,880881,4656501,Entire home/apt,12,016,29,4.0,8,4.0,3.0,228.0,3.0,41.150655,-8.607751,2016-10-13 13:31:44.928006
233,887198,4704294,Entire home/apt,02,044,100,4.5,4,2.0,2.0,52.0,1.0,41.145455,-8.596954,2016-10-13 12:20:45.697579
234,901435,4816126,Private room,12,015,1,,4,1.0,1.0,100.0,1.0,41.149621,-8.612023,2016-10-13 15:59:08.547519
235,901441,399503,Private room,13,004,2,,2,1.0,1.0,113.0,2.0,41.139753,-8.614665,2016-10-13 16:30:33.900755
236,901491,399503,Private room,13,004,2,,4,1.0,1.0,142.0,3.0,41.139466,-8.615521,2016-10-13 10:35:47.954624
237,901558,399503,Private room,13,002,2,,4,1.0,1.0,171.0,2.0,41.140331,-8.615749,2016-10-13 12:40:57.284800
238,903893,4656501,Entire home/apt,15,003,0,,2,1.0,1.0,74.0,2.0,41.14365,-8.617532,2016-10-13 16:49:37.577827
239,903967,4656501,Entire home/apt,13,002,3,4.5,2,1.0,1.0,79.0,2.0,41.14142,-8.617446,2016-10-13 12:25:26.742744
240,904089,4656501,Entire home/apt,13,001,24,4.5,2,1.0,1.0,79.0,3.0,41.142867,-8.616127,2016-10-13 14:19:30.575168
241,904277,4656501,Entire home/apt,13,002,24,4.5,6,2.0,1.0,125.0,2.0,41.142149,-8.617628,2016-10-13 11:00:38.015601
242,904293,4656501,Entire home/apt,15,005,31,4.5,4,1.0,1.0,85.0,2.0,41.143091,-8.617061,2016-10-13 12:48:10.923590
243,904297,4656501,Entire home/apt,15,005,20,5.0,4,1.0,1.0,97.0,2.0,41.143551,-8.616211,2016-10-13 15:11:40.878906
244,904714,294342,Entire home/apt,10,065,2,,4,2.0,1.0,84.0,2.0,41.167565,-8.610306,2016-10-13 11:22:32.299195
245,914510,1138920,Entire home/apt,02,046,58,4.5,4,2.0,1.0,45.0,,41.143271,-8.594999,2016-10-13 10:55:26.322130
246,914675,1138920,Entire home/apt,02,048,59,4.5,4,2.0,1.0,56.0,2.0,41.143155,-8.597104,2016-10-13 16:15:10.105887
247,916749,4209395,Entire home/apt,04,042,161,5.0,4,1.0,1.0,52.0,2.0,41.152953,-8.617967,2016-10-13 14:38:28.244368
248,921153,2532895,Entire home/apt,12,020,56,4.5,4,1.0,1.0,64.0,2.0,41.14803,-8.609357,2016-10-13 14:15:12.200072
249,922499,4816126,Private room,04,043,0,,4,1.0,1.0,100.0,1.0,41.150927,-8.612688,2016-10-13 13:32:32.740955
250,927143,4209395,Entire home/apt,04,041,125,5.0,2,1.0,1.0,40.0,2.0,41.154495,-8.61976,2016-10-13 14:39:29.291625
251,927972,4994754,Entire home/apt,14,006,152,5.0,9,4.0,,102.0,2.0,41.142972,-8.614622,2016-10-13 16:11:08.530914
252,934099,5037890,Entire home/apt,12,016,186,4.5,2,1.0,1.0,37.0,2.0,41.150968,-8.608418,2016-10-13 14:51:48.454237
253,934136,5037890,Entire home/apt,12,011,193,4.5,2,1.0,1.0,37.0,2.0,41.154181,-8.608389,2016-10-13 10:43:45.167110
254,935626,4816126,Private room,12,015,0,,3,1.0,1.0,88.0,1.0,41.151002,-8.611211,2016-10-13 10:17:58.066174
255,940770,2220420,Entire home/apt,15,002,207,4.5,2,1.0,1.0,42.0,,41.146286,-8.613866,2016-10-13 16:10:46.963092
256,941166,5086854,Entire home/apt,15,001,172,4.5,2,1.0,1.0,52.0,1.0,41.149923,-8.614411,2016-10-13 16:41:12.628848
257,944671,4816126,Private room,12,015,0,,2,1.0,1.0,63.0,1.0,41.150384,-8.611942,2016-10-13 11:51:44.271854
258,950981,399503,Entire home/apt,13,004,33,5.0,4,1.0,1.0,97.0,2.0,41.140616,-8.614299,2016-10-13 11:21:06.202153
259,951176,4816126,Private room,04,043,0,,3,1.0,1.0,88.0,1.0,41.1503,-8.612446,2016-10-13 16:53:19.900874
260,957615,1675750,Entire home/apt,15,003,110,4.5,4,1.0,1.0,111.0,1.0,41.144739,-8.616578,2016-10-13 15:35:29.861956
261,959632,4816126,Private room,12,015,2,,2,1.0,1.0,63.0,1.0,41.150457,-8.611833,2016-10-13 16:34:49.122826
262,959645,4816126,Shared room,12,015,0,,2,1.0,1.0,55.0,1.0,41.150766,-8.611079,2016-10-13 16:55:59.618804
263,969918,3148983,Entire home/apt,14,007,36,4.5,6,3.0,2.0,68.0,1.0,41.142077,-8.604738,2016-10-13 12:25:30.249979
264,970696,5304050,Private room,02,036,44,5.0,2,1.0,1.0,40.0,3.0,41.148831,-8.595744,2016-10-13 14:18:04.297249
265,972762,5266492,Entire home/apt,15,001,6,4.0,3,1.0,1.0,52.0,1.0,41.148487,-8.613878,2016-10-13 12:06:12.581205
266,982730,2868260,Entire home/apt,12,019,47,4.5,3,1.0,1.0,45.0,3.0,41.147823,-8.605191,2016-10-13 12:31:22.978543
267,991456,3561453,Private room,02,034,8,3.5,2,1.0,,45.0,3.0,41.148801,-8.601712,2016-10-13 15:25:56.972543
268,1000044,5497765,Private room,13,004,65,5.0,2,1.0,1.0,91.0,2.0,41.139943,-8.61363,2016-10-13 11:19:39.581952
269,1000584,1266562,Entire home/apt,02,008,11,4.5,8,2.0,,85.0,3.0,41.161181,-8.603839,2016-10-13 12:58:53.944412
270,1002497,1432851,Entire home/apt,12,019,79,4.5,6,1.0,1.0,68.0,1.0,41.148918,-8.604756,2016-10-13 10:40:55.998639
271,1006931,1825618,Entire home/apt,04,044,79,4.5,3,1.0,1.0,57.0,2.0,41.152065,-8.615608,2016-10-13 16:57:48.648707
272,1033028,5684644,Entire home/apt,15,004,40,4.0,4,1.0,1.0,47.0,2.0,41.144769,-8.61436,2016-10-13 13:58:53.766907
273,1034588,5684644,Entire home/apt,15,002,27,4.5,4,1.0,1.0,47.0,2.0,41.145521,-8.6149,2016-10-13 16:59:45.374718
274,1036027,3104922,Entire home/apt,02,003,13,4.0,8,4.0,2.0,113.0,3.0,41.162456,-8.600689,2016-10-13 11:54:20.784094
275,1039716,5724423,Entire home/apt,12,001,20,4.5,6,3.0,2.0,43.0,3.0,41.160939,-8.605298,2016-10-13 16:20:04.913314
276,1047730,399503,Private room,14,006,2,,2,1.0,1.0,84.0,2.0,41.143282,-8.614101,2016-10-13 15:51:11.532975
277,1050337,399503,Private room,13,002,1,,2,1.0,1.0,84.0,2.0,41.141999,-8.614824,2016-10-13 15:25:19.060022
278,1055108,5810647,Entire home/apt,10,065,7,5.0,6,3.0,2.0,91.0,2.0,41.168219,-8.609512,2016-10-13 13:59:13.122471
279,1072112,5897201,Entire home/apt,13,002,213,5.0,4,1.0,1.0,52.0,2.0,41.142038,-8.61797,2016-10-13 12:41:56.092767
280,1075476,1266562,Entire home/apt,02,041,63,4.5,2,1.0,1.0,30.0,2.0,41.146649,-8.599364,2016-10-13 12:05:52.114182
281,1083736,5897201,Entire home/apt,15,003,69,5.0,4,1.0,1.0,52.0,2.0,41.14396,-8.617345,2016-10-13 16:27:57.679732
282,1094912,6015555,Entire home/apt,04,034,88,4.5,2,1.0,1.0,44.0,2.0,41.158598,-8.622297,2016-10-13 10:06:07.818527
283,1095580,577638,Entire home/apt,15,002,108,4.5,4,2.0,1.0,52.0,3.0,41.146187,-8.612905,2016-10-13 15:15:44.332161
284,1096376,6024220,Entire home/apt,14,001,32,5.0,3,0.0,1.0,93.0,,41.144475,-8.611883,2016-10-13 14:36:05.378905
285,1112668,6106302,Entire home/apt,02,012,56,4.5,7,3.0,2.0,66.0,3.0,41.158865,-8.599714,2016-10-13 16:27:31.068553
286,1116223,1154250,Private room,01,011,1,,2,1.0,2.0,44.0,2.0,41.170293,-8.666583,2016-10-13 10:08:12.034652
287,1137858,680010,Entire home/apt,02,032,43,4.5,8,4.0,2.0,105.0,2.0,41.150916,-8.591541,2016-10-13 15:15:49.237376
288,1140721,802361,Entire home/apt,15,004,259,4.5,3,1.0,1.0,46.0,,41.14524,-8.612708,2016-10-13 15:02:51.762842
289,1144090,2220420,Entire home/apt,15,002,174,4.5,4,1.0,1.0,45.0,,41.147361,-8.61504,2016-10-13 12:26:30.266038
290,1145954,1675750,,13,002,61,4.5,4,,,,,41.141725,-8.614942,2016-10-13 12:45:56.044271
291,1146649,6286777,Entire home/apt,14,003,1,,2,1.0,1.0,79.0,2.0,41.144991,-8.602877,2016-10-13 13:56:29.851923
292,1147425,6286777,Entire home/apt,14,007,4,5.0,3,1.0,1.0,85.0,2.0,41.143997,-8.603877,2016-10-13 15:52:00.441301
293,1147571,6286777,Entire home/apt,14,003,0,,2,1.0,1.0,79.0,2.0,41.144608,-8.601552,2016-10-13 10:09:29.221753
294,1148110,6286777,Entire home/apt,02,049,3,4.5,3,1.0,1.0,79.0,2.0,41.142668,-8.601591,2016-10-13 10:48:44.496979
295,1148241,6286777,Entire home/apt,14,002,4,4.5,3,1.0,1.0,79.0,2.0,41.144783,-8.603606,2016-10-13 15:42:59.488501
296,1148351,6286777,Entire home/apt,14,007,4,5.0,6,1.0,1.0,131.0,2.0,41.143088,-8.602862,2016-10-13 16:29:23.253731
297,1158426,6347828,Entire home/apt,06,030,8,4.0,4,2.0,1.0,63.0,2.0,41.149849,-8.649566,2016-10-13 11:37:21.009350
298,1165025,5723366,Entire home/apt,08,004,84,4.5,3,1.0,1.0,57.0,2.0,41.14519,-8.61916,2016-10-13 13:40:20.212123
299,1168784,3565697,Entire home/apt,15,005,140,5.0,2,1.0,1.0,57.0,,41.143917,-8.61479,2016-10-13 17:01:02.904784
300,1173259,5266492,Private room,15,002,11,4.5,4,1.0,1.0,45.0,1.0,41.146964,-8.613898,2016-10-13 11:05:12.385333
301,1179009,6450606,Entire home/apt,07,006,3,4.5,6,2.0,1.0,169.0,2.0,41.153278,-8.625237,2016-10-13 16:18:24.305157
302,1179607,6450606,Entire home/apt,07,006,8,5.0,8,3.0,2.0,169.0,2.0,41.153263,-8.625217,2016-10-13 14:37:09.215549
303,1185985,6485316,Entire home/apt,07,012,24,5.0,5,2.0,2.0,85.0,2.0,41.148078,-8.631184,2016-10-13 15:06:39.756373
304,1190811,6509689,Entire home/apt,02,023,53,4.5,5,2.0,,53.0,2.0,41.154804,-8.596606,2016-10-13 12:36:35.148438
305,1192674,6518808,Entire home/apt,04,008,66,4.5,8,4.0,2.0,108.0,2.0,41.164314,-8.629647,2016-10-13 14:17:40.446482
306,1201238,5302197,Private room,12,022,0,,3,1.0,1.0,88.0,7.0,41.146131,-8.603432,2016-10-13 10:41:07.372711
307,1207275,3565697,Entire home/apt,14,008,182,5.0,6,3.0,2.0,113.0,,41.142555,-8.612516,2016-10-13 16:08:24.809136
308,1209353,1630185,Private room,15,005,1,,4,1.0,1.0,74.0,3.0,41.143636,-8.616278,2016-10-13 16:16:10.446333
309,1211582,4656501,Entire home/apt,04,045,35,5.0,6,2.0,2.0,102.0,2.0,41.150578,-8.622938,2016-10-13 15:19:03.623415
310,1221902,6015555,Entire home/apt,07,008,47,4.5,3,1.0,1.0,48.0,2.0,41.151944,-8.622124,2016-10-13 13:11:08.093900
311,1233784,802361,Entire home/apt,14,001,302,4.5,3,1.0,1.0,89.0,,41.144325,-8.610726,2016-10-13 11:05:56.762970
312,1234086,6729793,Private room,12,013,18,4.5,5,1.0,1.0,57.0,2.0,41.153738,-8.607092,2016-10-13 11:15:44.103005
313,1237575,1138920,Entire home/apt,02,047,25,4.5,5,3.0,1.0,45.0,3.0,41.143582,-8.596869,2016-10-13 15:43:13.303549
314,1245521,6787366,Entire home/apt,07,005,24,4.5,4,1.0,1.0,62.0,3.0,41.152076,-8.627993,2016-10-13 14:25:07.351200
315,1257019,6847458,Entire home/apt,12,020,141,5.0,4,1.0,1.0,50.0,3.0,41.145598,-8.606226,2016-10-13 15:15:58.041341
316,1263840,5732545,Private room,04,022,124,4.5,2,1.0,1.0,45.0,3.0,41.160986,-8.623948,2016-10-13 10:39:03.003560
317,1264015,6492034,Entire home/apt,02,047,224,5.0,4,1.0,1.0,45.0,2.0,41.144466,-8.597637,2016-10-13 11:38:50.989248
318,1268146,6250742,Entire home/apt,10,001,5,5.0,3,1.0,1.0,57.0,2.0,41.18221,-8.609205,2016-10-13 16:33:11.194243
319,1274428,6937022,Private room,06,010,35,5.0,1,1.0,1.0,14.0,5.0,41.159167,-8.643977,2016-10-13 16:08:09.874227
320,1276681,2807031,Private room,02,044,33,4.0,2,1.0,1.0,45.0,3.0,41.145803,-8.597927,2016-10-13 11:37:12.274567
321,1284630,6988977,Entire home/apt,15,003,37,4.5,3,2.0,1.0,57.0,2.0,41.144859,-8.61689,2016-10-13 12:18:11.695482
322,1284759,6989703,Entire home/apt,08,003,199,4.5,4,2.0,1.0,62.0,1.0,41.14739,-8.618248,2016-10-13 14:40:46.666024
323,1288357,5897201,Entire home/apt,15,005,170,4.5,3,1.0,1.0,40.0,2.0,41.144143,-8.615631,2016-10-13 14:01:49.764003
324,1289907,3565697,Entire home/apt,13,002,194,5.0,2,1.0,1.0,68.0,,41.141958,-8.614,2016-10-13 16:10:34.110158
325,1293257,3565697,Entire home/apt,13,002,155,5.0,2,1.0,1.0,63.0,2.0,41.142143,-8.614411,2016-10-13 13:31:07.783721
326,1296184,5620172,Entire home/apt,02,040,68,5.0,4,3.0,,113.0,3.0,41.148221,-8.597459,2016-10-13 14:40:29.541123
327,1296253,7048197,Shared room,08,003,25,4.5,4,1.0,1.0,19.0,1.0,41.144328,-8.617723,2016-10-13 15:10:13.783765
328,1296270,7048197,Shared room,15,003,57,4.5,4,1.0,1.0,18.0,1.0,41.14549,-8.616987,2016-10-13 16:39:46.982727
329,1296278,7048197,Shared room,15,003,42,4.5,6,1.0,1.0,23.0,1.0,41.145032,-8.615542,2016-10-13 16:06:43.368577
330,1296281,7048197,Shared room,15,003,23,4.5,8,1.0,1.0,18.0,1.0,41.1451,-8.61682,2016-10-13 11:17:58.007027
331,1298881,2728741,Private room,13,002,80,5.0,4,1.0,1.0,68.0,2.0,41.141588,-8.615493,2016-10-13 10:25:34.463332
332,1302618,3565697,Entire home/apt,13,003,173,5.0,2,1.0,1.0,63.0,,41.142413,-8.613424,2016-10-13 15:55:25.687728
333,1304473,3163699,Private room,14,005,10,4.0,2,1.0,1.0,39.0,2.0,41.142484,-8.607088,2016-10-13 11:08:33.497622
334,1305568,2588500,Private room,13,002,146,4.5,4,1.0,,29.0,2.0,41.141578,-8.616912,2016-10-13 15:28:07.573087
335,1306861,3565697,Entire home/apt,14,001,181,5.0,2,1.0,1.0,63.0,,41.143621,-8.613191,2016-10-13 16:54:04.083840
336,1306890,3565697,Entire home/apt,14,006,231,5.0,2,1.0,1.0,68.0,,41.143253,-8.61457,2016-10-13 13:59:40.896086
337,1307418,2728741,Private room,13,004,135,5.0,2,1.0,1.0,52.0,2.0,41.139521,-8.61611,2016-10-13 11:04:39.281873
338,1307920,7628011,Entire home/apt,15,002,79,4.5,4,1.0,1.0,68.0,1.0,41.145985,-8.613985,2016-10-13 16:16:42.824338
339,1317232,2728741,Private room,13,002,95,5.0,2,1.0,1.0,57.0,2.0,41.141562,-8.617118,2016-10-13 17:02:57.049458
340,1332238,7226039,Shared room,04,037,41,4.5,12,1.0,2.0,21.0,1.0,41.156417,-8.620428,2016-10-13 16:29:30.155508
341,1332383,2532895,Private room,12,020,26,4.5,4,1.0,1.0,64.0,2.0,41.147058,-8.608054,2016-10-13 14:52:33.472240
342,1334540,480980,Private room,12,010,167,5.0,1,1.0,1.0,20.0,3.0,41.155183,-8.605534,2016-10-13 16:19:56.385319
343,1334834,7238676,Entire home/apt,08,006,152,4.5,2,1.0,1.0,74.0,2.0,41.1429,-8.619621,2016-10-13 15:13:35.574122
344,1338187,7256854,Entire home/apt,10,082,2,,4,2.0,1.0,55.0,2.0,41.165431,-8.595133,2016-10-13 12:06:37.502081
345,1338651,2296185,Entire home/apt,12,016,17,4.5,10,5.0,2.0,354.0,1.0,41.151916,-8.607002,2016-10-13 16:35:30.652729
346,1338982,7260938,Entire home/apt,15,005,5,5.0,4,1.0,1.0,63.0,2.0,41.143672,-8.614983,2016-10-13 10:56:23.621691
347,1342618,1433918,Entire home/apt,12,012,34,4.0,2,1.0,1.0,50.0,2.0,41.155684,-8.609386,2016-10-13 16:24:48.002538
348,1357389,294342,Entire home/apt,12,014,17,4.5,3,1.0,1.0,62.0,3.0,41.153798,-8.604601,2016-10-13 13:57:50.374613
349,1359568,7379362,Entire home/apt,05,012,5,4.5,4,1.0,1.0,57.0,1.0,41.150711,-8.67604,2016-10-13 16:03:31.606693
350,1363589,2728741,Private room,13,002,89,5.0,2,1.0,1.0,68.0,2.0,41.14122,-8.616066,2016-10-13 16:53:55.545940
351,1366674,582444,Entire home/apt,12,013,11,4.5,6,2.0,1.0,56.0,2.0,41.152252,-8.608649,2016-10-13 10:21:26.134623
352,1366684,1620942,Private room,12,004,3,4.0,2,1.0,0.0,53.0,1.0,41.159908,-8.607272,2016-10-13 11:38:38.302978
353,1366990,1620942,Private room,12,009,0,,2,1.0,,57.0,1.0,41.156314,-8.607977,2016-10-13 11:04:12.235714
354,1367144,1620942,Shared room,12,012,13,4.5,8,1.0,0.0,25.0,1.0,41.155482,-8.610004,2016-10-13 13:01:36.518798
355,1373763,6874935,Private room,04,047,18,4.5,2,1.0,,28.0,1.0,41.150009,-8.617661,2016-10-13 14:43:53.089489
356,1376043,6457886,Entire home/apt,12,017,84,5.0,3,1.0,1.0,63.0,,41.14989,-8.60568,2016-10-13 10:45:52.494705
357,1376525,6457886,Entire home/apt,12,016,89,5.0,4,1.0,1.0,63.0,,41.150099,-8.605993,2016-10-13 15:17:13.913976
358,1376680,6457886,Entire home/apt,12,016,45,4.5,3,1.0,1.0,63.0,,41.149926,-8.606268,2016-10-13 11:16:22.306659
359,1380068,7474213,Entire home/apt,13,002,1,,4,1.0,1.0,79.0,2.0,41.141466,-8.615646,2016-10-13 11:17:39.914040
360,1380766,7474213,Entire home/apt,13,002,17,5.0,6,2.0,1.0,113.0,2.0,41.14185,-8.614443,2016-10-13 15:41:49.459829
361,1380958,7474213,Entire home/apt,13,002,7,5.0,4,1.0,1.0,79.0,2.0,41.141617,-8.614776,2016-10-13 14:16:36.071555
362,1381046,7474213,Entire home/apt,15,005,20,5.0,6,2.0,1.0,113.0,2.0,41.143289,-8.616187,2016-10-13 11:01:10.050437
363,1381092,7474213,Entire home/apt,13,002,14,4.5,6,2.0,1.0,125.0,2.0,41.141377,-8.616281,2016-10-13 13:59:24.183705
364,1384405,1675750,Entire home/apt,13,002,57,4.5,4,1.0,1.0,90.0,1.0,41.142661,-8.614468,2016-10-13 12:13:39.088595
365,1390871,399503,Entire home/apt,13,004,17,4.5,4,2.0,1.0,171.0,2.0,41.140682,-8.614833,2016-10-13 10:32:51.542058
366,1391455,582444,Entire home/apt,12,015,3,5.0,6,2.0,1.0,56.0,2.0,41.153209,-8.611812,2016-10-13 15:58:49.612870
367,1402817,1825618,Entire home/apt,10,045,1,,2,1.0,1.0,54.0,3.0,41.172571,-8.59071,2016-10-13 11:50:21.042229
368,1411998,5184588,Entire home/apt,08,003,42,5.0,6,2.0,1.0,91.0,3.0,41.143017,-8.617748,2016-10-13 11:07:08.299851
369,1414630,4816126,Private room,15,001,2,,2,1.0,1.0,63.0,1.0,41.149459,-8.613021,2016-10-13 13:51:38.963585
370,1416566,5001991,Entire home/apt,10,088,59,5.0,8,3.0,,209.0,2.0,41.163069,-8.603652,2016-10-13 15:27:48.911689
371,1420014,6787366,Entire home/apt,06,003,10,4.5,4,1.0,1.0,57.0,3.0,41.161837,-8.638176,2016-10-13 11:56:05.655789
372,1420956,7420614,Private room,04,046,228,5.0,3,1.0,,45.0,,41.15059,-8.621286,2016-10-13 10:33:03.546256
373,1422365,1271601,Entire home/apt,04,007,23,4.5,2,1.0,1.0,45.0,3.0,41.162389,-8.631274,2016-10-13 12:36:48.893457
374,1422479,1271601,Entire home/apt,07,004,16,4.5,2,1.0,1.0,45.0,3.0,41.155882,-8.636569,2016-10-13 15:22:39.862282
375,1430405,3944088,Entire home/apt,15,001,95,4.5,2,1.0,1.0,57.0,3.0,41.14728,-8.617827,2016-10-13 12:47:46.964472
376,1431918,2228036,Entire home/apt,12,011,35,4.0,8,3.0,2.0,135.0,3.0,41.153703,-8.608672,2016-10-13 11:19:55.897687
377,1432272,2228036,Entire home/apt,12,018,43,4.5,12,4.0,3.0,135.0,3.0,41.149991,-8.607331,2016-10-13 11:24:45.728777
378,1437251,7720702,Entire home/apt,12,006,35,4.5,8,2.0,3.0,85.0,3.0,41.156331,-8.607556,2016-10-13 13:40:10.381974
379,1449320,6457886,Entire home/apt,12,018,79,4.5,4,1.0,1.0,65.0,,41.148678,-8.607238,2016-10-13 10:31:48.425226
380,1455750,9044312,Entire home/apt,12,017,17,5.0,4,1.0,1.0,85.0,2.0,41.150016,-8.604636,2016-10-13 11:18:24.295342
381,1470559,3452064,Private room,10,016,7,5.0,2,1.0,1.0,45.0,1.0,41.178652,-8.574682,2016-10-13 16:20:57.094050
382,1473897,2686177,Entire home/apt,12,020,3,5.0,4,1.0,1.0,85.0,,41.145855,-8.608612,2016-10-13 16:59:41.833582
383,1475485,480980,Private room,12,006,94,4.5,2,1.0,1.0,36.0,2.0,41.156384,-8.604869,2016-10-13 12:56:06.667705
384,1476656,504285,Entire home/apt,08,004,166,5.0,4,0.0,1.0,79.0,3.0,41.14425,-8.618337,2016-10-13 10:17:04.141650
385,1481442,1619243,Entire home/apt,14,009,2,,4,2.0,1.0,125.0,2.0,41.140136,-8.609931,2016-10-13 12:52:01.511587
386,1482598,2686177,Entire home/apt,04,032,4,4.5,3,1.0,1.0,63.0,,41.158673,-8.612967,2016-10-13 16:39:43.388761
387,1486284,6457886,Entire home/apt,12,019,53,4.5,3,1.0,1.0,65.0,,41.14844,-8.606056,2016-10-13 14:51:24.889734
388,1492432,7977641,Entire home/apt,15,002,266,5.0,4,1.0,1.0,44.0,1.0,41.147007,-8.613951,2016-10-13 11:19:02.515507
389,1520039,185209,Private room,12,018,16,4.5,2,1.0,2.0,36.0,2.0,41.148643,-8.609525,2016-10-13 16:10:59.145568
390,1525675,7260855,Entire home/apt,04,044,14,5.0,3,1.0,2.0,79.0,3.0,41.152691,-8.615286,2016-10-13 15:53:55.040452
391,1529816,8032636,Entire home/apt,02,025,24,5.0,4,0.0,1.0,91.0,2.0,41.152729,-8.603017,2016-10-13 14:50:29.714518
392,1530574,8161650,Entire home/apt,15,004,129,4.5,2,,1.0,44.0,2.0,41.144766,-8.613706,2016-10-13 11:48:39.063725
393,1530646,6015555,Entire home/apt,04,033,32,4.5,2,1.0,1.0,45.0,2.0,41.158398,-8.613711,2016-10-13 13:42:44.545201
394,1543965,8228627,Entire home/apt,14,002,118,4.5,5,2.0,2.0,52.0,3.0,41.144381,-8.606954,2016-10-13 10:23:37.443570
395,1553544,8272913,Entire home/apt,04,039,1,,4,1.0,1.0,62.0,1.0,41.15486,-8.615498,2016-10-13 14:26:34.448505
396,1556317,8285040,Private room,12,019,4,5.0,4,1.0,5.0,85.0,1.0,41.147517,-8.605108,2016-10-13 15:54:24.944322
397,1563675,8285040,Shared room,12,018,26,4.5,8,1.0,5.0,20.0,1.0,41.149491,-8.607056,2016-10-13 12:52:31.079901
