,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
1676,6199187,32110622.0,Entire home/apt,Stockholm,Stockhol,17,5.0,2.0,1.0,1.0,137.0,2.0,59.319374,18.036087,2016-01-26 21:11:49.436823
1677,6204170,3772226.0,Entire home/apt,Stockholm,Stockhol,7,5.0,,3.0,2.0,222.0,3.0,59.320075,18.06344,2016-01-26 21:40:17.092010
1678,6206512,17873331.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,1.0,1.0,84.0,3.0,59.298479,18.031197,2016-01-26 19:14:04.315971
1679,6206549,29138061.0,Entire home/apt,Stockholm,Stockhol,16,5.0,2.0,1.0,1.0,168.0,3.0,59.332783,18.092724,2016-01-26 21:57:15.028585
1680,6208791,26725076.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,168.0,1.0,59.312716,18.083798,2016-01-26 20:14:08.480629
1681,6209046,28858510.0,Entire home/apt,Stockholm,Stockhol,4,5.0,5.0,3.0,2.0,110.0,3.0,59.38153,17.84201,2016-01-26 19:36:52.468517
1682,6209231,32197025.0,Entire home/apt,Stockholm,Stockhol,2,4.0,2.0,1.0,1.0,119.0,2.0,59.338535,18.029515,2016-01-26 18:59:55.359882
1683,6211162,32207102.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,2.0,1.0,132.0,5.0,59.318362,18.028573,2016-01-26 19:15:36.636925
1684,6211922,10541040.0,Private room,Stockholm,Stockhol,9,4.5,1.0,1.0,,33.0,2.0,59.315983,18.039736,2016-01-26 20:25:45.038681
1685,6212626,32212594.0,Entire home/apt,Stockholm,Stockhol,4,4.5,4.0,1.0,1.0,72.0,1.0,59.290741,17.965593,2016-01-26 18:58:44.575966
1686,6219619,30520654.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,66.0,7.0,59.286285,17.92308,2016-01-26 21:13:23.590845
1687,6224078,30674791.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,60.0,1.0,59.342478,17.93516,2016-01-26 22:13:33.490242
1688,6227804,32275499.0,Entire home/apt,Stockholm,Stockhol,7,4.5,3.0,0.0,1.0,110.0,1.0,59.324861,18.073092,2016-01-26 21:30:28.057073
1689,6231248,32329757.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,144.0,1.0,59.308352,18.085195,2016-01-26 19:33:07.368801
1690,6234004,32341237.0,Entire home/apt,H�sselby,H�sselb,1,4.0,,4.0,2.0,132.0,2.0,59.385116,17.818921,2016-01-26 21:12:44.332627
1691,6235793,32358522.0,Entire home/apt,Stockholm,Stockhol,8,5.0,2.0,1.0,1.0,120.0,4.0,59.332768,18.040075,2016-01-26 19:39:16.273821
1692,6236900,32364790.0,Entire home/apt,Stockholm,Stockhol,5,5.0,2.0,0.0,1.0,96.0,1.0,59.349189,18.061894,2016-01-26 21:45:13.881340
1693,6240710,852953.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,78.0,1.0,59.273673,18.044207,2016-01-26 19:00:36.532505
1694,6242152,20737617.0,Entire home/apt,Stockholm,Stockhol,13,5.0,4.0,1.0,1.0,120.0,2.0,59.320554,17.988262,2016-01-26 19:56:39.221570
1695,6244403,13639841.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,3.0,2.0,337.0,2.0,59.299183,18.069773,2016-01-26 19:53:28.808256
1696,6244693,32421620.0,Entire home/apt,Stockholm,Stockhol,3,4.5,4.0,3.0,2.0,360.0,2.0,59.315202,18.066305,2016-01-26 21:38:56.137742
1697,6244976,19396062.0,Entire home/apt,Stockholm,Stockhol,16,5.0,5.0,2.0,1.0,168.0,2.0,59.342271,18.03368,2016-01-26 22:07:23.468686
1698,6247241,32437908.0,Entire home/apt,Stockholm,Stockhol,2,4.5,5.0,3.0,2.0,210.0,2.0,59.274751,17.982717,2016-01-26 19:14:43.387619
1699,6253650,30719283.0,Private room,Stockholm,Stockhol,14,5.0,2.0,1.0,1.0,96.0,,59.305408,18.089096,2016-01-26 22:19:43.872532
1700,6255362,32494366.0,Entire home/apt,Stockholm,Stockhol,1,5.0,5.0,3.0,2.0,146.0,4.0,59.312442,18.064834,2016-01-26 20:20:24.018777
1701,6257155,4205066.0,Private room,Stockholm,Stockhol,68,4.5,1.0,1.0,1.0,45.0,1.0,59.343773,18.090606,2016-01-26 20:53:48.479657
1702,6257668,32510072.0,Entire home/apt,Stockholm,Stockhol,22,4.5,3.0,1.0,1.0,108.0,3.0,59.308735,18.06972,2016-01-26 18:57:07.022236
1703,6258498,32514805.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,2.0,,264.0,3.0,59.317959,18.072692,2016-01-26 21:54:00.036854
1704,6262234,32540097.0,Entire home/apt,Stockholm,Stockhol,3,5.0,3.0,2.0,1.0,114.0,2.0,59.307322,18.001313,2016-01-26 20:12:01.558224
1705,6264559,32106168.0,Entire home/apt,Stockholm,Stockhol,6,5.0,5.0,3.0,,150.0,1.0,59.338135,18.032268,2016-01-26 19:05:30.743564
1706,6265484,3944315.0,Entire home/apt,Stockholm,Stockhol,6,4.5,3.0,1.0,1.0,114.0,1.0,59.315949,18.064613,2016-01-26 21:11:04.928056
1707,6266256,32564411.0,Entire home/apt,Stockholm,Stockhol,7,4.5,3.0,1.0,1.0,120.0,3.0,59.289965,18.091357,2016-01-26 20:13:11.082981
1708,6272123,32581307.0,Entire home/apt,Stockholm,Stockhol,15,4.5,4.0,2.0,1.0,108.0,2.0,59.298831,18.075299,2016-01-26 19:28:48.917824
1709,6272141,32596548.0,Entire home/apt,Stockholm,Stockhol,2,4.0,3.0,2.0,1.0,132.0,5.0,59.337698,18.012646,2016-01-26 22:08:56.851686
1710,6272758,32599968.0,Entire home/apt,Stockholm,Stockhol,5,5.0,,4.0,2.0,156.0,3.0,59.306281,18.005924,2016-01-26 19:42:07.014409
1711,6273052,32601566.0,Entire home/apt,Stockholm,Stockhol,2,3.0,,4.0,2.0,409.0,3.0,59.325959,17.977705,2016-01-26 19:15:46.747190
1712,6273268,344838.0,Entire home/apt,Stockholm,Stockhol,13,5.0,2.0,0.0,1.0,99.0,15.0,59.311777,18.05645,2016-01-26 19:34:56.322193
1713,6279616,22558128.0,Entire home/apt,Stockholm,Stockhol,2,5.0,5.0,2.0,1.0,156.0,3.0,59.315149,18.080996,2016-01-26 21:25:41.786112
1714,6279902,32644597.0,Entire home/apt,H�gersten,H�gerste,0,,,4.0,2.0,180.0,5.0,59.309515,18.001518,2016-01-26 21:32:11.558334
1715,6282127,22713722.0,Entire home/apt,Stockholm,Stockhol,17,4.5,3.0,1.0,1.0,72.0,3.0,59.278626,18.106356,2016-01-26 21:07:31.515043
1716,6282547,17840038.0,Entire home/apt,Stockholm,Stockhol,2,3.0,2.0,1.0,1.0,84.0,1.0,59.309835,18.071361,2016-01-26 19:37:52.557703
1717,6284246,32667293.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,78.0,3.0,59.277235,18.12241,2016-01-26 21:23:06.140818
1718,6285627,32674897.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,90.0,5.0,59.3353,17.998151,2016-01-26 20:25:39.173234
1719,6287416,32685182.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,96.0,5.0,59.29608,18.039072,2016-01-26 20:12:51.267637
1720,6287576,32686044.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,120.0,6.0,59.339521,18.098083,2016-01-26 21:46:25.847080
1721,6287636,32686591.0,Entire home/apt,Stockholm,Stockhol,4,5.0,4.0,3.0,2.0,162.0,1.0,59.346309,18.057284,2016-01-26 21:21:49.800874
1722,6288921,32693902.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,84.0,1.0,59.30153,18.000842,2016-01-26 22:01:47.893772
1723,6293778,5499880.0,Entire home/apt,Stockholm,Stockhol,17,5.0,4.0,2.0,1.0,169.0,1.0,59.318549,18.048272,2016-01-26 20:21:40.012256
1724,6293808,22721647.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,144.0,2.0,59.325741,18.00271,2016-01-26 19:59:55.149456
1725,6294091,28670198.0,Entire home/apt,Stockholm,Stockhol,11,5.0,2.0,1.0,1.0,90.0,3.0,59.323475,18.005537,2016-01-26 21:36:10.659168
1726,6294330,32730118.0,Entire home/apt,Stockholm,Stockhol,7,5.0,3.0,2.0,1.0,180.0,2.0,59.319698,18.059431,2016-01-26 22:09:24.548431
1727,6296118,32738943.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,72.0,5.0,59.337926,18.02882,2016-01-26 19:00:27.859795
1728,6302477,32775181.0,Shared room,Stockholm,Stockhol,26,4.5,1.0,1.0,1.0,29.0,1.0,59.351541,18.064975,2016-01-26 20:52:10.685728
1729,6302596,32777131.0,Private room,Stockholm,Stockhol,8,4.5,3.0,1.0,2.0,79.0,1.0,59.320159,18.055357,2016-01-26 20:05:41.494960
1730,6302597,32776816.0,Entire home/apt,Stockholm,Stockhol,8,5.0,,4.0,2.0,301.0,,59.323367,18.071909,2016-01-26 19:31:46.745677
1731,6302604,18312083.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,89.0,3.0,59.330254,18.028,2016-01-26 19:36:05.933551
1732,6308249,32815596.0,Private room,Stockholm,Stockhol,40,4.5,2.0,1.0,1.0,96.0,1.0,59.317566,18.086848,2016-01-26 20:59:32.492692
1733,6310427,32827148.0,Entire home/apt,Stockholm,Stockhol,6,5.0,2.0,1.0,1.0,66.0,1.0,59.332898,18.032528,2016-01-26 18:55:04.377335
1734,6310578,32827207.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,2.0,2.0,216.0,7.0,59.331125,18.046392,2016-01-26 20:56:28.579439
1735,6310727,3717659.0,Entire home/apt,Stockholm,Stockhol,4,5.0,4.0,2.0,1.0,116.0,2.0,59.290817,18.105991,2016-01-26 20:16:18.737757
1736,6311575,2532633.0,Entire home/apt,Stockholm,Stockhol,8,4.5,3.0,1.0,1.0,120.0,5.0,59.345141,18.046021,2016-01-26 19:53:06.004043
1737,6311781,9361861.0,Entire home/apt,Stockholm,Stockhol,3,4.5,3.0,2.0,1.0,120.0,7.0,59.332122,18.014819,2016-01-26 20:21:46.057965
1738,6312515,32838958.0,Entire home/apt,Stockholm,Stockhol,1,5.0,,4.0,2.0,120.0,1.0,59.274036,18.146429,2016-01-26 21:39:28.948779
1739,6313682,32823109.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,,1.0,84.0,2.0,59.263503,18.035455,2016-01-26 19:31:11.285287
1740,6316020,6290763.0,Entire home/apt,Stockholm,Stockhol,3,4.0,3.0,1.0,1.0,123.0,3.0,59.339023,18.096584,2016-01-26 19:52:50.330692
1741,6319742,9351662.0,Entire home/apt,Stockholm,Stockhol,28,4.5,3.0,1.0,1.0,144.0,1.0,59.307179,18.076828,2016-01-26 19:35:19.580378
1742,6321620,27149986.0,Entire home/apt,Stockholm,Stockhol,3,5.0,,5.0,,275.0,7.0,59.324943,17.931429,2016-01-26 20:33:04.647900
1743,6323024,21417125.0,Private room,Stockholm,Stockhol,2,5.0,1.0,1.0,1.0,78.0,1.0,59.343539,18.097741,2016-01-26 21:39:22.018780
1744,6325603,29223109.0,Entire home/apt,Stockholm,Stockhol,4,5.0,2.0,1.0,1.0,90.0,5.0,59.341311,18.03472,2016-01-26 21:57:31.306344
1745,6329016,32943148.0,Entire home/apt,Stockholm,Stockhol,0,,,3.0,2.0,120.0,5.0,59.267324,18.077834,2016-01-26 20:49:17.512941
1746,6329900,31083240.0,Entire home/apt,Stockholm,Stockhol,13,5.0,2.0,1.0,1.0,110.0,7.0,59.330168,18.046497,2016-01-26 20:02:36.271765
1747,6330065,26733963.0,Entire home/apt,Stockholm,Stockhol,5,4.5,,3.0,1.0,134.0,2.0,59.339187,18.009195,2016-01-26 18:58:17.100798
1748,6330204,22165777.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,54.0,3.0,59.322629,17.970007,2016-01-26 21:59:22.583676
1749,6330904,31566256.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,58.0,10.0,59.306998,17.997146,2016-01-26 21:45:58.091466
1750,6331174,7854553.0,Entire home/apt,Stockholm,Stockhol,2,,,4.0,2.0,180.0,1.0,59.265808,17.984106,2016-01-26 21:21:28.839977
1751,6331888,32403466.0,Entire home/apt,Stockholm,Stockhol,37,4.5,3.0,1.0,1.0,72.0,2.0,59.301988,17.972901,2016-01-26 22:22:25.029013
1752,6332076,32961159.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,,129.0,7.0,59.303143,18.102391,2016-01-26 22:25:20.648229
1753,6332865,32966646.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,84.0,1.0,59.34447,18.04566,2016-01-26 22:26:00.866540
1754,6333188,1258043.0,Entire home/apt,Stockholm,Stockhol,3,4.5,4.0,2.0,1.0,138.0,1.0,59.342639,18.047948,2016-01-26 21:24:27.447620
1755,6336687,5989631.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,1.0,1.0,95.0,1.0,59.34434,18.051845,2016-01-26 20:11:27.264778
1756,6338374,11363643.0,Entire home/apt,Stockholm,Stockhol,8,5.0,4.0,2.0,1.0,192.0,3.0,59.31777,18.032593,2016-01-26 22:24:34.686820
1757,6338977,33009314.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,2.0,,240.0,3.0,59.327436,18.047946,2016-01-26 22:01:17.120306
1758,6339878,33015089.0,Entire home/apt,Stockholm,Stockhol,12,5.0,3.0,1.0,1.0,150.0,5.0,59.328942,18.036382,2016-01-26 20:19:06.239172
1759,6339914,3788940.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,0.0,1.0,84.0,3.0,59.330214,18.005332,2016-01-26 21:42:49.176481
1760,6340185,7775558.0,Entire home/apt,Stockholm,Stockhol,18,4.5,4.0,1.0,1.0,72.0,2.0,59.324824,18.003542,2016-01-26 20:13:45.708553
1761,6340350,33012262.0,Entire home/apt,Stockholm,Stockhol,8,5.0,2.0,1.0,1.0,114.0,2.0,59.333649,18.084632,2016-01-26 20:36:49.157077
1762,6340567,28293375.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,76.0,2.0,59.353667,18.087393,2016-01-26 20:24:24.264428
1763,6341215,31962915.0,Entire home/apt,H�gersten,H�gerste,0,,4.0,1.0,1.0,96.0,1.0,59.28642,17.96629,2016-01-26 20:59:07.142731
1764,6341474,26672375.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,3.0,1.0,349.0,7.0,59.318757,17.9494,2016-01-26 20:17:46.341816
1765,6341648,28413011.0,Private room,Stockholm,Stockhol,19,5.0,1.0,1.0,1.0,84.0,2.0,59.320807,18.057676,2016-01-26 21:24:33.883085
1766,6344531,33042303.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,0.0,1.0,108.0,1.0,59.335986,18.054732,2016-01-26 21:23:34.914051
1767,6344679,33042214.0,Entire home/apt,Stockholm,Stockhol,16,5.0,2.0,1.0,1.0,156.0,1.0,59.337858,18.078251,2016-01-26 19:09:03.587909
1768,6346591,2572946.0,Entire home/apt,Stockholm,Stockhol,18,5.0,3.0,1.0,1.0,110.0,2.0,59.344751,18.052982,2016-01-26 20:36:42.298659
1769,6348319,30548993.0,Entire home/apt,Stockholm,Stockhol,25,4.5,3.0,1.0,1.0,120.0,,59.342193,18.078617,2016-01-26 19:11:11.014976
1770,6353593,33098451.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,0.0,1.0,84.0,2.0,59.293518,18.089653,2016-01-26 20:14:57.592686
1771,6354932,14820369.0,Entire home/apt,Stockholm,Stockhol,2,5.0,5.0,4.0,2.0,144.0,4.0,59.277031,18.117156,2016-01-26 18:59:08.051221
1772,6355009,5002236.0,Entire home/apt,Stockholm,Stockhol,8,4.5,4.0,0.0,1.0,70.0,,59.345572,18.035734,2016-01-26 20:46:45.752746
1773,6357163,28515050.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,96.0,5.0,59.299474,18.010416,2016-01-26 21:39:15.670024
1774,6359803,33131852.0,Entire home/apt,Stockholm,Stockhol,2,5.0,3.0,1.0,1.0,122.0,5.0,59.342904,18.040305,2016-01-26 19:22:37.361827
1775,6366990,15677987.0,Entire home/apt,Stockholm,Stockhol,14,4.5,,4.0,2.0,301.0,1.0,59.333,18.080922,2016-01-26 20:49:33.781072
1776,6367576,3048459.0,Entire home/apt,Stockholm,Stockhol,3,5.0,2.0,1.0,1.0,66.0,2.0,59.279471,18.095355,2016-01-26 20:25:49.371011
1777,6367983,33183181.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,59.0,2.0,59.269875,18.1265,2016-01-26 21:15:49.913197
1778,6369739,33192506.0,Entire home/apt,Stockholm,Stockhol,7,4.5,2.0,1.0,1.0,102.0,1.0,59.336674,18.025072,2016-01-26 18:58:09.060188
1779,6370777,16739269.0,Private room,Stockholm,Stockhol,36,5.0,1.0,1.0,1.0,40.0,1.0,59.344554,18.049687,2016-01-26 19:12:37.027756
1780,6373401,33123661.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,3.0,,156.0,5.0,59.339586,18.052929,2016-01-26 18:52:56.127569
1781,6374267,33217257.0,Entire home/apt,Enskede,Ensked,0,,2.0,1.0,1.0,84.0,1.0,59.271476,18.065814,2016-01-26 22:06:29.512596
1782,6374445,5502962.0,Entire home/apt,Stockholm,Stockhol,10,4.5,2.0,0.0,1.0,71.0,4.0,59.353642,18.055303,2016-01-26 21:32:29.457999
1783,6376992,1432209.0,Entire home/apt,Stockholm,Stockhol,1,4.0,4.0,3.0,,156.0,2.0,59.34745,18.058252,2016-01-26 21:19:06.404120
1784,6381131,33262856.0,Entire home/apt,Stockholm,Stockhol,1,5.0,,2.0,1.0,120.0,2.0,59.313327,18.051763,2016-01-26 21:53:40.327828
1785,6381393,33263642.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,122.0,2.0,59.293107,18.101304,2016-01-26 20:50:58.694866
1786,6383681,15078186.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,84.0,1.0,59.333888,17.998462,2016-01-26 19:22:19.366180
1787,6385046,32504025.0,Entire home/apt,Stockholm,Stockhol,0,,,5.0,,301.0,5.0,59.284868,18.106616,2016-01-26 18:51:40.604692
1788,6389927,1427056.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,114.0,5.0,59.339337,18.010235,2016-01-26 21:01:50.450483
1789,6392931,17114686.0,Private room,Stockholm,Stockhol,6,5.0,1.0,1.0,1.0,72.0,1.0,59.314647,18.056135,2016-01-26 20:54:18.723719
1790,6393682,33337880.0,Entire home/apt,Stockholm,Stockhol,0,,3.0,1.0,1.0,118.0,3.0,59.315272,18.039448,2016-01-26 19:33:32.973574
1791,6395440,28917123.0,Entire home/apt,Stockholm,Stockhol,8,4.5,2.0,1.0,1.0,120.0,2.0,59.343534,18.048876,2016-01-26 20:07:39.203306
1792,6398110,33361427.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,132.0,1.0,59.340792,18.05836,2016-01-26 21:45:47.921906
1793,6400538,33375256.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,1.0,1.0,84.0,1.0,59.347681,18.044215,2016-01-26 21:13:48.348055
1794,6401095,30011426.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,4.0,1.0,156.0,1.0,59.284001,18.071322,2016-01-26 19:51:17.230553
1795,6401515,14364542.0,Entire home/apt,Stockholm,Stockhol,2,5.0,4.0,1.0,1.0,120.0,4.0,59.316781,18.049933,2016-01-26 20:36:23.997505
1796,6401684,27779227.0,Private room,H�kar�ngen,H�kar�nge,13,5.0,1.0,1.0,1.0,30.0,3.0,59.251208,18.087218,2016-01-26 18:59:25.091590
1797,6401933,17300946.0,Entire home/apt,Stockholm,Stockhol,7,4.5,2.0,1.0,1.0,120.0,3.0,59.333442,18.01417,2016-01-26 22:12:30.578296
1798,6405221,2481275.0,Entire home/apt,Stockholm,Stockhol,4,4.5,2.0,1.0,1.0,60.0,1.0,59.332379,17.94352,2016-01-26 19:43:57.840084
1799,6407246,33417833.0,Entire home/apt,Stockholm,Stockhol,1,5.0,5.0,2.0,1.0,96.0,1.0,59.28915,17.970487,2016-01-26 21:35:09.829197
1800,6409094,33426803.0,Entire home/apt,Stockholm,Stockhol,5,4.5,3.0,1.0,1.0,96.0,1.0,59.296884,18.105719,2016-01-26 18:56:11.764699
1801,6416996,33475178.0,Entire home/apt,Stockholm,Stockhol,0,,5.0,4.0,2.0,132.0,6.0,59.330442,18.041543,2016-01-26 22:23:05.398673
1802,6417233,31565688.0,Entire home/apt,Stockholm,Stockhol,1,5.0,3.0,2.0,1.0,114.0,2.0,59.311967,18.023253,2016-01-26 20:28:42.560771
1803,6426170,30533848.0,Entire home/apt,Stockholm,Stockhol,1,5.0,5.0,3.0,,120.0,5.0,59.348123,17.909515,2016-01-26 21:13:05.091488
1804,6426952,28236840.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,216.0,3.0,59.340029,18.067365,2016-01-26 20:30:06.544113
1805,6427790,33545089.0,Entire home/apt,Stockholm,Stockhol,1,4.0,5.0,2.0,1.0,120.0,3.0,59.301444,17.970267,2016-01-26 20:33:35.810643
1806,6428867,33552088.0,Entire home/apt,Stockholm,Stockhol,1,5.0,2.0,1.0,1.0,117.0,7.0,59.333718,18.01483,2016-01-26 20:40:07.098621
1807,6429127,33553445.0,Private room,Stockholm,Stockhol,0,,2.0,1.0,1.0,72.0,1.0,59.332939,17.989396,2016-01-26 20:42:21.372319
1808,6430121,33559867.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,96.0,2.0,59.291544,18.103182,2016-01-26 20:09:44.617827
1809,6430649,33562797.0,Private room,Stockholms kommun,Stockholms kommu,0,,2.0,1.0,1.0,72.0,1.0,59.35263,17.878489,2016-01-26 19:00:33.801727
1810,6431127,33566944.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,90.0,7.0,59.309722,18.012291,2016-01-26 20:20:17.885503
1811,6434420,33381993.0,Private room,Stockholm,Stockhol,0,,3.0,1.0,,71.0,3.0,59.315488,18.041209,2016-01-26 20:03:28.314599
1812,6434668,33588393.0,Entire home/apt,Stockholm,Stockhol,1,5.0,,4.0,3.0,360.0,7.0,59.319233,18.05916,2016-01-26 19:19:35.537755
1813,6435698,24083880.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,60.0,7.0,59.349998,18.058275,2016-01-26 19:22:45.171067
1814,6435900,12276416.0,Entire home/apt,Stockholm,Stockhol,5,4.5,,4.0,2.0,132.0,5.0,59.299276,18.006535,2016-01-26 19:34:35.964148
1815,6436348,33541641.0,Entire home/apt,Stockholm,Stockhol,3,4.5,,1.0,1.0,210.0,1.0,59.298355,18.079196,2016-01-26 19:33:45.330398
1816,6442481,6898987.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,60.0,1.0,59.254968,18.080638,2016-01-26 20:58:09.725647
1817,6442906,21887800.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,1.0,1.0,90.0,2.0,59.300687,17.985942,2016-01-26 19:21:50.339729
1818,6445699,29493007.0,Entire home/apt,Stockholm,Stockhol,11,4.5,3.0,1.0,1.0,144.0,14.0,59.332646,18.047735,2016-01-26 20:40:28.347109
1819,6447759,33664070.0,Entire home/apt,Stockholm,Stockhol,6,5.0,3.0,1.0,1.0,114.0,2.0,59.318862,18.022585,2016-01-26 21:08:07.579112
1820,6448241,33666841.0,Shared room,Stockholm,Stockhol,0,,2.0,1.0,1.0,60.0,1.0,59.342049,18.046736,2016-01-26 18:53:46.914198
1821,6449278,3576578.0,Entire home/apt,Stockholm,Stockhol,13,5.0,,3.0,1.0,264.0,4.0,59.315903,18.076149,2016-01-26 19:25:53.349298
1822,6456632,33269277.0,Entire home/apt,Stockholm,Stockhol,5,5.0,3.0,1.0,1.0,78.0,1.0,59.320468,17.988854,2016-01-26 22:12:24.284061
1823,6457807,33724735.0,Entire home/apt,Stockholm,Stockhol,4,5.0,3.0,1.0,1.0,60.0,3.0,59.33109,18.01574,2016-01-26 22:17:28.612989
1824,6458201,9494069.0,Entire home/apt,Stockholm,Stockhol,3,4.5,4.0,3.0,,108.0,4.0,59.34369,17.888148,2016-01-26 19:26:47.048917
1825,6462792,30192980.0,Entire home/apt,Stockholm,Stockhol,4,4.5,2.0,1.0,1.0,143.0,1.0,59.337548,18.051096,2016-01-26 20:44:07.243534
1826,6463343,12832147.0,Entire home/apt,Stockholm,Stockhol,12,5.0,3.0,2.0,1.0,96.0,3.0,59.262827,18.081804,2016-01-26 20:03:51.505333
1827,6465037,33763248.0,Entire home/apt,Stockholm,Stockhol,2,4.5,4.0,1.0,1.0,108.0,2.0,59.318798,18.031625,2016-01-26 20:28:32.273627
1828,6471974,11384441.0,Private room,H�sselby,H�sselb,0,,1.0,1.0,1.0,18.0,1.0,59.370362,17.839861,2016-01-26 21:32:58.883023
1829,6472283,33811150.0,Private room,Stockholm,Stockhol,11,5.0,2.0,1.0,1.0,119.0,2.0,59.339249,18.062992,2016-01-26 20:53:05.104894
1830,6473565,33818938.0,Entire home/apt,Stockholm,Stockhol,8,4.5,3.0,1.0,1.0,114.0,1.0,59.342009,18.095187,2016-01-26 19:48:44.792548
1831,6474750,33825977.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,2.0,1.0,120.0,2.0,59.305059,18.02485,2016-01-26 22:06:39.068723
1832,6476784,33172289.0,Entire home/apt,Stockholm,Stockhol,13,5.0,4.0,2.0,1.0,240.0,3.0,59.336752,18.060577,2016-01-26 20:15:55.340444
1833,6477914,24702793.0,Entire home/apt,Stockholm,Stockhol,7,4.5,5.0,2.0,1.0,108.0,2.0,59.289873,18.119189,2016-01-26 20:57:50.839553
1834,6477973,33839949.0,Private room,Stockholm,Stockhol,0,,1.0,1.0,1.0,36.0,5.0,59.350451,18.061642,2016-01-26 21:23:19.501281
1835,6478122,10009354.0,Entire home/apt,Stockholm,Stockhol,11,4.5,3.0,2.0,1.0,132.0,2.0,59.317984,18.034326,2016-01-26 19:25:41.987863
1836,6478209,33846669.0,Entire home/apt,Stockholm,Stockhol,0,,4.0,1.0,1.0,60.0,25.0,59.3389,18.064352,2016-01-26 19:45:02.975154
1837,6483240,27256435.0,Entire home/apt,Stockholm,Stockhol,2,5.0,2.0,1.0,1.0,102.0,3.0,59.315683,18.031768,2016-01-26 22:12:15.477618
1838,6483428,33880506.0,Entire home/apt,Stockholm,Stockhol,8,5.0,5.0,4.0,2.0,108.0,3.0,59.363115,17.886553,2016-01-26 19:27:24.377293
1839,6486053,31238671.0,Entire home/apt,Stockholm,Stockhol,11,4.5,,2.0,1.0,240.0,1.0,59.259914,18.024604,2016-01-26 20:10:09.681569
1840,6486147,18410454.0,Private room,Stockholm,Stockhol,5,4.5,1.0,1.0,1.0,90.0,3.0,59.329335,18.008974,2016-01-26 21:59:02.316606
1841,6488210,33907104.0,Entire home/apt,Stockholm,Stockhol,1,5.0,4.0,2.0,1.0,240.0,6.0,59.31445,18.086472,2016-01-26 19:53:57.912533
1842,6503219,21471633.0,Entire home/apt,Stockholm,Stockhol,0,,2.0,1.0,1.0,108.0,1.0,59.341262,18.095619,2016-01-26 22:06:43.429173
