,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
735,13591931,72433800,Entire home/apt,,Mt Cook-Wallace Street,4,5.0,4,2.0,1.0,124.0,2.0,-41.300609,174.781099,2016-08-19 23:16:56.426501
736,13592255,5670003,Entire home/apt,,Karaka Bay-Worser Bay,2,,4,2.0,1.0,75.0,1.0,-41.315512,174.825941,2016-08-19 23:36:12.029306
737,13593480,26485538,Entire home/apt,,Karaka Bay-Worser Bay,0,,5,3.0,2.0,247.0,6.0,-41.298184,174.832272,2016-08-20 00:05:07.405754
738,13604866,6048134,Entire home/apt,,Northland North,1,,2,0.0,1.0,112.0,,-41.273379,174.758734,2016-08-19 23:13:07.639013
739,13606070,47937730,Private room,,Oriental Bay,0,,2,1.0,1.0,187.0,1.0,-41.291896,174.794997,2016-08-19 22:56:11.837768
740,13606157,33547883,Private room,,Brooklyn,3,4.5,2,1.0,1.0,33.0,1.0,-41.308527,174.763273,2016-08-19 23:39:22.061684
741,13612923,33605069,Shared room,,Aro Street-Nairn Street,0,,2,1.0,1.0,57.0,1.0,-41.295996,174.768523,2016-08-19 23:02:22.262989
742,13640637,21107868,Entire home/apt,,Thorndon-Tinakori Road,0,,4,3.0,,149.0,2.0,-41.278137,174.772301,2016-08-19 23:24:01.652856
743,13643608,50774888,Private room,,Mt Victoria West,4,4.5,2,1.0,1.0,60.0,1.0,-41.296016,174.782935,2016-08-19 23:01:14.502536
744,13643953,51018555,Entire home/apt,,Thorndon-Tinakori Road,3,4.5,2,1.0,1.0,68.0,2.0,-41.267449,174.777901,2016-08-20 00:02:22.009210
745,13684647,55815722,Entire home/apt,,Willis Street-Cambridge Terrace,1,,5,2.0,1.0,178.0,1.0,-41.293071,174.773733,2016-08-19 23:33:48.388969
746,13700109,79909722,Private room,,Wadestown,2,,2,1.0,1.0,53.0,1.0,-41.262585,174.785117,2016-08-20 00:00:08.827217
747,13701338,52896200,Entire home/apt,,Melrose-Houghton Bay-Southgate,1,,8,3.0,1.0,98.0,2.0,-41.328698,174.788973,2016-08-19 23:02:41.544570
748,13717657,18871494,Private room,,Mt Cook-Wallace Street,0,,1,1.0,1.0,23.0,21.0,-41.305984,174.77624,2016-08-19 23:51:21.818617
749,13730700,68101511,Entire home/apt,,Lambton,3,5.0,6,2.0,1.0,158.0,1.0,-41.285344,174.776432,2016-08-20 00:00:28.045770
750,13734091,15206839,Private room,,Willis Street-Cambridge Terrace,0,,2,1.0,2.0,112.0,1.0,-41.290133,174.777594,2016-08-19 22:58:08.203969
751,13737994,748053,Entire home/apt,,Mt Victoria West,0,,8,5.0,,487.0,7.0,-41.292255,174.787888,2016-08-19 23:19:39.045587
752,13751862,74539681,Private room,,Vogeltown,5,5.0,2,1.0,1.0,36.0,1.0,-41.314578,174.767947,2016-08-19 22:56:47.119007
753,13751946,36462840,Entire home/apt,,Karori East,0,,3,2.0,,74.0,2.0,-41.283317,174.750428,2016-08-19 23:19:08.144227
754,13754477,42966973,Entire home/apt,,Lambton,1,,9,4.0,,521.0,2.0,-41.28838,174.778146,2016-08-19 22:58:47.195435
755,13767620,33859569,Entire home/apt,,Strathmore Park,0,,5,4.0,3.0,99.0,5.0,-41.324419,174.823501,2016-08-19 23:59:14.060679
756,13772612,80832822,Private room,,Island Bay West,0,,1,1.0,1.0,53.0,2.0,-41.33366,174.772424,2016-08-20 00:08:20.180444
757,13782183,49599639,Private room,,Lambton,0,,2,1.0,1.0,26.0,5.0,-41.288043,174.770151,2016-08-19 23:27:32.577598
758,13791458,69321780,Private room,,Willis Street-Cambridge Terrace,11,4.5,2,1.0,,36.0,1.0,-41.293027,174.776833,2016-08-19 23:33:35.655548
759,13815760,81358835,Entire home/apt,,Melrose-Houghton Bay-Southgate,0,,3,2.0,1.0,82.0,6.0,-41.323479,174.786616,2016-08-19 22:54:59.512026
760,13817487,35618846,Entire home/apt,,Aro Street-Nairn Street,0,,6,3.0,1.0,119.0,3.0,-41.298064,174.761264,2016-08-19 22:45:16.370284
761,13825441,35618846,Private room,,Aro Street-Nairn Street,0,,3,1.0,1.0,45.0,3.0,-41.298914,174.761952,2016-08-19 23:51:30.493949
762,13830076,81548345,Entire home/apt,,Karori Park,0,,2,1.0,1.0,59.0,1.0,-41.287304,174.718364,2016-08-19 23:35:56.768988
763,13831590,81510622,Entire home/apt,,Roseneath,0,,12,6.0,2.0,338.0,1.0,-41.291988,174.798559,2016-08-19 23:43:02.510340
764,13834384,81599039,Private room,,Kelburn,0,,2,1.0,1.0,32.0,1.0,-41.290258,174.764355,2016-08-19 23:52:23.824839
765,13866598,81981628,Private room,,Greenacres,1,,2,1.0,1.0,57.0,1.0,-41.163307,174.841059,2016-08-19 23:15:03.760752
766,13866627,75873842,Private room,,Mt Victoria West,3,4.5,2,1.0,1.0,37.0,1.0,-41.299944,174.785373,2016-08-19 23:25:39.592401
767,13869235,3426202,Entire home/apt,,Melrose-Houghton Bay-Southgate,0,,12,5.0,,205.0,1.0,-41.333472,174.78869,2016-08-19 23:54:24.141043
768,13884007,82188533,Private room,,Newtown West,0,,2,1.0,1.0,68.0,1.0,-41.314338,174.775237,2016-08-19 23:52:40.281892
769,13884347,49599639,Private room,,Lambton,0,,1,1.0,1.0,15.0,7.0,-41.290222,174.771264,2016-08-20 00:03:02.285687
770,13885652,29764255,Entire home/apt,,Island Bay East,0,,5,3.0,2.0,187.0,1.0,-41.339267,174.775401,2016-08-19 23:54:00.951650
771,13888137,11925284,Private room,,Mt Victoria West,0,,2,1.0,1.0,53.0,1.0,-41.298031,174.783801,2016-08-19 23:49:09.577866
772,13899576,82372854,Private room,,Berhampore East,1,,2,1.0,1.0,29.0,5.0,-41.319766,174.778369,2016-08-19 22:53:39.067188
773,13915785,82579917,Private room,,Makara-Ohariu,0,,4,1.0,,74.0,1.0,-41.239357,174.777521,2016-08-19 23:07:14.921846
774,13916647,571981,Entire home/apt,,Aro Street-Nairn Street,4,5.0,2,1.0,1.0,82.0,1.0,-41.294542,174.7676,2016-08-19 23:16:30.363087
775,13926082,22162215,Entire home/apt,,Wilton,0,,4,3.0,2.0,71.0,1.0,-41.270106,174.765711,2016-08-19 23:06:29.440319
776,13964311,40442906,Entire home/apt,,Kilbirnie East,1,,7,4.0,1.0,97.0,1.0,-41.321135,174.802404,2016-08-19 23:22:58.472663
777,13985186,83453743,Private room,,Willis Street-Cambridge Terrace,2,,2,1.0,1.0,37.0,1.0,-41.296855,174.778335,2016-08-19 23:02:25.795040
778,13986067,83453743,Entire home/apt,,Willis Street-Cambridge Terrace,2,,4,2.0,1.0,90.0,1.0,-41.298217,174.779655,2016-08-19 22:59:35.011943
779,14000577,48545852,Entire home/apt,,Karori East,0,,14,7.0,,450.0,2.0,-41.282668,174.747777,2016-08-19 23:01:43.069392
780,14001726,83654446,Entire home/apt,,Newtown East,0,,2,1.0,1.0,57.0,1.0,-41.315574,174.785018,2016-08-19 23:25:58.367487
781,14013814,83807127,Private room,,Newtown East,4,4.5,2,1.0,1.0,31.0,1.0,-41.315067,174.782066,2016-08-20 00:00:33.615146
782,14042884,84148418,Entire home/apt,,Wadestown,0,,2,2.0,1.0,135.0,,-41.262289,174.783978,2016-08-19 23:46:38.093494
783,14045026,662175,Entire home/apt,,Island Bay West,1,,2,1.0,1.0,135.0,,-41.345895,174.767537,2016-08-19 23:48:04.915710
784,14045227,2834310,Entire home/apt,,Aro Street-Nairn Street,0,,2,1.0,1.0,46.0,7.0,-41.296042,174.769289,2016-08-19 23:51:41.515637
785,14045659,20877560,Entire home/apt,,Vogeltown West,0,,4,2.0,1.0,82.0,1.0,-41.310039,174.766305,2016-08-19 23:12:45.095327
786,14046121,71784495,Private room,,Brooklyn South,0,,4,1.0,1.0,113.0,1.0,-41.315307,174.760337,2016-08-19 22:48:28.917823
787,14047335,48315145,Entire home/apt,,Willis Street-Cambridge Terrace,0,,3,2.0,1.0,79.0,2.0,-41.29241,174.774704,2016-08-19 23:37:25.281914
788,14056840,30065040,Entire home/apt,,Northland,0,,5,3.0,1.0,263.0,3.0,-41.283146,174.756673,2016-08-19 23:07:41.373241
789,14057708,58764784,Entire home/apt,,Thorndon-Tinakori Road,0,,3,1.0,1.0,60.0,2.0,-41.271362,174.781609,2016-08-19 23:38:11.133292
790,14061519,12375752,Entire home/apt,,Northland,0,,6,3.0,1.0,91.0,5.0,-41.279722,174.761797,2016-08-19 23:52:05.072978
791,14064413,84438277,Private room,,Brooklyn,0,,2,1.0,1.0,26.0,1.0,-41.30966,174.767567,2016-08-19 23:41:36.589875
792,14072306,13361061,Entire home/apt,,Willis Street-Cambridge Terrace,0,,4,2.0,2.0,146.0,2.0,-41.291731,174.782472,2016-08-20 00:07:54.849335
793,14080717,79599283,Private room,,Horokiwi,0,,2,1.0,1.0,104.0,1.0,-41.217878,174.845797,2016-08-19 23:58:25.347341
794,14093488,23540112,Entire home/apt,,Willis Street-Cambridge Terrace,1,,4,2.0,,187.0,2.0,-41.295225,174.776807,2016-08-20 00:04:35.307017
795,14094462,25915609,Private room,,Lambton,1,,5,1.0,1.0,49.0,2.0,-41.293178,174.770004,2016-08-19 23:42:48.412784
796,14096651,55025404,Private room,,Northland,0,,2,1.0,1.0,53.0,1.0,-41.280837,174.759603,2016-08-19 23:53:44.442060
797,14109450,25915609,Private room,,Lambton,2,,3,1.0,1.0,34.0,2.0,-41.292525,174.769827,2016-08-19 23:16:22.112913
798,14113774,75560471,Private room,,Brooklyn South,0,,2,1.0,1.0,135.0,1.0,-41.315111,174.76012,2016-08-19 23:24:43.210772
799,14113977,85045741,Private room,,Newtown East,0,,2,1.0,1.0,26.0,1.0,-41.314998,174.79027,2016-08-19 23:00:56.675612
800,14114400,4154026,Entire home/apt,,Lyall Bay-Airport-Moa Point,0,,4,3.0,2.0,150.0,7.0,-41.32736,174.791921,2016-08-20 00:09:27.193253
801,14127159,44806901,Entire home/apt,,Crofton Downs,0,,5,3.0,1.0,78.0,2.0,-41.262256,174.762096,2016-08-19 22:46:58.882601
802,14156751,47946274,Private room,,Lambton,0,,2,1.0,1.0,30.0,3.0,-41.287049,174.77376,2016-08-20 00:01:51.534925
803,14163632,85675096,Private room,,Ngaio South,3,5.0,1,1.0,1.0,26.0,1.0,-41.24947,174.780294,2016-08-19 23:35:44.595143
804,14168822,14392210,Entire home/apt,,Karaka Bay-Worser Bay,2,,4,2.0,2.0,210.0,,-41.304061,174.830577,2016-08-19 23:40:00.932048
805,14187161,85993951,Entire home/apt,,Karori South,0,,2,1.0,2.0,48.0,2.0,-41.294585,174.726152,2016-08-19 23:03:52.356355
806,14208140,86141720,Private room,,Johnsonville Central,0,,2,1.0,1.0,60.0,1.0,-41.223084,174.803592,2016-08-19 23:28:26.425284
807,14208323,85542226,Entire home/apt,,Rangoon Heights,0,,2,1.0,1.0,75.0,1.0,-41.245134,174.796854,2016-08-19 23:06:22.050266
808,14219587,86383334,Private room,,Mt Cook-Wallace Street,1,,2,1.0,1.0,36.0,1.0,-41.304968,174.776707,2016-08-19 23:12:05.259024
809,14220950,70060642,Private room,,Willis Street-Cambridge Terrace,0,,2,1.0,1.0,47.0,1.0,-41.293622,174.774956,2016-08-19 23:50:18.997553
810,14223085,29129285,Private room,,Kelburn,0,,2,1.0,2.0,37.0,1.0,-41.290647,174.765013,2016-08-19 23:24:53.092496
811,14223384,81510622,Private room,,Roseneath,0,,1,1.0,2.0,79.0,2.0,-41.292662,174.798227,2016-08-19 23:24:04.313154
812,14226200,31213919,Private room,,Kilbirnie West-Hataitai South,2,,2,1.0,1.0,30.0,1.0,-41.306806,174.795358,2016-08-19 23:45:35.333116
813,14235331,17746821,Entire home/apt,,Lyall Bay-Airport-Moa Point,0,,8,3.0,,450.0,2.0,-41.322371,174.790911,2016-08-19 23:46:59.497398
814,14240224,15010865,Private room,,Berhampore East,0,,2,1.0,1.0,28.0,2.0,-41.321594,174.778408,2016-08-19 23:48:41.698306
815,14253789,6190468,Entire home/apt,,Karori North,2,,4,1.0,1.0,59.0,2.0,-41.279656,174.748732,2016-08-19 23:00:00.402000
816,14255164,23467412,Private room,,Karori South,1,,1,1.0,,29.0,1.0,-41.289549,174.738906,2016-08-19 23:46:09.536324
817,14256128,86812797,Entire home/apt,,Karori Park,3,4.5,5,2.0,1.0,37.0,1.0,-41.295828,174.718004,2016-08-19 23:37:39.395290
818,14267130,7059324,Private room,,Newtown East,2,,2,1.0,1.0,53.0,1.0,-41.314798,174.787739,2016-08-19 23:26:23.913921
819,14283558,87166855,Private room,,Brooklyn,0,,2,1.0,1.0,60.0,2.0,-41.30046,174.760084,2016-08-19 22:50:09.278815
820,14285785,87191962,Private room,,Island Bay West,0,,2,1.0,,62.0,1.0,-41.33716,174.76784,2016-08-19 23:40:23.757376
821,14301115,80550376,Private room,,Lambton,4,4.5,2,1.0,1.0,26.0,1.0,-41.283141,174.775373,2016-08-19 22:53:49.314837
822,14309021,63437835,Entire home/apt,,Willis Street-Cambridge Terrace,0,,1,1.0,1.0,46.0,1.0,-41.291582,174.775454,2016-08-20 00:08:09.084411
823,14320855,87599380,Private room,,Mt Victoria West,0,,1,1.0,1.0,26.0,1.0,-41.300732,174.787374,2016-08-19 22:57:49.175535
824,14345948,85228739,Entire home/apt,,Melrose-Houghton Bay-Southgate,2,,2,1.0,1.0,74.0,1.0,-41.344516,174.780255,2016-08-19 22:55:40.757537
825,14346361,87888199,Entire home/apt,,Melrose-Houghton Bay-Southgate,0,,3,2.0,2.0,71.0,21.0,-41.335367,174.784436,2016-08-20 00:07:19.305706
826,14359896,30988439,Entire home/apt,,Kelburn,0,,2,2.0,1.0,82.0,6.0,-41.282879,174.762952,2016-08-19 22:52:59.668253
827,14363330,5033193,Entire home/apt,,Lyall Bay-Airport-Moa Point,0,,2,0.0,1.0,43.0,7.0,-41.323572,174.791758,2016-08-19 23:09:37.334074
828,14389457,1447418,Entire home/apt,,Melrose-Houghton Bay-Southgate,2,,2,0.0,1.0,65.0,2.0,-41.334887,174.790342,2016-08-19 23:04:50.236065
829,14389768,51080111,Private room,,Johnsonville Central,0,,2,1.0,,34.0,2.0,-41.230737,174.803448,2016-08-19 23:30:41.326777
830,14390289,11194561,Entire home/apt,,Raroa,0,,3,2.0,1.0,60.0,1.0,-41.233074,174.802329,2016-08-19 23:23:08.760453
831,14391457,51080111,Entire home/apt,,Johnsonville Central,0,,3,2.0,,90.0,14.0,-41.228963,174.802894,2016-08-19 23:35:01.909136
832,14393379,81964791,Private room,,Mt Cook-Wallace Street,0,,1,1.0,1.0,16.0,1.0,-41.300864,174.778473,2016-08-20 00:06:16.796494
833,14405083,55186130,Private room,,Mt Victoria West,0,,2,1.0,1.0,34.0,2.0,-41.293117,174.785439,2016-08-19 23:07:17.888271
834,14405850,88579612,Entire home/apt,,Karori East,0,,2,0.0,1.0,112.0,2.0,-41.284985,174.750906,2016-08-19 23:40:12.234325
835,14409619,45411827,Private room,,Mt Victoria West,0,,2,1.0,1.0,37.0,1.0,-41.295161,174.784739,2016-08-19 23:58:47.998962
836,14427029,15860598,Entire home/apt,,Mt Cook-Wallace Street,0,,4,2.0,2.0,131.0,1.0,-41.306806,174.776717,2016-08-19 22:55:17.446650
837,14432106,24945312,Private room,,Adelaide,0,,1,1.0,1.0,26.0,2.0,-41.309479,174.783096,2016-08-19 23:17:12.937489
838,14432363,22531668,Entire home/apt,,Seatoun,0,,5,3.0,2.0,149.0,14.0,-41.3224,174.833977,2016-08-19 23:34:36.869984
839,14432981,25915609,Private room,,Lambton,0,,10,1.0,1.0,75.0,2.0,-41.293411,174.771436,2016-08-19 22:52:45.105282
840,14448766,25964517,Private room,,Mt Victoria West,0,,1,1.0,1.0,26.0,5.0,-41.296692,174.782903,2016-08-19 23:01:09.030007
841,14452385,61452674,Private room,,Newtown East,0,,2,1.0,,45.0,1.0,-41.314302,174.781349,2016-08-19 22:47:15.174565
842,14454685,89040253,Private room,,Makara-Ohariu,0,,4,1.0,,112.0,1.0,-41.171488,174.803857,2016-08-20 00:06:10.515516
843,14472660,29723893,Private room,,Miramar,2,,2,1.0,,21.0,1.0,-41.31313,174.821438,2016-08-19 23:47:34.822927
844,14475933,29723893,Private room,,Johnsonville Central,0,,2,1.0,,14.0,1.0,-41.220986,174.805151,2016-08-19 23:20:59.152286
845,14479039,55186130,Private room,,Mt Victoria West,0,,2,1.0,1.0,37.0,1.0,-41.294681,174.785137,2016-08-20 00:06:51.147802
846,14495154,89482276,Private room,,Lambton,0,,2,1.0,1.0,40.0,2.0,-41.289785,174.77142,2016-08-19 22:54:11.063897
847,14504307,5141340,Entire home/apt,,Brooklyn,0,,4,2.0,1.0,43.0,2.0,-41.306115,174.758863,2016-08-20 00:00:31.572297
848,14507559,23792781,Entire home/apt,,Willis Street-Cambridge Terrace,0,,2,1.0,1.0,52.0,14.0,-41.29546,174.775417,2016-08-19 23:34:14.363985
849,14525183,69142326,Private room,,Mt Victoria West,0,,2,1.0,1.0,38.0,2.0,-41.296124,174.786653,2016-08-19 22:54:47.256425
850,14526359,89737234,Private room,,Miramar West,0,,2,1.0,1.0,37.0,1.0,-41.310396,174.8163,2016-08-19 23:43:34.487570
851,14536846,29723893,Private room,,Miramar,1,,2,1.0,,16.0,1.0,-41.313005,174.820816,2016-08-19 23:44:38.155447
852,14540287,11602408,Private room,,Thorndon-Tinakori Road,0,,2,1.0,,34.0,2.0,-41.274405,174.779986,2016-08-20 00:02:14.194701
853,14541618,13623767,Shared room,,Northland North,0,,3,1.0,1.0,30.0,1.0,-41.274979,174.759572,2016-08-19 23:02:28.842834
854,14561527,89280925,Entire home/apt,,Wadestown,0,,4,2.0,1.0,150.0,1.0,-41.263822,174.764516,2016-08-20 00:01:13.144066
855,14592119,13578133,Entire home/apt,,Melrose-Houghton Bay-Southgate,0,,4,2.0,1.0,55.0,1.0,-41.323214,174.789014,2016-08-19 23:39:53.830623
856,14613761,90697138,Private room,,Mt Cook-Wallace Street,0,,2,1.0,1.0,45.0,1.0,-41.306143,174.777012,2016-08-19 22:58:40.188405
857,14614740,12650560,Private room,,Melrose-Houghton Bay-Southgate,0,,2,1.0,1.0,29.0,3.0,-41.329838,174.788295,2016-08-19 23:30:50.534660
