,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
0,24234,97810,Entire home/apt,Bologna,Bologn,33,4.5,4.0,1.0,1.0,64.0,2.0,44.485579,11.338807,2016-02-07 06:52:41.429893
1,42196,184487,Entire home/apt,Bologna,Bologn,123,4.5,2.0,1.0,1.0,78.0,3.0,44.485071,11.347864,2016-02-07 07:11:52.810942
2,70463,357202,Shared room,Bologna,Bologn,2,3.0,4.0,1.0,1.0,80.0,1.0,44.495792,11.331965,2016-02-07 07:12:38.662611
3,81499,281319,Entire home/apt,Bologna,Bologn,98,5.0,4.0,2.0,2.0,115.0,1.0,44.504188,11.373656,2016-02-07 06:39:18.011771
4,110319,567356,Private room,Bologna,Bologn,225,4.5,2.0,1.0,0.0,35.0,1.0,44.492008,11.356508,2016-02-07 06:37:10.283264
5,115553,584685,Private room,Bologna,Bologn,101,5.0,4.0,1.0,,68.0,1.0,44.436875,11.341544,2016-02-07 06:31:40.431402
6,158499,760991,Private room,Bologna,Bologn,33,4.5,3.0,1.0,1.0,58.0,1.0,44.493084,11.346332,2016-02-07 07:11:03.739077
7,174096,831542,Private room,Bologna,Bologn,42,5.0,2.0,1.0,2.0,52.0,1.0,44.503704,11.30145,2016-02-07 07:14:05.852575
8,174609,834262,Private room,Bologna,Bologn,2,3.0,1.0,1.0,0.0,33.0,1.0,44.510513,11.272954,2016-02-07 06:58:25.542148
9,204553,569422,Private room,Bologna,Bologn,141,5.0,2.0,1.0,2.0,50.0,2.0,44.491049,11.339822,2016-02-07 06:52:00.237872
10,209096,1030083,Private room,Modena,Moden,1,5.0,2.0,1.0,1.0,69.0,1.0,44.645341,10.934022,2016-02-07 06:33:03.787116
11,219878,1139326,Entire home/apt,Bologna,Bologn,75,5.0,3.0,1.0,1.0,98.0,3.0,44.486822,11.354833,2016-02-07 06:34:10.758324
12,228124,1189801,Entire home/apt,Bologna,Bologn,33,4.5,4.0,2.0,1.0,69.0,2.0,44.504614,11.36924,2016-02-07 07:12:01.138345
13,242237,1271350,Entire home/apt,Bologna,Bologn,96,4.5,4.0,1.0,1.0,69.0,1.0,44.491976,11.336644,2016-02-07 07:18:33.441049
14,272379,1425492,Entire home/apt,Bologna,Bologn,36,4.5,5.0,2.0,1.0,40.0,1.0,44.491575,11.387345,2016-02-07 06:33:49.254370
15,306910,1578729,Entire home/apt,Bologna,Bologn,13,5.0,4.0,1.0,1.0,173.0,2.0,44.495554,11.344305,2016-02-07 07:03:36.643534
16,309169,184487,Private room,Bologna,Bologn,45,4.5,2.0,1.0,1.0,87.0,1.0,44.485625,11.347971,2016-02-07 06:36:04.431739
17,334203,1699617,Entire home/apt,Bologna,Bologn,9,4.5,3.0,1.0,1.0,46.0,2.0,44.497235,11.341763,2016-02-07 06:31:22.000873
18,369531,1863279,Private room,Bologna,Bologn,26,4.5,2.0,1.0,1.0,58.0,3.0,44.46817,11.377137,2016-02-07 06:38:55.742510
19,372849,1876282,Entire home/apt,Bologna,Bologn,21,4.5,2.0,1.0,1.0,63.0,2.0,44.492425,11.355926,2016-02-07 06:55:10.410057
20,373095,1877146,Entire home/apt,Bologna,Bologn,42,5.0,3.0,1.0,1.0,69.0,2.0,44.496457,11.330539,2016-02-07 07:05:45.816795
21,374090,1882258,Entire home/apt,Bologna,Bologn,122,5.0,4.0,1.0,1.0,115.0,2.0,44.494622,11.330877,2016-02-07 07:06:47.049670
22,374610,1884566,Entire home/apt,Bologna,Bologn,36,4.5,2.0,1.0,1.0,79.0,2.0,44.491277,11.35617,2016-02-07 07:20:11.903401
23,376826,1877146,Entire home/apt,Bologna,Bologn,99,5.0,4.0,1.0,1.0,92.0,1.0,44.496031,11.336765,2016-02-07 06:53:30.282538
24,411523,2048622,Entire home/apt,Bologna,Bologn,37,5.0,2.0,1.0,2.0,92.0,2.0,44.493945,11.353971,2016-02-07 07:14:03.406227
25,428387,675980,Entire home/apt,Bologna,Bologn,161,4.5,2.0,1.0,1.0,68.0,2.0,44.492707,11.344901,2016-02-07 06:29:25.254422
26,434123,2157833,Private room,Bologna,Bologn,55,4.5,2.0,1.0,2.0,58.0,3.0,44.485929,11.368408,2016-02-07 06:29:32.529817
27,444028,2205914,Private room,Bologna,Bologn,4,4.5,1.0,1.0,1.0,46.0,1.0,44.500399,11.32005,2016-02-07 07:16:31.102147
28,502969,1877146,Entire home/apt,Bologna,Bologn,47,4.5,3.0,1.0,1.0,80.0,2.0,44.49797,11.331146,2016-02-07 06:43:26.742657
29,510771,2516628,Private room,Bologna,Bologn,52,4.5,2.0,1.0,1.0,35.0,1.0,44.495964,11.291097,2016-02-07 06:45:25.211779
30,515969,2541320,Entire home/apt,Bologna,Bologn,8,4.0,3.0,1.0,1.0,104.0,5.0,44.498077,11.366284,2016-02-07 06:58:38.356497
31,531700,2613427,Entire home/apt,Bologna,Bologn,139,4.5,4.0,1.0,1.0,80.0,,44.493656,11.34878,2016-02-07 07:05:18.171115
32,541066,2312193,Private room,Bologna,Bologn,126,4.5,3.0,1.0,1.0,52.0,2.0,44.493486,11.348618,2016-02-07 07:15:35.854660
33,547479,2459989,Entire home/apt,Bologna,Bologn,128,5.0,3.0,1.0,1.0,80.0,,44.495085,11.341826,2016-02-07 06:45:18.596946
34,580236,2671558,Shared room,Bologna,Bologn,15,3.5,,1.0,1.0,32.0,1.0,44.475625,11.374268,2016-02-07 06:39:39.638207
35,606753,2671558,Shared room,Bologna,Bologn,6,3.5,,1.0,1.0,29.0,2.0,44.476853,11.373272,2016-02-07 07:06:56.821861
36,661458,2344951,Private room,Bologna,Bologn,14,4.5,1.0,1.0,1.0,40.0,2.0,44.486308,11.339603,2016-02-07 07:11:55.363657
37,663253,3349630,Private room,Bologna,Bologn,41,5.0,2.0,1.0,,58.0,1.0,44.487671,11.34028,2016-02-07 06:48:57.984124
38,675432,3430935,Entire home/apt,Bologna,Bologn,71,5.0,2.0,1.0,1.0,115.0,2.0,44.488454,11.340616,2016-02-07 07:21:34.943874
39,708145,3641392,Entire home/apt,Bologna,Bologn,19,4.5,3.0,1.0,1.0,56.0,2.0,44.508151,11.295635,2016-02-07 06:50:38.252968
40,715819,3688693,Entire home/apt,Bologna,Bologn,25,4.5,4.0,2.0,2.0,93.0,2.0,44.473905,11.367884,2016-02-07 06:37:55.913840
41,721715,3726188,Private room,Bologna,Bologn,158,5.0,2.0,1.0,1.0,41.0,2.0,44.492636,11.334443,2016-02-07 06:30:37.791845
42,732204,1647751,Private room,Bologna,Bologn,151,5.0,2.0,1.0,1.0,46.0,1.0,44.498263,11.342677,2016-02-07 07:02:57.626096
43,732525,2879369,Private room,Bologna,Bologn,9,5.0,3.0,1.0,1.0,67.0,1.0,44.490921,11.312353,2016-02-07 07:13:37.239919
44,739168,3864812,Private room,Bologna,Bologn,113,4.5,2.0,1.0,2.0,60.0,1.0,44.498694,11.341928,2016-02-07 07:20:02.539196
45,749324,1877146,Entire home/apt,Bologna,Bologn,152,5.0,2.0,1.0,1.0,75.0,2.0,44.49629,11.335043,2016-02-07 07:10:38.022506
46,766048,4039523,Private room,Bologna,Bologn,5,4.5,4.0,1.0,1.0,93.0,1.0,44.499245,11.345425,2016-02-07 06:53:03.212544
47,793706,4181174,Entire home/apt,Bologna,Bologn,194,4.5,2.0,1.0,1.0,40.0,3.0,44.487897,11.341925,2016-02-07 07:02:15.829202
48,804596,4235069,Entire home/apt,Bologna,Bologn,88,5.0,3.0,1.0,1.0,92.0,2.0,44.498242,11.339556,2016-02-07 06:48:24.893477
49,823379,4322997,Entire home/apt,Bologna,Bologn,49,5.0,3.0,1.0,1.0,81.0,1.0,44.513201,11.35663,2016-02-07 06:56:22.481940
50,840951,4170880,Entire home/apt,Bologna,Bologn,29,4.5,3.0,1.0,1.0,96.0,2.0,44.495592,11.331089,2016-02-07 06:50:01.592504
51,849380,4434674,Private room,Bologna,Bologn,46,4.5,2.0,1.0,,69.0,2.0,44.506863,11.343051,2016-02-07 07:20:32.841365
52,861683,4515077,Entire home/apt,Bologna,Bologn,31,4.5,4.0,2.0,1.0,57.0,1.0,44.49971,11.325954,2016-02-07 06:58:01.720680
53,865431,4544378,Entire home/apt,Bologna,Bologn,150,5.0,4.0,1.0,1.0,77.0,3.0,44.497565,11.342853,2016-02-07 06:45:49.152605
54,884148,4664996,Entire home/apt,Bologna,Bologn,259,5.0,4.0,1.0,1.0,60.0,1.0,44.499446,11.345664,2016-02-07 06:45:35.428339
55,891807,4738194,Private room,Bologna,Bologn,96,4.5,2.0,1.0,1.0,58.0,1.0,44.496632,11.331516,2016-02-07 07:02:13.614424
56,895034,2717396,Entire home/apt,Bologna,Bologn,39,5.0,4.0,1.0,1.0,74.0,1.0,44.474547,11.371328,2016-02-07 07:01:43.488002
57,924387,4434674,Private room,Bologna,Bologn,80,5.0,2.0,1.0,,69.0,1.0,44.508096,11.344782,2016-02-07 06:48:42.646822
58,926472,3442402,Private room,Bologna,Bologn,15,5.0,2.0,1.0,1.0,79.0,2.0,44.51016,11.35419,2016-02-07 07:13:53.011783
59,933808,3557768,Entire home/apt,Bologna,Bologn,52,4.5,2.0,1.0,1.0,102.0,3.0,44.498384,11.341932,2016-02-07 07:14:45.392029
60,935973,5050571,Entire home/apt,Bologna,Bologn,65,5.0,5.0,1.0,1.0,100.0,3.0,44.489058,11.363928,2016-02-07 07:14:28.264249
61,943565,5105486,Entire home/apt,Bologna,Bologn,80,4.0,3.0,1.0,1.0,79.0,2.0,44.496957,11.3465,2016-02-07 06:54:19.828403
62,944794,3715410,Entire home/apt,Bologna,Bologn,55,4.5,4.0,2.0,1.0,40.0,2.0,44.515131,11.284409,2016-02-07 06:42:17.119743
63,945126,4821652,Private room,Bologna,Bologn,89,5.0,3.0,1.0,1.0,35.0,2.0,44.478977,11.332675,2016-02-07 06:39:06.957324
64,952460,4928901,Entire home/apt,Bologna,Bologn,25,4.5,4.0,1.0,1.0,80.0,2.0,44.486943,11.348839,2016-02-07 07:18:45.815645
65,954236,3349630,Private room,Bologna,Bologn,20,5.0,2.0,1.0,,58.0,1.0,44.487793,11.33917,2016-02-07 06:56:34.315959
66,961864,705535,Private room,Bologna,Bologn,17,5.0,2.0,1.0,1.0,69.0,2.0,44.492475,11.337036,2016-02-07 06:51:07.859429
67,967017,5275503,Entire home/apt,Bologna,Bologn,92,5.0,2.0,1.0,1.0,75.0,4.0,44.487321,11.342591,2016-02-07 06:48:49.021307
68,967061,4664996,Entire home/apt,Bologna,Bologn,71,5.0,3.0,1.0,1.0,63.0,1.0,44.498716,11.345408,2016-02-07 07:04:59.407462
69,971696,2362887,Entire home/apt,Bologna,Bologn,138,4.5,3.0,1.0,1.0,80.0,1.0,44.500022,11.344729,2016-02-07 06:32:28.368969
70,981083,3398944,Private room,Bologna,Bologn,2,5.0,2.0,1.0,,138.0,1.0,44.471161,11.378467,2016-02-07 06:36:08.759886
71,981727,5234186,Private room,Bologna,Bologn,17,4.5,4.0,1.0,1.0,69.0,1.0,44.492634,11.327103,2016-02-07 06:42:13.547160
72,990203,5437253,Entire home/apt,Bologna,Bologn,148,4.5,4.0,1.0,1.0,69.0,1.0,44.500863,11.340975,2016-02-07 07:01:34.444721
73,1022914,5630894,Entire home/apt,Bologna,Bologn,45,4.5,2.0,1.0,1.0,54.0,2.0,44.496252,11.320057,2016-02-07 07:15:38.554482
74,1023596,14234395,Entire home/apt,Bologna,Bologn,45,5.0,3.0,1.0,1.0,87.0,2.0,44.495592,11.332485,2016-02-07 07:07:34.431000
75,1029853,4259314,Entire home/apt,Bologna,Bologn,92,5.0,,0.0,1.0,84.0,,44.515039,11.340177,2016-02-07 07:18:15.057779
76,1040573,5691320,Private room,Bologna,Bologn,21,5.0,2.0,1.0,1.0,69.0,1.0,44.493047,11.355287,2016-02-07 06:56:08.743714
77,1076605,5923033,Private room,Bologna,Bologn,40,5.0,1.0,1.0,1.0,39.0,1.0,44.500724,11.370807,2016-02-07 07:19:03.491149
78,1149912,6129693,Private room,Bologna,Bologn,104,4.5,5.0,1.0,1.0,32.0,1.0,44.519778,11.27588,2016-02-07 06:52:23.854906
79,1181594,5936779,Entire home/apt,Bologna,Bologn,161,4.5,4.0,1.0,1.0,75.0,2.0,44.497837,11.339272,2016-02-07 06:37:31.969037
80,1181770,5058454,Entire home/apt,Bologna,Bologn,5,4.5,2.0,1.0,1.0,80.0,2.0,44.498876,11.343298,2016-02-07 07:08:25.968333
81,1189302,4664996,Entire home/apt,Bologna,Bologn,138,5.0,3.0,1.0,1.0,52.0,1.0,44.499248,11.345838,2016-02-07 07:07:43.691277
82,1193522,4552129,Entire home/apt,Bologna,Bologn,26,4.5,,3.0,2.0,103.0,2.0,44.491997,11.309655,2016-02-07 06:41:40.087311
83,1194191,6525093,Entire home/apt,Bologna,Bologn,100,4.5,2.0,1.0,1.0,78.0,1.0,44.498593,11.349891,2016-02-07 06:54:41.909140
84,1212378,6618626,Entire home/apt,Bologna,Bologn,6,4.5,3.0,1.0,1.0,54.0,2.0,44.496063,11.33306,2016-02-07 06:45:39.554772
85,1214730,1884566,Private room,Bologna,Bologn,3,4.5,2.0,1.0,1.0,79.0,2.0,44.490884,11.356482,2016-02-07 07:10:26.217213
86,1228143,6698997,Entire home/apt,Bologna,Bologn,27,5.0,3.0,1.0,1.0,80.0,2.0,44.494804,11.330221,2016-02-07 07:08:22.820411
87,1228557,4210797,Private room,Bologna,Bologn,27,5.0,2.0,1.0,1.0,42.0,2.0,44.51301,11.351024,2016-02-07 07:20:37.842827
88,1296674,3688693,Entire home/apt,Bologna,Bologn,54,4.5,4.0,1.0,1.0,46.0,3.0,44.472923,11.368493,2016-02-07 06:40:49.949250
89,1311596,1877146,Entire home/apt,Bologna,Bologn,58,4.5,2.0,1.0,1.0,75.0,2.0,44.496008,11.336981,2016-02-07 07:06:42.913308
90,1358789,7137873,Private room,Bologna,Bologn,103,4.5,2.0,1.0,2.0,45.0,2.0,44.49631,11.341687,2016-02-07 06:28:43.864919
91,1366912,7415765,Entire home/apt,Bologna,Bologn,34,5.0,3.0,1.0,1.0,69.0,2.0,44.488572,11.347962,2016-02-07 06:44:59.749889
92,1374391,7439208,Entire home/apt,Bologna,Bologn,124,4.5,5.0,1.0,1.0,46.0,1.0,44.474122,11.36977,2016-02-07 06:30:06.240847
93,1391869,7524892,Entire home/apt,Bologna,Bologn,50,5.0,3.0,1.0,1.0,80.0,3.0,44.489415,11.332973,2016-02-07 06:57:35.545317
94,1406773,7589011,Private room,Bologna,Bologn,39,4.5,3.0,1.0,1.0,52.0,2.0,44.500208,11.322722,2016-02-07 06:37:53.451283
95,1408005,7593939,Entire home/apt,Bologna,Bologn,110,5.0,,3.0,1.0,103.0,2.0,44.49888,11.344136,2016-02-07 06:38:01.946676
96,1413617,7619557,Entire home/apt,Bologna,Bologn,97,5.0,2.0,1.0,1.0,138.0,2.0,44.504364,11.350716,2016-02-07 07:16:44.856016
97,1435627,7714013,Entire home/apt,Bologna,Bologn,68,5.0,2.0,1.0,1.0,68.0,2.0,44.492761,11.336552,2016-02-07 07:05:48.237708
98,1451486,7789085,Private room,Bologna,Bologn,45,4.5,2.0,1.0,1.0,71.0,2.0,44.497501,11.354406,2016-02-07 06:29:57.181268
99,1451862,5458518,Private room,Bologna,Bologn,9,4.5,3.0,1.0,1.0,236.0,1.0,44.490321,11.318021,2016-02-07 07:02:05.219330
100,1453261,7130037,Entire home/apt,Bologna,Bologn,69,4.5,4.0,1.0,1.0,68.0,3.0,44.494787,11.336309,2016-02-07 07:14:15.705889
101,1470008,7871222,Entire home/apt,Bologna,Bologn,33,4.5,4.0,1.0,1.0,80.0,2.0,44.490544,11.332462,2016-02-07 06:39:10.755934
102,1475477,7867976,Entire home/apt,Bologna,Bologn,39,4.5,4.0,2.0,1.0,80.0,2.0,44.490233,11.337343,2016-02-07 06:43:00.006398
103,1509101,8060688,Entire home/apt,Bologna,Bologn,5,5.0,4.0,2.0,,230.0,6.0,44.494595,11.337573,2016-02-07 06:45:42.490981
104,1538460,4664996,Entire home/apt,Bologna,Bologn,15,5.0,3.0,1.0,1.0,52.0,3.0,44.498951,11.346316,2016-02-07 06:32:13.739635
105,1555451,8280989,Entire home/apt,Bologna,Bologn,8,4.5,3.0,1.0,1.0,92.0,2.0,44.498838,11.345608,2016-02-07 06:51:54.219568
106,1566003,8325248,Entire home/apt,Bologna,Bologn,154,4.5,5.0,1.0,1.0,80.0,1.0,44.488651,11.348308,2016-02-07 07:16:56.355647
107,1588677,2345001,Entire home/apt,Bologna,Bologn,33,4.5,2.0,0.0,1.0,63.0,2.0,44.494826,11.331627,2016-02-07 06:53:34.421616
108,1645171,8730637,Entire home/apt,Bologna,Bologn,83,4.5,2.0,1.0,1.0,46.0,2.0,44.496654,11.353744,2016-02-07 07:17:59.337482
109,1676504,3934207,Entire home/apt,Bologna,Bologn,12,4.5,2.0,0.0,1.0,40.0,1.0,44.496442,11.3422,2016-02-07 06:40:46.780041
110,1691892,8031444,Entire home/apt,Bologna,Bologn,9,4.5,4.0,2.0,1.0,87.0,2.0,44.485852,11.33915,2016-02-07 06:46:38.865986
111,1736073,7971236,Private room,Bologna,Bologn,8,5.0,2.0,1.0,1.0,65.0,2.0,44.489744,11.354441,2016-02-07 06:47:13.479691
112,1739565,9081398,Entire home/apt,Bologna,Bologn,69,5.0,2.0,1.0,1.0,87.0,3.0,44.49333,11.347705,2016-02-07 06:43:22.701474
113,1782703,9357589,Entire home/apt,Bologna,Bologn,32,5.0,2.0,2.0,1.0,87.0,3.0,44.497607,11.34733,2016-02-07 07:21:29.657517
114,1791701,2991453,Entire home/apt,Bologna,Bologn,14,5.0,4.0,1.0,1.0,149.0,1.0,44.496167,11.338568,2016-02-07 07:21:20.100939
115,1827439,9561972,Entire home/apt,Bologna,Bologn,49,5.0,4.0,1.0,1.0,93.0,2.0,44.5003,11.347956,2016-02-07 07:06:22.782240
116,1845411,3343472,Private room,Bologna,Bologn,20,5.0,2.0,1.0,2.0,69.0,2.0,44.488492,11.343,2016-02-07 06:32:17.121981
117,1894656,9845735,Private room,Bologna,Bologn,96,4.0,2.0,1.0,1.0,46.0,2.0,44.494744,11.345669,2016-02-07 07:13:27.638726
118,1907397,3214586,Private room,Bologna,Bologn,20,5.0,2.0,1.0,1.0,58.0,1.0,44.494848,11.329586,2016-02-07 07:04:39.826949
119,1927237,2459989,Entire home/apt,Bologna,Bologn,61,4.5,2.0,1.0,1.0,58.0,2.0,44.501355,11.328873,2016-02-07 06:59:53.170417
120,1929841,9992893,Entire home/apt,Bologna,Bologn,50,5.0,3.0,1.0,1.0,93.0,2.0,44.49765,11.332613,2016-02-07 06:31:18.139971
121,1933105,10005873,Entire home/apt,Bologna,Bologn,20,5.0,4.0,1.0,1.0,103.0,4.0,44.501377,11.349354,2016-02-07 06:46:31.782399
122,1992080,6360119,Entire home/apt,Bologna,Bologn,56,4.5,4.0,1.0,1.0,80.0,1.0,44.503229,11.349416,2016-02-07 07:15:54.094300
123,2018198,2575460,Private room,Bologna,Bologn,4,5.0,2.0,1.0,1.0,184.0,3.0,44.507847,11.343027,2016-02-07 07:16:28.256664
124,2022151,10392784,Entire home/apt,Bologna,Bologn,22,5.0,3.0,1.0,1.0,81.0,,44.490171,11.332308,2016-02-07 06:32:55.328519
125,2081019,10631416,Private room,Bologna,Bologn,4,4.0,2.0,1.0,1.0,35.0,1.0,44.496305,11.327881,2016-02-07 07:02:53.526134
126,2089697,10666527,Entire home/apt,Bologna,Bologn,41,4.5,4.0,1.0,1.0,45.0,3.0,44.491099,11.354377,2016-02-07 07:07:46.453306
127,2099619,10708480,Entire home/apt,Bologna,Bologn,4,4.5,4.0,2.0,1.0,69.0,2.0,44.495099,11.327081,2016-02-07 07:20:26.069757
128,2153199,10988804,Private room,Bologna,Bologn,42,5.0,1.0,1.0,1.0,46.0,1.0,44.500781,11.341768,2016-02-07 07:16:10.367459
129,2153281,10989315,Entire home/apt,Bologna,Bologn,112,4.5,4.0,2.0,1.0,64.0,2.0,44.49279,11.339666,2016-02-07 06:38:37.380687
130,2195163,11196379,Entire home/apt,Bologna,Bologn,12,4.5,3.0,2.0,1.0,78.0,3.0,44.497301,11.344743,2016-02-07 06:55:05.683228
131,2201983,5267644,Private room,Modena,Moden,54,4.5,2.0,1.0,1.0,37.0,1.0,44.658874,10.928366,2016-02-07 07:13:15.713556
132,2219937,11325267,Private room,Bologna,Bologn,37,4.5,1.0,1.0,1.0,29.0,1.0,44.503719,11.308645,2016-02-07 07:14:56.688265
133,2252698,3658290,Entire home/apt,Bologna,Bologn,136,4.5,4.0,1.0,1.0,115.0,1.0,44.496747,11.348987,2016-02-07 06:32:19.650337
134,2255838,11519770,Entire home/apt,Modena,Moden,113,5.0,2.0,0.0,1.0,52.0,1.0,44.638902,10.931276,2016-02-07 07:02:19.922885
135,2256148,11521610,Private room,Bologna,Bologn,21,4.5,3.0,1.0,1.0,34.0,1.0,44.504536,11.376395,2016-02-07 06:34:22.714236
136,2261557,11196379,Entire home/apt,Bologna,Bologn,14,5.0,3.0,2.0,1.0,80.0,3.0,44.495127,11.348932,2016-02-07 07:15:32.051547
137,2264761,6996794,Entire home/apt,Bologna,Bologn,39,4.5,2.0,1.0,1.0,144.0,3.0,44.489015,11.342601,2016-02-07 06:38:15.104664
138,2273362,11606565,Entire home/apt,Bologna,Bologn,3,4.5,4.0,1.0,2.0,104.0,6.0,44.4982,11.349342,2016-02-07 06:38:05.873655
139,2280311,11610405,Private room,Bologna,Bologn,24,5.0,3.0,1.0,2.0,43.0,1.0,44.497636,11.336288,2016-02-07 06:40:36.634706
140,2282623,11658074,Entire home/apt,Bologna,Bologn,159,4.5,3.0,1.0,1.0,58.0,1.0,44.493279,11.366498,2016-02-07 06:39:43.436553
141,2317752,10882727,Entire home/apt,Bologna,Bologn,51,5.0,3.0,2.0,1.0,49.0,2.0,44.496762,11.332695,2016-02-07 07:21:09.629894
142,2318690,11841317,Entire home/apt,Bologna,Bologn,35,5.0,3.0,1.0,1.0,73.0,3.0,44.503629,11.348038,2016-02-07 06:45:10.556154
143,2342800,11964476,Entire home/apt,Bologna,Bologn,16,4.5,2.0,1.0,1.0,42.0,2.0,44.510487,11.301299,2016-02-07 06:43:02.865039
144,2349237,7802745,Entire home/apt,Bologna,Bologn,52,5.0,3.0,0.0,1.0,87.0,2.0,44.50112,11.34847,2016-02-07 07:16:23.428032
145,2349486,11997215,Entire home/apt,Bologna,Bologn,48,5.0,3.0,1.0,1.0,87.0,2.0,44.506681,11.355565,2016-02-07 07:00:24.076058
146,2354825,12025068,Private room,Bologna,Bologn,60,5.0,1.0,1.0,1.0,35.0,2.0,44.487541,11.340845,2016-02-07 06:37:40.279596
147,2365944,12085699,Private room,Bologna,Bologn,141,4.5,3.0,1.0,1.0,50.0,1.0,44.495346,11.332284,2016-02-07 07:10:11.023461
148,2376220,1714288,Private room,Bologna,Bologn,9,4.5,2.0,1.0,1.0,75.0,2.0,44.480831,11.328689,2016-02-07 06:39:55.797702
149,2419593,12366227,Private room,Bologna,Bologn,38,5.0,2.0,1.0,1.0,104.0,1.0,44.488345,11.342352,2016-02-07 06:57:10.561491
150,2469130,12581288,Private room,Bologna,Bologn,6,4.5,1.0,1.0,1.0,40.0,1.0,44.501743,11.361057,2016-02-07 06:38:41.903822
151,2476025,12664049,Entire home/apt,Bologna,Bologn,122,5.0,2.0,0.0,1.0,66.0,,44.487086,11.35243,2016-02-07 06:33:17.895948
152,2486018,12721393,Entire home/apt,Bologna,Bologn,56,5.0,2.0,0.0,1.0,78.0,4.0,44.498885,11.33953,2016-02-07 06:36:44.603008
153,2493664,4272465,Shared room,Modena,Moden,23,5.0,3.0,1.0,1.0,11.0,1.0,44.631417,10.90581,2016-02-07 07:06:00.577561
154,2493961,12253249,Private room,Bologna,Bologn,0,,2.0,1.0,1.0,58.0,1.0,44.504588,11.339386,2016-02-07 06:40:52.860328
155,2493984,12253249,Private room,Bologna,Bologn,0,,2.0,1.0,1.0,69.0,1.0,44.506145,11.338674,2016-02-07 06:56:45.085171
156,2531214,6318533,Entire home/apt,Bologna,Bologn,65,5.0,3.0,1.0,2.0,137.0,2.0,44.493364,11.352937,2016-02-07 06:28:24.566827
157,2559935,2867162,Private room,Bologna,Bologn,39,5.0,2.0,1.0,1.0,63.0,1.0,44.519295,11.339197,2016-02-07 06:51:11.231282
158,2572332,13172321,Entire home/apt,Bologna,Bologn,48,5.0,4.0,2.0,2.0,98.0,2.0,44.488427,11.334736,2016-02-07 06:55:50.378397
159,2581354,12899123,Private room,Bologna,Bologn,1,5.0,2.0,1.0,,58.0,1.0,44.510644,11.369412,2016-02-07 06:50:08.617561
160,2603387,3694938,Entire home/apt,Bologna,Bologn,42,5.0,2.0,,1.0,57.0,2.0,44.491306,11.34567,2016-02-07 06:30:32.411409
161,2613237,7638519,Entire home/apt,Bologna,Bologn,56,4.5,3.0,1.0,1.0,44.0,1.0,44.498301,11.346333,2016-02-07 07:10:14.868934
162,2648679,13560170,Private room,Bologna,Bologn,21,4.5,2.0,1.0,1.0,37.0,1.0,44.490577,11.334654,2016-02-07 07:07:11.219915
163,2657899,13602651,Shared room,Bologna,Bologn,44,4.5,1.0,1.0,1.0,24.0,1.0,44.500314,11.349644,2016-02-07 06:44:28.014197
164,2662307,13627646,Entire home/apt,Bologna,Bologn,37,4.5,3.0,1.0,1.0,58.0,1.0,44.499023,11.335508,2016-02-07 06:52:37.638554
165,2704474,13841663,Entire home/apt,Bologna,Bologn,11,4.5,4.0,1.0,1.0,93.0,3.0,44.486798,11.338658,2016-02-07 07:10:21.898536
166,2719377,13916122,Private room,Bologna,Bologn,3,4.5,2.0,1.0,1.0,101.0,1.0,44.495409,11.355455,2016-02-07 06:50:35.135185
167,2731967,10386360,Entire home/apt,Bologna,Bologn,23,5.0,4.0,1.0,1.0,109.0,2.0,44.495291,11.346044,2016-02-07 06:35:16.352874
168,2734272,13991584,Private room,Bologna,Bologn,16,5.0,2.0,1.0,1.0,98.0,1.0,44.493317,11.350664,2016-02-07 06:44:56.856517
169,2734810,13993710,Entire home/apt,Bologna,Bologn,27,4.5,4.0,1.0,1.0,98.0,2.0,44.497697,11.34617,2016-02-07 06:32:59.047522
170,2737281,13991584,Private room,Bologna,Bologn,5,5.0,2.0,1.0,1.0,98.0,1.0,44.493839,11.349916,2016-02-07 07:19:42.429453
171,2744500,13801712,Private room,Bologna,Bologn,35,5.0,2.0,1.0,1.0,41.0,2.0,44.516537,11.347197,2016-02-07 06:45:04.936756
172,2768706,14159056,Private room,Bologna,Bologn,4,4.5,2.0,1.0,1.0,90.0,2.0,44.496092,11.346276,2016-02-07 06:35:06.068527
173,2782841,13512216,Entire home/apt,Bologna,Bologn,10,5.0,3.0,1.0,1.0,85.0,1.0,44.491428,11.346397,2016-02-07 07:20:28.935957
174,2795499,2130995,Private room,Bologna,Bologn,17,4.5,2.0,1.0,1.0,63.0,2.0,44.488806,11.295716,2016-02-07 06:52:48.486914
175,2826093,8063636,Private room,Bologna,Bologn,118,4.5,5.0,1.0,1.0,32.0,1.0,44.525251,11.27319,2016-02-07 06:57:30.069792
176,2827612,14465688,Entire home/apt,Bologna,Bologn,45,4.5,2.0,0.0,1.0,61.0,3.0,44.489068,11.349742,2016-02-07 07:13:24.104908
177,2860414,14623218,Private room,Bologna,Bologn,29,4.0,2.0,1.0,1.0,47.0,1.0,44.48806,11.35218,2016-02-07 06:38:25.719159
178,2902465,14720629,Private room,Bologna,Bologn,0,,3.0,1.0,1.0,46.0,1.0,44.480726,11.37083,2016-02-07 06:46:23.323421
