,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
3240,4296675,21630498,Entire home/apt,Camperdown,Camperdow,1,5.0,2.0,1.0,1.0,145.0,1.0,-33.88588,151.178142,2016-01-29 12:42:50.981060
3241,4297264,3724145,Entire home/apt,Edgecliff,Edgeclif,10,5.0,4.0,3.0,1.0,233.0,5.0,-33.88163,151.238318,2016-01-29 15:39:48.369840
3242,4297286,22060924,Private room,Bronte,Bront,1,3.0,1.0,1.0,1.0,55.0,7.0,-33.904351,151.259909,2016-01-29 22:11:25.567594
3243,4297397,10653060,Entire home/apt,Coogee,Cooge,2,5.0,4.0,2.0,1.0,108.0,3.0,-33.92401,151.25068,2016-01-29 14:05:33.871309
3244,4297510,2171955,Private room,Manly,Manl,37,4.5,2.0,1.0,1.0,80.0,2.0,-33.797995,151.285559,2016-01-29 22:24:01.358818
3245,4297547,16110707,Private room,Bondi,Bond,2,5.0,2.0,1.0,1.0,62.0,2.0,-33.893387,151.266902,2016-01-29 16:14:37.991935
3246,4298003,19384414,Entire home/apt,Redfern,Redfer,16,4.0,2.0,1.0,1.0,87.0,2.0,-33.892666,151.207228,2016-01-29 13:45:57.590514
3247,4298067,3950110,Entire home/apt,Woollahra,Woollahr,36,4.5,,3.0,2.0,247.0,1.0,-33.88855,151.242531,2016-01-29 16:46:22.887981
3248,4299390,9410662,Entire home/apt,Lilyfield,Lilyfiel,1,4.0,4.0,2.0,2.0,255.0,7.0,-33.875714,151.16674,2016-01-29 14:52:40.615507
3249,4305135,22348306,Private room,Waverton,Waverto,5,4.0,1.0,1.0,1.0,62.0,1.0,-33.836014,151.198503,2016-01-29 22:32:43.962133
3250,4305589,1418531,Private room,Waverton,Waverto,14,4.5,1.0,1.0,1.0,44.0,2.0,-33.839017,151.198464,2016-01-29 10:32:03.769096
3251,4305670,113874,Entire home/apt,Coogee,Cooge,2,5.0,,3.0,3.0,378.0,2.0,-33.915421,151.258746,2016-01-29 13:58:57.504184
3252,4306385,22354945,Private room,Sydenham,Sydenha,0,,2.0,1.0,,33.0,7.0,-33.915921,151.168782,2016-01-29 07:35:38.675615
3253,4306494,10285536,Entire home/apt,Bondi Beach,Bondi Beac,4,3.5,4.0,2.0,2.0,188.0,7.0,-33.891788,151.271898,2016-01-29 21:58:55.534126
3254,4306960,2951305,Private room,Darlington,Darlingto,1,5.0,2.0,1.0,1.0,58.0,1.0,-33.891194,151.195353,2016-01-29 09:41:57.008832
3255,4311175,4298915,Entire home/apt,Bondi,Bond,0,,3.0,2.0,1.0,333.0,9.0,-33.89456,151.273249,2016-01-29 07:15:43.318414
3256,4311676,22381389,Entire home/apt,Manly,Manl,0,,,5.0,2.0,651.0,7.0,-33.788565,151.281788,2016-01-29 14:25:28.108110
3257,4312484,22386607,Entire home/apt,Elizabeth Bay,Elizabeth Ba,11,4.5,2.0,1.0,,160.0,6.0,-33.869992,151.228943,2016-01-29 17:43:42.646123
3258,4313841,22394353,Entire home/apt,Avalon Beach,Avalon Beac,2,5.0,,5.0,2.0,204.0,4.0,-33.63102,151.321915,2016-01-29 14:48:08.661314
3259,4317071,22412289,Entire home/apt,Balmain,Balmai,5,5.0,4.0,2.0,2.0,181.0,6.0,-33.857844,151.186117,2016-01-29 04:13:20.939643
3260,4317740,12453600,Entire home/apt,St Peters,St Peter,1,4.0,4.0,2.0,1.0,80.0,2.0,-33.912646,151.171879,2016-01-29 08:26:57.546872
3261,4318096,12583590,Entire home/apt,Balmain East,Balmain Eas,1,4.0,4.0,1.0,1.0,73.0,1.0,-33.85892,151.193896,2016-01-29 20:02:48.729830
3262,4318282,7501091,Private room,Potts Point,Potts Poin,20,4.5,2.0,1.0,1.0,80.0,3.0,-33.870758,151.223053,2016-01-29 14:10:22.168547
3263,4318712,201611,Entire home/apt,Surry Hills,Surry Hill,13,5.0,4.0,2.0,1.0,214.0,5.0,-33.886645,151.216563,2016-01-29 05:23:48.055593
3264,4318902,14429007,Entire home/apt,Petersham,Petersha,0,,3.0,0.0,1.0,58.0,3.0,-33.896367,151.153027,2016-01-29 15:13:21.817211
3265,4319171,12555248,Entire home/apt,Avalon,Avalo,5,5.0,,5.0,2.0,427.0,6.0,-33.639024,151.325542,2016-01-29 03:16:12.513578
3266,4319535,10358271,Entire home/apt,Coogee,Cooge,15,4.5,4.0,2.0,1.0,113.0,2.0,-33.916799,151.259479,2016-01-29 15:19:53.413984
3267,4319562,10267266,Private room,Coogee,Cooge,3,5.0,1.0,1.0,,131.0,5.0,-33.915798,151.251257,2016-01-29 22:11:28.877984
3268,4319852,11889325,Entire home/apt,St Leonards,St Leonard,1,5.0,2.0,1.0,1.0,109.0,9.0,-33.826708,151.194143,2016-01-29 22:28:50.580369
3269,4320253,2057883,Private room,Elizabeth Bay,Elizabeth Ba,14,5.0,2.0,1.0,1.0,98.0,7.0,-33.873117,151.224694,2016-01-29 12:15:59.879311
3270,4320284,17273444,Entire home/apt,Palm Beach,Palm Beac,45,4.5,3.0,1.0,1.0,132.0,2.0,-33.602944,151.325707,2016-01-29 19:36:27.941580
3271,4323547,16976300,Entire home/apt,Waverley,Waverle,1,3.0,5.0,3.0,,473.0,3.0,-33.901328,151.255081,2016-01-29 21:11:34.535181
3272,4324863,3994560,Entire home/apt,Annandale,Annandal,1,4.0,2.0,2.0,1.0,87.0,1.0,-33.881167,151.172041,2016-01-29 16:35:29.025842
3273,4325033,7227862,Private room,Bellevue Hill,Bellevue Hil,0,,2.0,1.0,1.0,87.0,2.0,-33.874895,151.247774,2016-01-29 08:16:34.943995
3274,4325246,8764547,Private room,Vaucluse,Vauclus,9,4.5,2.0,1.0,1.0,83.0,2.0,-33.862486,151.280923,2016-01-29 06:38:13.314311
3275,4325424,8316804,Entire home/apt,Fairlight,Fairligh,1,5.0,5.0,2.0,,217.0,7.0,-33.792334,151.278219,2016-01-29 05:23:57.764330
3276,4325515,113874,Entire home/apt,Paddington,Paddingto,1,3.0,5.0,3.0,2.0,203.0,4.0,-33.884098,151.235024,2016-01-29 08:21:55.283202
3277,4325559,2689444,Entire home/apt,Elizabeth Bay,Elizabeth Ba,4,4.0,2.0,1.0,1.0,102.0,3.0,-33.872292,151.226434,2016-01-29 19:44:42.780860
3278,4326015,22463843,Private room,Glebe,Gleb,0,,2.0,1.0,1.0,58.0,1.0,-33.881833,151.192287,2016-01-29 10:41:51.305883
3279,4326148,17472993,Entire home/apt,Avalon,Avalo,6,4.5,5.0,3.0,1.0,200.0,5.0,-33.618274,151.335228,2016-01-29 13:11:18.018123
3280,4326684,22466576,Private room,North Bondi,North Bond,4,5.0,1.0,1.0,1.0,47.0,1.0,-33.884883,151.274828,2016-01-29 07:59:58.035885
3281,4326694,12130867,Entire home/apt,Bondi Beach,Bondi Beac,17,4.5,2.0,1.0,1.0,119.0,2.0,-33.890468,151.272299,2016-01-29 19:15:50.353226
3282,4326790,4335705,Entire home/apt,Bondi,Bond,3,3.5,4.0,2.0,1.0,255.0,1.0,-33.896936,151.271972,2016-01-29 15:02:24.177940
3283,4326955,3654724,Private room,Coogee,Cooge,3,4.0,2.0,1.0,1.0,87.0,2.0,-33.923021,151.255224,2016-01-29 12:26:20.073484
3284,4327753,22471917,Private room,Stanmore,Stanmor,0,,1.0,1.0,1.0,174.0,1.0,-33.89725,151.169833,2016-01-29 04:23:18.724563
3285,4328348,4884677,Entire home/apt,Alexandria,Alexandri,2,5.0,2.0,1.0,1.0,83.0,2.0,-33.896571,151.199379,2016-01-29 03:55:57.723623
3286,4333900,22502148,Entire home/apt,Surry Hills,Surry Hill,2,2.5,2.0,0.0,1.0,65.0,2.0,-33.891123,151.214886,2016-01-29 14:56:14.571817
3287,4334493,22505547,Private room,Newtown,Newtow,21,4.5,2.0,1.0,1.0,47.0,1.0,-33.898111,151.17414,2016-01-29 16:38:01.521183
3288,4334852,7409213,Entire home/apt,Randwick,Randwic,4,4.5,5.0,2.0,1.0,131.0,2.0,-33.913551,151.253637,2016-01-29 10:08:01.140332
3289,4335095,7409213,Entire home/apt,Waverley,Waverle,0,,,3.0,2.0,420.0,2.0,-33.904103,151.254662,2016-01-29 04:16:00.788723
3290,4335171,7409213,Entire home/apt,Coogee,Cooge,2,5.0,4.0,2.0,2.0,306.0,3.0,-33.92616,151.253921,2016-01-29 20:48:36.858556
3291,4336069,7409213,Entire home/apt,Vaucluse,Vauclus,5,3.0,,4.0,3.0,284.0,5.0,-33.847564,151.283733,2016-01-29 11:29:48.829952
3292,4336592,21697907,Entire home/apt,Tamarama,Tamaram,0,,,4.0,3.0,507.0,6.0,-33.898991,151.268514,2016-01-29 05:39:01.502355
3293,4342459,308479,Entire home/apt,Bondi Beach,Bondi Beac,1,,3.0,1.0,1.0,181.0,5.0,-33.892638,151.27211,2016-01-29 02:58:12.358764
3294,4342679,22544947,Entire home/apt,Avalon,Avalo,1,5.0,,4.0,,509.0,14.0,-33.630444,151.328837,2016-01-29 15:25:00.492828
3295,4343296,13517647,Shared room,Manly,Manl,0,,2.0,1.0,1.0,73.0,12.0,-33.796891,151.285419,2016-01-29 11:24:01.440583
3296,4343446,22701190,Entire home/apt,Bondi Beach,Bondi Beac,4,4.5,4.0,2.0,1.0,233.0,7.0,-33.888656,151.265961,2016-01-29 12:29:57.456784
3297,4343533,22549626,Entire home/apt,Woollahra,Woollahr,2,4.5,4.0,2.0,1.0,142.0,5.0,-33.889224,151.232926,2016-01-29 16:29:18.315141
3298,4344052,22552810,Entire home/apt,Lane Cove,Lane Cov,0,,,3.0,2.0,363.0,7.0,-33.81914,151.172892,2016-01-29 17:55:49.881168
3299,4344478,22553304,Entire home/apt,Bondi Beach,Bondi Beac,16,4.5,4.0,1.0,1.0,171.0,2.0,-33.889318,151.27464,2016-01-29 21:04:28.282941
3300,4345436,22559139,Private room,North Balgowlah,North Balgowla,20,5.0,2.0,1.0,,67.0,2.0,-33.786402,151.249429,2016-01-29 20:34:17.053820
3301,4346799,7171289,Private room,Sydney,Sydne,5,4.0,1.0,1.0,1.0,69.0,1.0,-33.877427,151.20592,2016-01-29 17:08:41.227711
3302,4351519,22588684,Private room,North Bondi,North Bond,20,5.0,2.0,1.0,1.0,51.0,1.0,-33.885117,151.270494,2016-01-29 08:17:14.643651
3303,4351566,22589045,Private room,North Bondi,North Bond,0,,2.0,1.0,,94.0,1.0,-33.881764,151.273726,2016-01-29 16:49:31.742480
3304,4351739,11984140,Entire home/apt,Redfern,Redfer,8,5.0,4.0,2.0,2.0,187.0,2.0,-33.892085,151.199102,2016-01-29 19:50:53.887259
3305,4351832,22590644,Entire home/apt,Darlinghurst,Darlinghurs,1,5.0,4.0,1.0,1.0,204.0,7.0,-33.879889,151.21474,2016-01-29 10:43:47.752239
3306,4351938,11745659,Entire home/apt,Alexandria,Alexandri,6,5.0,4.0,1.0,1.0,181.0,2.0,-33.896404,151.196398,2016-01-29 07:52:12.358172
3307,4352336,17693173,Entire home/apt,Potts Point,Potts Poin,5,5.0,2.0,1.0,1.0,80.0,14.0,-33.874279,151.223256,2016-01-29 04:57:41.277944
3308,4353393,22599439,Private room,Bondi,Bond,2,5.0,2.0,1.0,,43.0,1.0,-33.893364,151.265183,2016-01-29 08:05:56.480159
3309,4355656,12816701,Entire home/apt,Arncliffe,Arncliff,52,5.0,2.0,1.0,1.0,91.0,1.0,-33.941284,151.136952,2016-01-29 17:26:57.551188
3310,4358889,18222767,Private room,Newtown,Newtow,10,4.0,2.0,1.0,2.0,58.0,2.0,-33.897153,151.183946,2016-01-29 10:38:20.496513
3311,4358923,2193052,Entire home/apt,Crows Nest,Crows Nes,31,4.5,4.0,2.0,2.0,163.0,2.0,-33.826596,151.204607,2016-01-29 05:22:54.002306
3312,4359141,22627570,Private room,Vaucluse,Vauclus,10,5.0,1.0,1.0,1.0,40.0,3.0,-33.863552,151.280046,2016-01-29 05:20:32.394446
3313,4360291,22187296,Entire home/apt,Mosman,Mosma,1,3.0,,4.0,3.0,873.0,5.0,-33.830752,151.234792,2016-01-29 13:50:31.717983
3314,4360463,22635775,Private room,Bondi,Bond,4,4.0,1.0,1.0,1.0,58.0,1.0,-33.894594,151.268758,2016-01-29 13:26:42.683374
3315,4361264,2784819,Private room,Sydney,Sydne,48,4.5,2.0,1.0,2.0,36.0,2.0,-33.881267,151.146686,2016-01-29 03:29:09.727344
3316,4365362,4298915,Entire home/apt,Waverley,Waverle,0,,,4.0,2.0,404.0,7.0,-33.896427,151.258036,2016-01-29 16:50:04.261182
3317,4366994,22668958,Private room,Darlington,Darlingto,72,4.5,2.0,1.0,1.0,48.0,1.0,-33.887788,151.195435,2016-01-29 08:55:34.405624
3318,4367037,2649525,Entire home/apt,Rozelle,Rozell,6,5.0,2.0,1.0,1.0,84.0,5.0,-33.862516,151.175818,2016-01-29 17:47:53.867245
3319,4367183,12103275,Entire home/apt,Sydney,Sydne,52,4.0,3.0,1.0,1.0,131.0,2.0,-33.867361,151.204117,2016-01-29 13:00:20.233231
3320,4367658,1809797,Private room,Woollahra,Woollahr,27,5.0,2.0,1.0,1.0,71.0,2.0,-33.888287,151.233068,2016-01-29 12:32:41.548957
3321,4367806,12062669,Entire home/apt,Alexandria,Alexandri,0,,4.0,2.0,1.0,87.0,3.0,-33.902671,151.193017,2016-01-29 14:13:11.977552
3322,4368512,22677369,Private room,Darlington,Darlingto,12,4.0,2.0,1.0,1.0,72.0,1.0,-33.8885,151.19637,2016-01-29 22:05:58.503925
3323,4371045,22691765,Entire home/apt,Bondi,Bond,8,5.0,,4.0,2.0,362.0,2.0,-33.895231,151.271006,2016-01-29 05:58:21.751051
3324,4371289,8185752,Entire home/apt,Chippendale,Chippendal,23,5.0,2.0,0.0,1.0,98.0,3.0,-33.886996,151.19576,2016-01-29 14:18:16.120642
3325,4371343,13767232,Entire home/apt,Bellevue Hill,Bellevue Hil,0,,4.0,2.0,1.0,326.0,7.0,-33.885126,151.261467,2016-01-29 03:31:47.777364
3326,4371445,22694204,Private room,Greenwich,Greenwic,4,4.0,2.0,1.0,1.0,65.0,2.0,-33.830982,151.187049,2016-01-29 05:30:48.813693
3327,4371681,2784819,Private room,Sydney,Sydne,19,4.5,2.0,1.0,2.0,40.0,2.0,-33.88125,151.147263,2016-01-29 15:16:39.657951
3328,4372093,22698275,Private room,Rozelle,Rozell,3,4.5,2.0,1.0,1.0,71.0,2.0,-33.864093,151.176074,2016-01-29 16:11:44.927402
3329,4372102,10837034,Entire home/apt,Fairlight,Fairligh,5,4.5,4.0,2.0,1.0,156.0,2.0,-33.79283,151.279683,2016-01-29 10:18:41.951921
3330,4372629,7409213,Entire home/apt,Dover Heights,Dover Height,0,,,5.0,3.0,391.0,5.0,-33.875641,151.279764,2016-01-29 09:32:06.098842
3331,4372661,19532151,Entire home/apt,Bondi Beach,Bondi Beac,3,5.0,,3.0,2.0,182.0,7.0,-33.892119,151.271396,2016-01-29 09:26:46.318332
3332,4373327,22705409,Private room,Cremorne,Cremorn,0,,2.0,1.0,1.0,50.0,2.0,-33.826211,151.220178,2016-01-29 17:06:45.712782
3333,4373924,10789544,Entire home/apt,Pyrmont,Pyrmon,1,5.0,2.0,1.0,1.0,174.0,5.0,-33.868084,151.190225,2016-01-29 17:51:38.891385
3334,4377332,5296187,Entire home/apt,Cremorne,Cremorn,3,5.0,2.0,1.0,1.0,109.0,3.0,-33.83252,151.22821,2016-01-29 15:19:21.372375
3335,4377893,10242424,Private room,Darlinghurst,Darlinghurs,3,4.5,2.0,1.0,1.0,114.0,2.0,-33.875667,151.216952,2016-01-29 04:02:23.305876
3336,4378357,22732894,Private room,Elizabeth Bay,Elizabeth Ba,0,,,1.0,4.0,6911.0,1.0,-33.870119,151.226582,2016-01-29 09:35:46.217709
3337,4378430,563597,Entire home/apt,North Sydney,North Sydne,3,4.5,,2.0,1.0,182.0,3.0,-33.840281,151.204812,2016-01-29 19:56:35.037742
3338,4378553,201452,Private room,Rushcutters Bay,Rushcutters Ba,10,4.5,2.0,1.0,1.0,72.0,2.0,-33.87512,151.229324,2016-01-29 20:05:47.158780
3339,4379160,8346,Entire home/apt,Alexandria,Alexandri,9,4.5,2.0,1.0,1.0,116.0,1.0,-33.901362,151.195182,2016-01-29 12:24:58.564986
3340,4379211,19886842,Entire home/apt,Rozelle,Rozell,0,,4.0,3.0,1.0,120.0,10.0,-33.869365,151.168741,2016-01-29 10:57:46.408540
3341,4379314,13511989,Private room,North Balgowlah,North Balgowla,1,5.0,2.0,1.0,1.0,87.0,3.0,-33.785631,151.243606,2016-01-29 04:57:54.995264
3342,4379490,19449007,Entire home/apt,Bondi,Bond,7,4.5,5.0,2.0,1.0,135.0,1.0,-33.890893,151.264657,2016-01-29 15:09:37.157593
3343,4379664,22741053,Entire home/apt,Milsons Point,Milsons Poin,1,5.0,2.0,1.0,1.0,72.0,14.0,-33.847797,151.212589,2016-01-29 05:02:28.135397
3344,4379713,22741365,Entire home/apt,Avalon,Avalo,0,,,5.0,,2065.0,6.0,-33.620791,151.322144,2016-01-29 08:06:16.171019
3345,4379780,22741286,Entire home/apt,Manly,Manl,42,5.0,,2.0,2.0,362.0,2.0,-33.799658,151.2908,2016-01-29 03:18:47.447836
3346,4379800,22741668,Entire home/apt,Clovelly,Clovell,5,4.5,4.0,2.0,,103.0,1.0,-33.911779,151.257014,2016-01-29 13:07:00.360260
3347,4380057,9378163,Entire home/apt,Woollahra,Woollahr,11,5.0,4.0,2.0,1.0,127.0,3.0,-33.888239,151.239471,2016-01-29 08:55:17.922278
3348,4380631,4448434,Private room,Surry hills,Surry hill,2,5.0,2.0,1.0,1.0,51.0,3.0,-33.880309,151.215568,2016-01-29 17:22:49.293144
3349,4381010,20669080,Entire home/apt,Leichhardt,Leichhard,1,5.0,,3.0,1.0,254.0,6.0,-33.881188,151.162107,2016-01-29 06:16:46.516658
3350,4381087,814010,Private room,Woollahra,Woollahr,1,4.0,2.0,1.0,,63.0,6.0,-33.891209,151.249633,2016-01-29 18:14:32.503849
3351,4382029,22752287,Private room,Newtown,Newtow,23,4.5,2.0,1.0,1.0,72.0,1.0,-33.89739,151.176857,2016-01-29 07:02:15.861568
3352,4387091,22695584,Entire home/apt,Bondi Beach,Bondi Beac,0,,4.0,2.0,1.0,159.0,7.0,-33.891864,151.274659,2016-01-29 08:06:59.340515
3353,4387602,22778273,Entire home/apt,Darlinghurst,Darlinghurs,21,4.5,3.0,0.0,1.0,95.0,3.0,-33.876487,151.222625,2016-01-29 13:46:02.903702
3354,4387919,21850817,Entire home/apt,Vaucluse,Vauclus,0,,3.0,2.0,1.0,132.0,6.0,-33.85025,151.276664,2016-01-29 21:31:13.094747
3355,4387933,22780849,Entire home/apt,Manly,Manl,2,4.5,2.0,1.0,1.0,131.0,5.0,-33.803842,151.287547,2016-01-29 15:36:18.158662
3356,4388047,6291429,Entire home/apt,Fairlight,Fairligh,2,4.5,,3.0,3.0,280.0,7.0,-33.790193,151.277349,2016-01-29 14:37:39.393870
3357,4388049,22781668,Entire home/apt,Manly,Manl,2,2.0,2.0,1.0,1.0,80.0,14.0,-33.795117,151.279287,2016-01-29 05:55:07.524287
3358,4388215,16550098,Entire home/apt,Bondi Beach,Bondi Beac,0,,2.0,1.0,1.0,102.0,1.0,-33.889518,151.278108,2016-01-29 12:59:57.925976
3359,4388286,3665112,Private room,Balmoral,Balmora,2,3.5,2.0,1.0,1.0,101.0,1.0,-33.825564,151.251897,2016-01-29 06:41:16.842341
3360,4388543,6870058,Entire home/apt,Rose Bay,Rose Ba,3,5.0,2.0,1.0,1.0,116.0,12.0,-33.866467,151.277267,2016-01-29 13:44:41.622277
3361,4388794,22785717,Private room,Bondi,Bond,6,4.5,2.0,1.0,1.0,73.0,2.0,-33.895606,151.271788,2016-01-29 17:56:18.524762
3362,4389186,22787630,Entire home/apt,Pyrmont,Pyrmon,5,5.0,2.0,1.0,1.0,254.0,3.0,-33.871958,151.196507,2016-01-29 06:17:46.385115
3363,4390150,8723056,Entire home/apt,Redfern,Redfer,0,,,3.0,2.0,217.0,5.0,-33.890942,151.202588,2016-01-29 18:57:07.291778
3364,4390319,22792242,Entire home/apt,Bronte,Bront,3,4.5,4.0,2.0,1.0,182.0,2.0,-33.906343,151.26567,2016-01-29 19:34:22.440932
3365,4390482,12104400,Entire home/apt,Paddington,Paddingto,0,,2.0,1.0,1.0,131.0,3.0,-33.881782,151.224673,2016-01-29 10:40:13.340574
3366,4390602,22793511,Entire home/apt,Bondi Beach,Bondi Beac,1,5.0,4.0,2.0,1.0,363.0,7.0,-33.886308,151.276534,2016-01-29 12:58:22.210682
3367,4390660,10818741,Private room,Bellevue Hill,Bellevue Hil,3,5.0,1.0,1.0,1.0,29.0,7.0,-33.883654,151.265112,2016-01-29 03:44:39.444255
3368,4390968,20099967,Private room,Coogee,Cooge,7,4.5,2.0,1.0,1.0,36.0,2.0,-33.920296,151.250004,2016-01-29 16:53:07.260980
3369,4395617,3590928,Entire home/apt,Bondi Beach,Bondi Beac,4,5.0,2.0,1.0,1.0,145.0,2.0,-33.888757,151.273025,2016-01-29 16:14:27.390012
3370,4395789,22819687,Entire home/apt,Dover Heights,Dover Height,0,,,4.0,3.0,1449.0,7.0,-33.88026,151.281375,2016-01-29 08:57:19.852470
3371,4396757,3498337,Entire home/apt,St Leonards,St Leonard,6,4.5,3.0,2.0,1.0,72.0,3.0,-33.821872,151.19848,2016-01-29 10:29:54.718243
3372,4396793,22826088,Private room,Newtown,Newtow,5,4.5,1.0,1.0,1.0,51.0,3.0,-33.906051,151.176151,2016-01-29 18:10:49.330840
3373,4397176,17080935,Entire home/apt,Surry Hills,Surry Hill,5,5.0,4.0,2.0,1.0,218.0,2.0,-33.889062,151.215606,2016-01-29 18:20:12.246527
3374,4398021,1013839,Entire home/apt,Vaucluse,Vauclus,0,,5.0,3.0,2.0,203.0,10.0,-33.849749,151.287001,2016-01-29 07:07:12.796880
3375,4403896,13051914,Entire home/apt,Darling Point,Darling Poin,19,4.5,4.0,2.0,1.0,251.0,5.0,-33.8753,151.232241,2016-01-29 13:11:32.367641
3376,4405147,113874,Entire home/apt,North Bondi,North Bond,0,,,4.0,2.0,444.0,3.0,-33.885172,151.273059,2016-01-29 11:07:19.115523
3377,4405370,22869359,Private room,Darlinghurst,Darlinghurs,0,,2.0,1.0,1.0,42.0,25.0,-33.877856,151.213132,2016-01-29 16:26:40.698403
3378,4405563,2028864,Entire home/apt,Wollstonecraft,Wollstonecraf,4,5.0,4.0,0.0,1.0,89.0,3.0,-33.826712,151.196015,2016-01-29 13:05:53.683481
3379,4405751,4995302,Entire home/apt,North Sydney,North Sydne,2,5.0,2.0,1.0,1.0,109.0,7.0,-33.843971,151.216029,2016-01-29 12:41:49.825527
3380,4405930,22871986,Entire home/apt,Lilyfield,Lilyfiel,5,5.0,,4.0,3.0,189.0,14.0,-33.871809,151.155509,2016-01-29 13:53:06.259419
3381,4406518,22874833,Entire home/apt,Randwick,Randwic,1,5.0,,4.0,2.0,255.0,14.0,-33.925445,151.244257,2016-01-29 11:27:14.467763
3382,4406671,22875475,Entire home/apt,North Sydney,North Sydne,2,5.0,4.0,2.0,2.0,145.0,10.0,-33.832135,151.203086,2016-01-29 12:05:42.830942
3383,4407103,939134,Private room,Kensington,Kensingto,13,5.0,2.0,1.0,1.0,77.0,1.0,-33.911013,151.213422,2016-01-29 19:12:10.281846
3384,4407377,3295061,Entire home/apt,Petersham,Petersha,9,5.0,2.0,1.0,1.0,65.0,3.0,-33.896347,151.152117,2016-01-29 06:39:35.601295
3385,4411464,21745179,Entire home/apt,Manly,Manl,0,,3.0,1.0,1.0,180.0,3.0,-33.80046,151.292287,2016-01-29 04:45:04.404005
3386,4411586,22898515,Entire home/apt,Coogee,Cooge,3,5.0,,4.0,2.0,362.0,5.0,-33.913555,151.251594,2016-01-29 07:56:38.177156
3387,4411843,16357713,Entire home/apt,Mosman,Mosma,0,,,4.0,3.0,378.0,5.0,-33.830672,151.252139,2016-01-29 07:13:09.127341
3388,4412356,22775177,Entire home/apt,Bondi,Bond,1,5.0,4.0,2.0,2.0,182.0,2.0,-33.896275,151.272762,2016-01-29 12:51:55.484717
3389,4413137,12253922,Entire home/apt,Bronte,Bront,1,5.0,2.0,1.0,1.0,102.0,10.0,-33.906297,151.264189,2016-01-29 19:45:41.532397
3390,4413162,6901672,Entire home/apt,Milsons Point,Milsons Poin,0,,2.0,1.0,1.0,145.0,14.0,-33.847432,151.212024,2016-01-29 09:30:57.418901
3391,4417806,22256082,Entire home/apt,Woolloomooloo,Woolloomoolo,1,3.0,2.0,1.0,1.0,113.0,5.0,-33.872586,151.222631,2016-01-29 21:47:06.299815
3392,4418456,9198188,Private room,Mosman,Mosma,0,,2.0,1.0,1.0,73.0,1.0,-33.819553,151.242855,2016-01-29 20:35:00.517219
3393,4418460,22934960,Entire home/apt,Avalon,Avalo,37,5.0,,3.0,1.0,254.0,1.0,-33.624515,151.338953,2016-01-29 03:13:01.051034
3394,4418487,9198188,Private room,Mosman,Mosma,0,,1.0,1.0,1.0,54.0,1.0,-33.820261,151.241373,2016-01-29 06:19:04.548120
3395,4418541,22935381,Entire home/apt,Darlington,Darlingto,2,5.0,4.0,2.0,2.0,110.0,2.0,-33.893278,151.194486,2016-01-29 20:14:54.494504
3396,4418920,22170709,Entire home/apt,Potts Point,Potts Poin,4,4.5,4.0,2.0,2.0,434.0,7.0,-33.865847,151.224315,2016-01-29 05:19:56.218638
3397,4420314,22871732,Private room,Rockdale,Rockdal,0,,2.0,1.0,1.0,190.0,1.0,-33.952997,151.137584,2016-01-29 14:05:15.248009
3398,4421758,22952720,Private room,Willoughby,Willoughb,10,4.5,4.0,1.0,,56.0,2.0,-33.802034,151.200971,2016-01-29 12:55:41.820672
3399,4422562,22131759,Entire home/apt,Darlinghurst,Darlinghurs,2,3.5,,2.0,1.0,181.0,1.0,-33.880947,151.2189,2016-01-29 07:55:28.004134
3400,4424094,22965813,Entire home/apt,South Coogee,South Cooge,4,5.0,2.0,1.0,1.0,124.0,1.0,-33.929393,151.248367,2016-01-29 12:32:04.082296
3401,4424159,22965828,Entire home/apt,Bondi Beach,Bondi Beac,6,4.5,,3.0,1.0,229.0,1.0,-33.890291,151.270042,2016-01-29 16:52:46.265331
3402,4424187,2813618,Entire home/apt,Bondi Beach,Bondi Beac,1,4.0,4.0,2.0,1.0,181.0,7.0,-33.89104,151.267501,2016-01-29 19:05:29.725810
3403,4424370,17708975,Entire home/apt,Coogee,Cooge,7,4.5,2.0,1.0,1.0,65.0,2.0,-33.920261,151.249011,2016-01-29 11:26:28.797185
3404,4424384,16159972,Entire home/apt,Manly/Balgowlah,Manly/Balgowla,2,4.5,4.0,2.0,1.0,131.0,2.0,-33.796351,151.260085,2016-01-29 10:01:32.278661
3405,4424433,14768623,Entire home/apt,Bronte,Bront,0,,,4.0,,1811.0,14.0,-33.906079,151.267738,2016-01-29 06:25:10.686774
3406,4424557,14254702,Entire home/apt,North Bondi,North Bond,2,5.0,4.0,2.0,1.0,218.0,3.0,-33.88568,151.280788,2016-01-29 17:21:07.254868
3407,4424626,22969101,Entire home/apt,Crows Nest,Crows Nes,0,,,3.0,,287.0,14.0,-33.828004,151.205421,2016-01-29 12:09:54.788007
3408,4424897,22971115,Entire home/apt,Double Bay,Double Ba,3,4.0,4.0,2.0,1.0,200.0,1.0,-33.876428,151.239289,2016-01-29 15:01:41.035155
3409,4425006,22970140,Entire home/apt,Manly,Manl,5,5.0,4.0,2.0,2.0,291.0,5.0,-33.799021,151.287012,2016-01-29 19:12:39.604042
3410,4425064,4367938,Entire home/apt,Paddington,Paddingto,3,4.5,2.0,1.0,1.0,144.0,2.0,-33.884747,151.22527,2016-01-29 22:10:10.481681
