,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2976,8284564,43678953,Entire home/apt,Budapest,Budapes,2,3.5,4.0,1.0,1.0,44.0,2.0,47.475049,19.041354,2016-03-22 08:08:33.439587
2977,8288676,43702102,Entire home/apt,Budapest,Budapes,1,5.0,2.0,0.0,1.0,60.0,1.0,47.513026,19.05074,2016-03-22 09:33:13.419957
2978,8289863,3602840,Entire home/apt,Budapest,Budapes,1,,4.0,2.0,1.0,46.0,1.0,47.480968,19.052071,2016-03-22 10:45:18.029509
2979,8301265,606952,Entire home/apt,Budapest,Budapes,2,4.5,2.0,0.0,1.0,28.0,3.0,47.508775,19.036115,2016-03-22 08:58:19.055362
2980,8315080,15806063,Private room,Budapest,Budapes,5,4.0,2.0,1.0,1.0,31.0,1.0,47.497162,19.068419,2016-03-22 09:24:19.446118
2981,8315320,30722742,Entire home/apt,Budapest,Budapes,0,,3.0,1.0,1.0,24.0,2.0,47.478071,19.07063,2016-03-22 07:37:40.694711
2982,8315540,15806063,Private room,Budapest,Budapes,1,3.0,4.0,1.0,1.0,40.0,1.0,47.497047,19.070097,2016-03-22 09:30:50.842590
2983,8315724,15806063,Private room,Budapest,Budapes,0,,4.0,1.0,1.0,35.0,1.0,47.497997,19.068598,2016-03-22 09:20:25.769047
2984,8319211,43411142,Entire home/apt,Budapest,Budapes,0,,2.0,1.0,1.0,38.0,1.0,47.536875,18.986612,2016-03-22 08:19:09.312482
2985,8331509,40574639,Private room,Budapest,Budapes,0,,3.0,1.0,,20.0,1.0,47.527357,19.017865,2016-03-22 09:20:02.258287
2986,8338353,43953147,Private room,Budapest,Budapes,2,5.0,4.0,1.0,1.0,29.0,2.0,47.533053,19.197802,2016-03-22 07:40:11.827046
2987,8338550,39078158,Private room,Budapest,Budapes,10,4.5,3.0,1.0,1.0,11.0,1.0,47.505836,19.0579,2016-03-22 10:11:51.902743
2988,8349576,27005645,Entire home/apt,Budapest,Budapes,25,5.0,3.0,1.0,1.0,45.0,,47.498413,19.050153,2016-03-22 07:59:54.209482
2989,8360642,32327373,Entire home/apt,Budapest,Budapes,16,5.0,4.0,1.0,1.0,56.0,1.0,47.512752,19.063165,2016-03-22 08:44:34.308416
2990,8361798,44072018,Entire home/apt,Budapest,Budapes,1,5.0,4.0,1.0,,75.0,2.0,47.533674,19.040893,2016-03-22 11:12:31.672468
2991,8362244,42283592,Entire home/apt,Budapest,Budapes,33,5.0,4.0,1.0,1.0,46.0,,47.506202,19.054019,2016-03-22 09:34:41.308646
2992,8365856,14725121,Entire home/apt,Budapest,Budapes,22,5.0,2.0,1.0,1.0,19.0,1.0,47.512407,19.053311,2016-03-22 09:03:49.697109
2993,8377331,44150183,Private room,Budapest,Budapes,2,5.0,2.0,1.0,1.0,20.0,1.0,47.542943,19.044389,2016-03-22 08:10:30.176830
2994,8378314,25731613,Entire home/apt,Budapest,Budapes,4,5.0,2.0,1.0,1.0,44.0,4.0,47.487652,19.056801,2016-03-22 08:29:48.246226
2995,8383347,3626148,Entire home/apt,Budapest,Budapes,27,5.0,2.0,0.0,1.0,33.0,2.0,47.502959,19.059106,2016-03-22 09:08:54.948072
2996,8387341,42827966,Entire home/apt,Budapest,Budapes,4,4.0,2.0,1.0,1.0,29.0,1.0,47.497783,19.032831,2016-03-22 10:38:14.381877
2997,8395841,44236865,Entire home/apt,Budapest,Budapes,3,5.0,4.0,2.0,1.0,30.0,2.0,47.531824,18.998433,2016-03-22 10:34:42.500595
2998,8395895,12323203,Entire home/apt,Budapest,Budapes,19,5.0,,2.0,,69.0,2.0,47.518898,19.053418,2016-03-22 11:11:29.862361
2999,8397711,41532439,Shared room,Budapest,Budapes,0,,,1.0,0.0,116.0,1.0,47.494223,19.068014,2016-03-22 07:52:08.086008
3000,8398051,41532439,Shared room,Budapest,Budapes,0,,,1.0,1.0,93.0,1.0,47.493911,19.067808,2016-03-22 07:38:44.222836
3001,8398185,41532439,Shared room,Budapest,Budapes,0,,4.0,1.0,0.0,56.0,1.0,47.492473,19.067689,2016-03-22 10:20:13.043203
3002,8399079,43930003,Entire home/apt,Budapest IX. ker�let,Budapest IX. ker�le,0,,,2.0,1.0,40.0,1.0,47.484451,19.074755,2016-03-22 10:39:25.521684
3003,8399611,25102950,Entire home/apt,Budapest,Budapes,23,5.0,,2.0,1.0,57.0,,47.495783,19.058209,2016-03-22 07:41:16.104349
3004,8403357,40471666,Private room,Budapest,Budapes,1,5.0,2.0,1.0,1.0,19.0,2.0,47.491564,19.078908,2016-03-22 09:41:55.022392
3005,8405638,6892971,Entire home/apt,Budapest,Budapes,6,5.0,2.0,1.0,1.0,35.0,3.0,47.479045,19.071013,2016-03-22 09:28:56.896397
3006,8411793,429770,Entire home/apt,Budapest,Budapes,0,,2.0,0.0,1.0,46.0,2.0,47.510761,19.051446,2016-03-22 08:50:33.034918
3007,8415078,44311919,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,33.0,1.0,47.547967,19.085641,2016-03-22 11:01:33.930605
3008,8416516,44331567,Entire home/apt,Budapest,Budapes,8,5.0,4.0,1.0,1.0,53.0,2.0,47.5001,19.050872,2016-03-22 09:26:37.051881
3009,8418746,9867505,Entire home/apt,Budapest,Budapes,24,5.0,,2.0,2.0,59.0,,47.503388,19.04797,2016-03-22 11:13:42.180943
3010,8420795,44229119,Entire home/apt,Budapest,Budapes,10,4.5,4.0,1.0,1.0,34.0,1.0,47.494181,19.070625,2016-03-22 08:50:41.943414
3011,8421024,44350947,Entire home/apt,Budapest,Budapes,0,,2.0,1.0,1.0,58.0,3.0,47.522558,19.036244,2016-03-22 10:21:39.813287
3012,8424614,37869778,Private room,Budapest,Budapes,1,3.0,2.0,1.0,1.0,30.0,1.0,47.434178,19.088307,2016-03-22 10:41:10.621867
3013,8424724,37869778,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,30.0,1.0,47.435731,19.086543,2016-03-22 09:02:29.012770
3014,8424884,37869778,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,30.0,1.0,47.436242,19.086432,2016-03-22 11:09:52.048607
3015,8433357,39576635,Entire home/apt,Budapest,Budapes,3,4.5,4.0,1.0,1.0,40.0,2.0,47.491858,19.061764,2016-03-22 08:27:55.412934
3016,8433906,16629369,Private room,Budapest,Budapes,0,,2.0,1.0,2.0,58.0,1.0,47.4855,19.061547,2016-03-22 07:45:02.604569
3017,8434237,44409035,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,24.0,1.0,47.490987,19.07833,2016-03-22 08:31:06.913473
3018,8436269,43668137,Entire home/apt,Budapest,Budapes,3,5.0,3.0,0.0,1.0,45.0,1.0,47.479899,19.072326,2016-03-22 08:33:56.842063
3019,8440401,44229119,Entire home/apt,Budapest,Budapes,7,4.5,4.0,1.0,1.0,34.0,1.0,47.495396,19.070658,2016-03-22 07:43:15.162782
3020,8441115,43550724,Entire home/apt,Budapest,Budapes,0,,4.0,2.0,1.0,90.0,3.0,47.502899,19.144886,2016-03-22 08:07:17.626523
3021,8443415,44453902,Private room,Budapest,Budapes,13,4.5,3.0,1.0,2.0,21.0,1.0,47.499993,19.049968,2016-03-22 07:41:43.453191
3022,8447013,39891061,Entire home/apt,Budapest,Budapes,19,5.0,2.0,1.0,1.0,28.0,,47.508808,19.062533,2016-03-22 09:37:04.610272
3023,8447157,15962063,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,50.0,1.0,47.44383,19.010722,2016-03-22 08:53:23.137430
3024,8449451,44481997,Entire home/apt,Budapest,Budapes,0,,4.0,2.0,1.0,69.0,3.0,47.472617,19.046353,2016-03-22 10:39:39.366440
3025,8453891,9158235,Entire home/apt,Budapest,Budapes,1,5.0,2.0,1.0,,75.0,2.0,47.510643,19.037537,2016-03-22 11:08:40.534542
3026,8458229,16126030,Entire home/apt,Budapest,Budapes,12,4.5,,3.0,,99.0,1.0,47.497794,19.049784,2016-03-22 08:01:57.797626
3027,8458377,35275600,Entire home/apt,Budapest,Budapes,1,5.0,4.0,0.0,1.0,34.0,1.0,47.496216,19.069819,2016-03-22 10:51:37.872321
3028,8463240,43533409,Entire home/apt,Budapest,Budapes,0,,4.0,1.0,1.0,44.0,3.0,47.47704,19.070547,2016-03-22 11:16:09.866378
3029,8463321,44088262,Entire home/apt,Budapest,Budapes,2,5.0,,3.0,1.0,64.0,2.0,47.434578,19.013437,2016-03-22 07:33:29.552505
3030,8469453,44601590,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,30.0,1.0,47.54719,19.032391,2016-03-22 08:19:25.532551
3031,8470342,44606853,Entire home/apt,Budapest,Budapes,2,5.0,1.0,1.0,1.0,57.0,1.0,47.504421,19.071027,2016-03-22 09:54:32.561103
3032,8470423,44607245,Entire home/apt,Budapest,Budapes,28,5.0,4.0,1.0,1.0,31.0,1.0,47.502254,19.064731,2016-03-22 09:56:10.161640
3033,8476800,15228465,Entire home/apt,Budapest,Budapes,23,4.5,3.0,1.0,1.0,35.0,2.0,47.499413,19.077842,2016-03-22 10:15:50.478766
3034,8490257,10267598,Entire home/apt,Budapest,Budapes,18,5.0,4.0,1.0,1.0,36.0,2.0,47.48842,19.05739,2016-03-22 09:19:22.759930
3035,8491314,44720136,Entire home/apt,Budapest,Budapes,10,5.0,3.0,1.0,1.0,37.0,2.0,47.466572,19.042423,2016-03-22 07:39:19.564239
3036,8491316,30783272,Private room,Budapest,Budapes,0,,2.0,1.0,,26.0,1.0,47.507314,19.055578,2016-03-22 08:31:25.108645
3037,8492577,44725282,Entire home/apt,Budapest,Budapes,3,4.5,3.0,1.0,1.0,30.0,2.0,47.503073,19.114349,2016-03-22 07:39:22.466277
3038,8496852,44331283,Private room,Budapest,Budapes,1,5.0,2.0,1.0,1.0,11.0,1.0,47.518797,19.183521,2016-03-22 08:31:23.480803
3039,8509961,10267598,Entire home/apt,Budapest,Budapes,5,4.5,4.0,0.0,1.0,40.0,2.0,47.505302,19.054042,2016-03-22 07:40:59.586448
3040,8517519,20595252,Private room,Budapest,Budapes,1,5.0,1.0,1.0,1.0,29.0,2.0,47.510926,19.054348,2016-03-22 08:34:47.850489
3041,8519979,41441546,Entire home/apt,Budapest,Budapes,11,4.0,4.0,1.0,1.0,27.0,2.0,47.504409,19.090934,2016-03-22 07:44:19.362385
3042,8520317,7351355,Entire home/apt,Budapest,Budapes,25,4.5,,2.0,1.0,53.0,2.0,47.491113,19.076553,2016-03-22 08:12:36.745587
3043,8527892,14927808,Entire home/apt,Budapest,Budapes,32,5.0,4.0,2.0,1.0,53.0,,47.491794,19.073469,2016-03-22 08:20:49.004712
3044,8528236,42253426,Entire home/apt,Budapest,Budapes,24,5.0,,2.0,1.0,34.0,,47.493137,19.073509,2016-03-22 10:32:31.214173
3045,8529670,42213975,Entire home/apt,Budapest,Budapes,2,5.0,4.0,1.0,1.0,37.0,2.0,47.48739,19.034188,2016-03-22 10:40:48.532550
3046,8531556,44920499,Entire home/apt,Budapest,Budapes,4,4.5,4.0,1.0,1.0,34.0,2.0,47.507191,19.03607,2016-03-22 10:13:40.851779
3047,8532545,44925179,Entire home/apt,Budapest,Budapes,4,5.0,2.0,1.0,1.0,37.0,3.0,47.496995,19.072968,2016-03-22 07:40:04.736075
3048,8535579,44681961,Entire home/apt,Budapest,Budapes,16,5.0,,2.0,1.0,21.0,2.0,47.491508,19.070381,2016-03-22 08:17:54.561293
3049,8538479,44930910,Private room,Budapest,Budapes,1,5.0,2.0,1.0,1.0,26.0,1.0,47.505118,19.058831,2016-03-22 10:22:30.488874
3050,8545789,44733718,Private room,Budapest,Budapes,0,,2.0,1.0,,19.0,2.0,47.43811,19.178498,2016-03-22 10:45:56.563371
3051,8546126,34706929,Entire home/apt,Budapest,Budapes,12,4.5,2.0,1.0,1.0,34.0,1.0,47.486994,19.054773,2016-03-22 08:00:28.154801
3052,8547439,1738773,Entire home/apt,Budapest,Budapes,5,5.0,,2.0,,81.0,1.0,47.48481,19.075798,2016-03-22 08:25:22.045388
3053,8547709,1738773,Entire home/apt,Budapest,Budapes,2,5.0,4.0,1.0,1.0,52.0,1.0,47.48523,19.07497,2016-03-22 09:06:47.183099
3054,8553838,17807044,Private room,Budapest,Budapes,4,5.0,1.0,1.0,1.0,23.0,5.0,47.492409,19.061463,2016-03-22 07:33:03.676491
3055,8554002,43327161,Entire home/apt,Budapest,Budapes,2,3.0,2.0,0.0,1.0,23.0,2.0,47.503584,19.063344,2016-03-22 11:14:12.429102
3056,8560821,45056368,Entire home/apt,Budapest,Budapes,2,4.5,3.0,0.0,1.0,19.0,1.0,47.427341,19.068475,2016-03-22 10:50:32.906566
3057,8562299,3258059,Private room,Budapest,Budapes,0,,4.0,1.0,1.0,46.0,1.0,47.496811,19.065132,2016-03-22 09:42:20.043208
3058,8562432,45060055,Entire home/apt,Budapest,Budapes,1,5.0,,2.0,1.0,64.0,1.0,47.489726,19.070638,2016-03-22 09:38:25.637628
3059,8563030,31583187,Entire home/apt,Budapest,Budapes,15,5.0,4.0,2.0,1.0,70.0,1.0,47.477947,19.051257,2016-03-22 07:46:30.638559
3060,8563569,45068249,Entire home/apt,Budapest,Budapes,12,5.0,2.0,1.0,1.0,45.0,2.0,47.494986,19.053781,2016-03-22 09:28:06.489401
3061,8567734,5500585,Entire home/apt,Budapest,Budapes,12,5.0,4.0,2.0,2.0,58.0,2.0,47.482011,19.053892,2016-03-22 11:16:36.877492
3062,8570015,30486486,Entire home/apt,Budapest,Budapes,28,5.0,,3.0,2.0,61.0,2.0,47.497799,19.039109,2016-03-22 09:09:46.287389
3063,8576858,35542200,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,37.0,1.0,47.50421,19.056884,2016-03-22 07:34:25.293305
3064,8579829,43708061,Private room,Budapest,Budapes,7,4.5,,1.0,1.0,53.0,1.0,47.490906,19.067882,2016-03-22 09:53:29.135995
3065,8586027,2860526,Entire home/apt,Budapest,Budapes,13,5.0,5.0,2.0,1.0,43.0,1.0,47.480325,19.069072,2016-03-22 09:02:40.380475
3066,8586051,28932213,Entire home/apt,Budapest,Budapes,3,4.5,4.0,1.0,1.0,23.0,2.0,47.505816,19.083459,2016-03-22 09:14:04.806455
3067,8587417,45194208,Private room,Budapest,Budapes,9,4.5,3.0,1.0,1.0,11.0,1.0,47.542186,19.138949,2016-03-22 11:10:50.441433
3068,8587585,36008966,Entire home/apt,Budapest,Budapes,14,5.0,2.0,1.0,,34.0,,47.491996,19.066468,2016-03-22 08:40:24.186655
3069,8588984,43474613,Entire home/apt,Budapest,Budapes,24,5.0,4.0,1.0,1.0,34.0,2.0,47.501342,19.061081,2016-03-22 09:54:34.735609
3070,8590278,23511965,Entire home/apt,Budapest,Budapes,2,4.5,2.0,1.0,1.0,45.0,1.0,47.497792,19.055051,2016-03-22 11:10:31.523367
3071,8594321,39611480,Entire home/apt,Budapest,Budapes,0,,2.0,1.0,1.0,53.0,1.0,47.517545,19.059578,2016-03-22 08:10:15.931187
3072,8599596,7709058,Entire home/apt,Budapest,Budapes,7,4.5,2.0,0.0,1.0,38.0,3.0,47.499699,19.055696,2016-03-22 10:10:58.007300
3073,8599757,16369906,Entire home/apt,Budapest,Budapes,20,5.0,2.0,0.0,1.0,39.0,2.0,47.498706,19.051335,2016-03-22 10:12:52.184740
3074,8600016,16369906,Entire home/apt,Budapest,Budapes,21,5.0,2.0,0.0,1.0,42.0,2.0,47.500921,19.051687,2016-03-22 10:50:23.769235
3075,8605407,43124993,Entire home/apt,Budapest,Budapes,2,4.5,4.0,2.0,2.0,114.0,2.0,47.48761,19.055,2016-03-22 09:45:07.241802
3076,8611108,45300745,Entire home/apt,Budapest,Budapes,2,5.0,4.0,1.0,1.0,29.0,1.0,47.489441,19.082632,2016-03-22 09:34:24.811386
3077,8611260,7470434,Entire home/apt,Budapest,Budapes,21,5.0,4.0,2.0,1.0,32.0,2.0,47.51219,19.055459,2016-03-22 07:57:29.425188
3078,8611607,45302830,Entire home/apt,Budapest,Budapes,0,,2.0,0.0,1.0,44.0,1.0,47.469879,19.121488,2016-03-22 08:36:42.444903
3079,8612532,28113282,Entire home/apt,Budapest,Budapes,7,5.0,,4.0,1.0,68.0,,47.500712,19.067687,2016-03-22 11:00:46.315729
3080,8624695,3499133,Entire home/apt,Budapest,Budapes,5,4.5,4.0,0.0,1.0,67.0,2.0,47.496722,19.049784,2016-03-22 10:21:03.755912
3081,8628431,10426286,Entire home/apt,Budapest,Budapes,1,5.0,1.0,1.0,1.0,21.0,14.0,47.551933,18.966172,2016-03-22 08:14:15.325549
3082,8631302,40951397,Entire home/apt,Budapest,Budapes,1,5.0,4.0,1.0,1.0,53.0,1.0,47.488263,19.052977,2016-03-22 08:13:46.859087
3083,8632704,14275104,Entire home/apt,Budapest,Budapes,4,5.0,3.0,2.0,2.0,23.0,1.0,47.504848,19.074212,2016-03-22 07:50:34.230641
3084,8641195,45427857,Entire home/apt,Budapest,Budapes,0,,2.0,0.0,1.0,40.0,1.0,47.531763,19.082132,2016-03-22 11:04:54.385235
3085,8641857,45427857,Entire home/apt,Budapest,Budapes,0,,2.0,0.0,1.0,40.0,1.0,47.53022,19.082125,2016-03-22 10:59:22.135930
3086,8646155,30752332,Entire home/apt,Budapest,Budapes,0,,2.0,0.0,1.0,38.0,2.0,47.509714,19.052524,2016-03-22 10:19:55.025314
3087,8647826,18998271,Entire home/apt,Budapest,Budapes,19,4.5,,3.0,2.0,130.0,5.0,47.499526,19.051944,2016-03-22 10:11:50.409335
3088,8652057,37718080,Entire home/apt,Budapest,Budapes,2,5.0,2.0,1.0,,40.0,,47.501864,19.06018,2016-03-22 09:05:34.395061
3089,8657945,6789865,Entire home/apt,Budapest,Budapes,0,,,2.0,1.0,46.0,2.0,47.489577,19.070017,2016-03-22 10:43:43.413719
3090,8658383,45427857,Entire home/apt,Budapest,Budapes,0,,2.0,0.0,1.0,40.0,1.0,47.530767,19.083735,2016-03-22 09:43:30.595132
3091,8659791,44271306,Private room,Budapest,Budapes,0,,3.0,1.0,1.0,19.0,1.0,47.54446,19.074368,2016-03-22 10:41:48.062532
3092,8661373,45508725,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,27.0,2.0,47.496093,19.082298,2016-03-22 10:57:15.041918
3093,8664342,651479,Entire home/apt,Budapest,Budapes,24,5.0,2.0,1.0,1.0,26.0,2.0,47.50355,19.056144,2016-03-22 08:14:08.093197
3094,8665375,45524301,Entire home/apt,Budapest,Budapes,5,4.5,4.0,,1.0,35.0,2.0,47.499562,19.061355,2016-03-22 11:10:20.682117
3095,8665542,603563,Private room,Budapest,Budapes,1,2.0,2.0,1.0,,16.0,1.0,47.53851,19.135296,2016-03-22 11:09:23.304673
3096,8675888,45532433,Private room,Budapest,Budapes,3,5.0,2.0,1.0,2.0,29.0,3.0,47.506329,19.06133,2016-03-22 08:15:12.008662
3097,8676449,6496807,Entire home/apt,Budapest,Budapes,0,,2.0,2.0,1.0,48.0,1.0,47.478891,19.082432,2016-03-22 10:01:13.080354
3098,8680200,45583220,Shared room,Budapest,Budapes,0,,2.0,1.0,1.0,14.0,1.0,47.509404,19.082078,2016-03-22 10:05:51.719881
3099,8682863,8088776,Entire home/apt,Budapest,Budapes,2,4.5,,3.0,,35.0,3.0,47.493597,19.054586,2016-03-22 10:54:42.018663
3100,8686759,45611860,Private room,Budapest,Budapes,0,,4.0,1.0,1.0,34.0,1.0,47.582694,19.021101,2016-03-22 11:04:24.625273
3101,8690476,1631522,Entire home/apt,Budapest,Budapes,2,5.0,,3.0,2.0,115.0,,47.498797,19.03164,2016-03-22 10:30:50.500356
3102,8691327,45633260,Entire home/apt,Budapest,Budapes,20,5.0,,2.0,1.0,48.0,,47.482393,19.066952,2016-03-22 09:53:40.900959
3103,8696921,32403057,Entire home/apt,Budapest,Budapes,0,,1.0,1.0,1.0,46.0,1.0,47.519965,19.061438,2016-03-22 10:03:38.783060
3104,8699719,45651618,Entire home/apt,Budapest,Budapes,10,4.5,3.0,1.0,1.0,48.0,2.0,47.494012,19.060573,2016-03-22 10:14:27.138475
3105,8701098,40398994,Entire home/apt,Budapest,Budapes,0,,4.0,2.0,,26.0,1.0,47.498199,19.068468,2016-03-22 10:33:44.106570
3106,8707918,606952,Entire home/apt,Budapest,Budapes,6,5.0,2.0,1.0,1.0,30.0,3.0,47.496776,19.064448,2016-03-22 10:47:02.607812
3107,8715512,34511156,Entire home/apt,Budapest,Budapes,19,4.5,3.0,0.0,1.0,22.0,1.0,47.501197,19.065711,2016-03-22 08:13:35.968601
3108,8716788,7351355,Entire home/apt,Budapest,Budapes,45,5.0,,0.0,1.0,39.0,,47.488101,19.061503,2016-03-22 10:45:51.108909
3109,8717077,34511156,Entire home/apt,Budapest,Budapes,16,5.0,4.0,1.0,1.0,23.0,1.0,47.500885,19.065979,2016-03-22 10:36:07.949057
3110,8725593,29669951,Entire home/apt,Budapest,Budapes,0,,,4.0,,462.0,1.0,47.525678,19.207117,2016-03-22 09:59:25.062596
3111,8729008,45805843,Entire home/apt,Budapest,Budapes,10,4.5,2.0,1.0,1.0,31.0,2.0,47.470512,19.046355,2016-03-22 09:14:14.224367
3112,8735700,18864985,Entire home/apt,Budapest,Budapes,4,5.0,4.0,2.0,1.0,56.0,1.0,47.499003,19.033106,2016-03-22 11:10:09.137509
3113,8744010,45871092,Entire home/apt,Budapest,Budapes,0,,3.0,1.0,1.0,37.0,2.0,47.507626,19.02034,2016-03-22 11:02:53.595717
3114,8746578,45881066,Entire home/apt,Budapest,Budapes,6,4.5,4.0,1.0,1.0,30.0,1.0,47.493233,19.075258,2016-03-22 08:11:33.501748
3115,8747599,29404079,Entire home/apt,Budapest,Budapes,5,5.0,3.0,1.0,1.0,34.0,2.0,47.472209,19.078435,2016-03-22 09:12:37.406989
3116,8750169,15164025,Entire home/apt,Budapest,Budapes,2,5.0,4.0,1.0,1.0,94.0,2.0,47.548764,19.067998,2016-03-22 07:45:45.539802
3117,8750223,1513076,Private room,Budapest,Budapes,11,5.0,2.0,1.0,1.0,30.0,2.0,47.500848,19.064485,2016-03-22 07:38:55.704610
3118,8750718,4081424,Entire home/apt,Budapest,Budapes,19,5.0,,1.0,1.0,56.0,1.0,47.497723,19.060754,2016-03-22 09:07:13.418959
3119,8752178,30163229,Entire home/apt,Budapest,Budapes,3,5.0,2.0,1.0,1.0,58.0,2.0,47.497262,19.050894,2016-03-22 10:15:53.615077
3120,8753803,45909671,Entire home/apt,Budapest,Budapes,2,4.5,2.0,0.0,1.0,22.0,2.0,47.478055,19.045709,2016-03-22 08:03:40.599460
3121,8758666,29918709,Entire home/apt,Budapest,Budapes,9,5.0,3.0,0.0,1.0,33.0,,47.498919,19.057784,2016-03-22 09:39:30.243162
3122,8764826,45960842,Private room,Budapest,Budapes,0,,2.0,1.0,2.0,35.0,2.0,47.490846,19.063931,2016-03-22 09:28:22.811358
3123,8764831,45960842,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,40.0,2.0,47.48932,19.064265,2016-03-22 10:28:55.976629
3124,8764860,40464196,Entire home/apt,Budapest,Budapes,11,4.5,3.0,1.0,1.0,26.0,3.0,47.493046,19.07886,2016-03-22 11:13:32.634966
3125,8767792,45971414,Private room,Budapest,Budapes,0,,2.0,1.0,1.0,32.0,1.0,47.482011,19.064225,2016-03-22 10:36:29.257699
3126,8768507,22496888,Private room,Budapest,Budapes,36,5.0,2.0,1.0,2.0,22.0,1.0,47.497667,19.059944,2016-03-22 08:31:12.657687
3127,8769604,38915602,Private room,Budapest,Budapes,8,5.0,2.0,1.0,1.0,28.0,2.0,47.480118,19.073342,2016-03-22 11:02:59.315879
3128,8771050,42748899,Entire home/apt,Budapest,Budapes,3,4.5,4.0,2.0,1.0,40.0,1.0,47.499081,19.051805,2016-03-22 08:27:52.369289
3129,8771225,42748899,Entire home/apt,Budapest,Budapes,6,4.0,2.0,0.0,1.0,35.0,1.0,47.499242,19.050914,2016-03-22 09:32:08.135575
3130,8773875,2990468,Entire home/apt,Budapest,Budapes,17,5.0,4.0,0.0,1.0,92.0,2.0,47.502518,19.064163,2016-03-22 08:00:23.767425
3131,8785281,46047949,Entire home/apt,Budapest,Budapes,1,5.0,4.0,0.0,1.0,38.0,2.0,47.512564,19.052881,2016-03-22 08:18:35.533591
3132,8785860,46047949,Entire home/apt,Budapest,Budapes,2,5.0,4.0,0.0,1.0,38.0,2.0,47.510977,19.052762,2016-03-22 10:08:12.940957
3133,8788524,46050140,Entire home/apt,Budapest,Budapes,12,5.0,4.0,2.0,1.0,40.0,2.0,47.485782,19.064195,2016-03-22 09:37:11.392732
3134,8788767,20470820,Private room,Budapest,Budapes,1,4.0,1.0,1.0,1.0,13.0,3.0,47.477512,19.04825,2016-03-22 08:15:19.666269
3135,8792058,46075328,Entire home/apt,Budapest,Budapes,3,5.0,4.0,1.0,1.0,83.0,1.0,47.487915,19.054629,2016-03-22 08:45:59.159094
3136,8792515,45060055,Entire home/apt,Budapest,Budapes,1,5.0,3.0,1.0,1.0,46.0,,47.48999,19.054526,2016-03-22 08:52:18.768185
3137,8803759,46129675,Entire home/apt,Budapest,Budapes,28,4.5,,3.0,1.0,28.0,1.0,47.490327,19.057106,2016-03-22 07:32:41.228716
3138,8804233,45900166,Entire home/apt,Budapest,Budapes,0,,4.0,2.0,,58.0,3.0,47.527585,19.006829,2016-03-22 09:09:30.778966
3139,8806843,12563176,Entire home/apt,Budapest,Budapes,3,5.0,4.0,1.0,,46.0,2.0,47.503549,19.090444,2016-03-22 09:43:24.477597
3140,8807957,7054252,Entire home/apt,Budapest,Budapes,1,5.0,,2.0,1.0,444.0,1.0,47.496649,19.071427,2016-03-22 10:06:25.260321
3141,8811433,5996408,Entire home/apt,Budapest,Budapes,4,4.5,,2.0,1.0,62.0,2.0,47.490316,19.055631,2016-03-22 08:40:44.952836
3142,8811463,7872483,Private room,Budapest,Budapes,0,,2.0,1.0,2.0,29.0,3.0,47.506561,19.059593,2016-03-22 08:59:12.902652
3143,8823610,26241690,Private room,Budapest,Budapes,10,4.5,4.0,1.0,1.0,14.0,1.0,47.501343,19.065953,2016-03-22 08:39:39.435772
3144,8826742,21879323,Entire home/apt,Budapest,Budapes,1,5.0,2.0,1.0,1.0,23.0,2.0,47.508269,19.032236,2016-03-22 10:08:58.170008
3145,8829561,45806905,Private room,Budapest,Budapes,1,4.0,2.0,1.0,1.0,18.0,2.0,47.505582,19.065345,2016-03-22 09:06:55.213487
3146,8832361,34985626,Entire home/apt,Budapest,Budapes,0,,,2.0,1.0,64.0,1.0,47.502999,19.030568,2016-03-22 07:50:40.588022
3147,8833349,44233903,Entire home/apt,Budapest,Budapes,1,4.0,4.0,1.0,1.0,38.0,2.0,47.508224,19.055828,2016-03-22 09:38:42.471458
3148,8834264,15882358,Private room,Budapest,Budapes,21,5.0,3.0,1.0,,25.0,,47.509382,19.047604,2016-03-22 09:18:33.830654
3149,8836511,46278663,Entire home/apt,Budapest,Budapes,2,4.5,4.0,1.0,1.0,58.0,2.0,47.515245,19.036284,2016-03-22 10:05:15.335502
3150,8839237,17922779,Entire home/apt,Budapest,Budapes,9,4.0,2.0,0.0,1.0,26.0,2.0,47.504997,19.063857,2016-03-22 10:18:39.378920
3151,8840131,46294557,Entire home/apt,Budapest,Budapes,1,5.0,4.0,2.0,1.0,46.0,3.0,47.501234,19.022147,2016-03-22 09:48:15.748401
3152,8842057,46304949,Entire home/apt,Budapest,Budapes,1,5.0,2.0,1.0,1.0,37.0,1.0,47.42722,19.124101,2016-03-22 08:24:02.048963
3153,8843127,38673957,Entire home/apt,Budapest,Budapes,2,5.0,2.0,1.0,1.0,45.0,1.0,47.486745,19.076246,2016-03-22 08:11:40.033336
