,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
626,6750505,14356531.0,Entire home/apt,R?ga,R?g,22,4.5,4.0,2.0,1.0,79.0,1.0,56.95098,24.107,2015-12-12 03:57:22.012166
627,6788189,35544384.0,Entire home/apt,R?ga,R?g,2,5.0,4.0,1.0,1.0,96.0,1.0,56.947969,24.113262,2015-12-12 03:20:59.321221
628,6789030,4666664.0,Entire home/apt,R?ga,R?g,8,4.5,,2.0,,68.0,2.0,56.946234,24.113179,2015-12-12 04:01:02.209557
629,6801897,34271438.0,Entire home/apt,R?ga,R?g,2,4.0,5.0,1.0,1.0,90.0,1.0,56.971475,24.125932,2015-12-12 03:29:23.424383
630,6803933,9742516.0,Entire home/apt,R?ga,R?g,32,4.5,3.0,1.0,1.0,34.0,1.0,56.944541,24.13647,2015-12-12 03:41:25.904243
631,6807886,35637744.0,Private room,R?ga,R?g,1,5.0,2.0,1.0,1.0,57.0,1.0,56.925093,24.094381,2015-12-12 03:37:18.422441
632,6821351,35721703.0,Entire home/apt,R?ga,R?g,2,4.0,,10.0,8.0,34.0,1.0,56.958055,24.116127,2015-12-12 03:23:09.439684
633,6824550,35747121.0,Entire home/apt,R?ga,R?g,10,5.0,5.0,3.0,2.0,73.0,2.0,56.952347,24.13649,2015-12-12 04:04:29.085133
634,6827114,35377926.0,Entire home/apt,J?rmala,J?rmal,0,,,3.0,2.0,339.0,14.0,56.981022,23.849246,2015-12-12 03:54:45.037576
635,6827684,16941451.0,Entire home/apt,R?ga,R?g,3,4.5,3.0,1.0,1.0,78.0,2.0,56.955239,24.111903,2015-12-12 04:04:42.192674
636,6839245,35838165.0,Entire home/apt,Mencendarbe,Mencendarb,12,5.0,10.0,4.0,1.0,28.0,1.0,56.765247,24.429858,2015-12-12 03:37:40.561172
637,6841070,9546524.0,Entire home/apt,R?ga,R?g,0,,,3.0,1.0,227.0,1.0,56.965304,24.128633,2015-12-12 04:05:36.342849
638,6843542,35860292.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,1.0,88.0,1.0,56.94973,24.124993,2015-12-12 03:46:50.860235
639,6844388,35390860.0,Entire home/apt,R?ga,R?g,22,5.0,4.0,1.0,1.0,45.0,2.0,56.971598,24.147392,2015-12-12 03:48:38.058479
640,6857949,35938312.0,Private room,R?ga,R?g,5,5.0,2.0,1.0,1.0,23.0,1.0,56.95788,24.111501,2015-12-12 03:34:34.878007
641,6861148,5328929.0,Entire home/apt,R?ga,R?g,0,,,3.0,3.0,96.0,1.0,56.970107,24.181617,2015-12-12 04:05:10.356811
642,6876742,15288821.0,Entire home/apt,R?ga,R?g,6,4.5,4.0,1.0,1.0,28.0,3.0,56.961632,24.138578,2015-12-12 03:40:29.333374
643,6899506,31576306.0,Entire home/apt,R?ga,R?g,1,1.0,4.0,1.0,1.0,74.0,3.0,56.951509,24.106026,2015-12-12 03:29:45.577711
644,6913368,5733802.0,Entire home/apt,R?ga,R?g,15,4.5,2.0,1.0,1.0,33.0,2.0,56.95192,24.106454,2015-12-12 03:34:02.970683
645,6916810,36252791.0,Entire home/apt,R?ga,R?g,1,4.0,,2.0,1.0,78.0,4.0,56.949866,24.124369,2015-12-12 03:35:56.590108
646,6922181,34653645.0,Entire home/apt,R?ga,R?g,2,4.5,2.0,1.0,1.0,45.0,1.0,56.952755,24.14009,2015-12-12 03:47:19.103959
647,6931997,30628306.0,Entire home/apt,J?rmala,J?rmal,0,,,4.0,,170.0,4.0,56.957451,23.625547,2015-12-12 03:40:56.700164
648,6988827,3135185.0,Entire home/apt,R?ga,R?g,21,4.5,4.0,1.0,1.0,45.0,1.0,56.948657,24.114977,2015-12-12 04:07:21.258103
649,6989015,19880046.0,Entire home/apt,R?ga,R?g,2,5.0,4.0,2.0,1.0,57.0,2.0,56.969794,24.013075,2015-12-12 03:59:29.132719
650,6995229,35746883.0,Entire home/apt,R?ga,R?g,7,5.0,,2.0,,44.0,,56.95394,24.05026,2015-12-12 03:50:50.722949
651,6996104,36683190.0,Entire home/apt,J?rmala,J?rmal,1,5.0,,4.0,2.0,124.0,2.0,56.972512,23.807974,2015-12-12 03:39:27.171310
652,6999415,36692003.0,Entire home/apt,R?ga,R?g,2,,,3.0,2.0,283.0,1.0,56.953557,24.118026,2015-12-12 03:51:51.399719
653,7001360,36705428.0,Entire home/apt,R?ga,R?g,1,5.0,5.0,2.0,1.0,68.0,2.0,56.942199,24.074329,2015-12-12 03:33:22.307560
654,7007236,17950273.0,Entire home/apt,R?ga,R?g,13,5.0,5.0,3.0,1.0,68.0,1.0,56.951571,24.201048,2015-12-12 03:32:58.628088
655,7011901,36760851.0,Entire home/apt,R?ga,R?g,0,,4.0,0.0,1.0,44.0,1.0,56.952124,24.131993,2015-12-12 03:42:36.506557
656,7012111,36760851.0,Entire home/apt,R?ga,R?g,3,5.0,4.0,1.0,1.0,51.0,1.0,56.950831,24.130587,2015-12-12 03:44:14.309298
657,7013507,36767844.0,Entire home/apt,R?ga,R?g,11,5.0,4.0,2.0,1.0,53.0,1.0,56.94195,24.125362,2015-12-12 03:49:04.261865
658,7018779,5765466.0,Shared room,R?ga,R?g,10,4.5,,1.0,2.0,14.0,2.0,56.958679,24.119137,2015-12-12 03:55:52.873257
659,7033622,36873856.0,Entire home/apt,R?ga,R?g,6,4.5,2.0,1.0,1.0,34.0,1.0,56.957858,24.149552,2015-12-12 04:06:28.635686
660,7041904,21117500.0,Entire home/apt,R?ga,R?g,24,4.5,4.0,0.0,1.0,51.0,1.0,56.958713,24.102041,2015-12-12 03:36:00.520832
661,7046419,11237339.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,40.0,3.0,56.916203,24.090332,2015-12-12 03:56:01.815988
662,7046716,11237339.0,Private room,R?ga,R?g,0,,3.0,1.0,1.0,62.0,2.0,56.948954,24.108527,2015-12-12 03:52:30.459448
663,7050262,4412306.0,Entire home/apt,R?ga,R?g,16,4.5,4.0,2.0,,74.0,1.0,56.946856,24.108191,2015-12-12 04:06:02.201364
664,7075911,32364125.0,Private room,R?ga,R?g,5,4.0,2.0,1.0,1.0,34.0,1.0,56.951729,24.127236,2015-12-12 03:55:33.388221
665,7077656,37025879.0,Entire home/apt,J?rmala,J?rmal,3,5.0,,3.0,3.0,158.0,3.0,56.958495,23.671794,2015-12-12 03:31:32.199509
666,7085688,35747121.0,Entire home/apt,R?ga,R?g,3,4.5,4.0,3.0,1.0,74.0,3.0,56.955239,24.126447,2015-12-12 03:55:12.923246
667,7088925,37155857.0,Entire home/apt,R?ga,R?g,5,5.0,3.0,1.0,1.0,28.0,2.0,56.940068,24.129434,2015-12-12 04:03:56.920348
668,7089887,36873856.0,Entire home/apt,R?ga,R?g,3,4.5,2.0,1.0,1.0,37.0,1.0,56.95935,24.149696,2015-12-12 03:56:15.121252
669,7099119,36966140.0,Private room,R?ga,R?g,19,5.0,2.0,1.0,1.0,18.0,1.0,56.95833,24.129149,2015-12-12 03:41:32.295254
670,7117536,32364125.0,Entire home/apt,R?ga,R?g,2,3.5,4.0,2.0,1.0,62.0,1.0,56.952272,24.129717,2015-12-12 03:59:51.993186
671,7119089,23997399.0,Entire home/apt,R?ga,R?g,1,5.0,4.0,2.0,1.0,113.0,1.0,56.945315,24.112326,2015-12-12 04:02:48.591929
672,7125451,36873856.0,Entire home/apt,R?ga,R?g,9,4.0,2.0,1.0,1.0,33.0,1.0,56.958865,24.148924,2015-12-12 03:45:26.928158
673,7126368,5765466.0,Shared room,R?ga,R?g,13,4.0,,1.0,2.0,14.0,1.0,56.960376,24.119336,2015-12-12 03:47:01.213566
674,7139211,36964891.0,Entire home/apt,R?ga,R?g,10,4.5,4.0,2.0,,79.0,1.0,56.944926,24.125347,2015-12-12 03:47:22.678470
675,7155472,13134718.0,Entire home/apt,R?ga,R?g,17,4.5,3.0,3.0,1.0,55.0,1.0,56.96017,24.133659,2015-12-12 03:25:41.832253
676,7158414,37485174.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,17.0,1.0,56.961313,24.00325,2015-12-12 03:58:56.929700
677,7165408,37529969.0,Entire home/apt,Ragaciems,Ragaciem,2,4.5,5.0,0.0,1.0,79.0,1.0,57.031799,23.487537,2015-12-12 03:25:51.725605
678,7168461,34290561.0,Entire home/apt,R?ga,R?g,7,4.5,4.0,1.0,1.0,45.0,2.0,56.944415,24.136331,2015-12-12 03:47:29.502016
679,7170276,37556181.0,Private room,J?rmala,J?rmal,0,,2.0,1.0,1.0,27.0,5.0,56.942249,23.720963,2015-12-12 03:42:10.544751
680,7170811,37556181.0,Entire home/apt,J?rmala,J?rmal,1,,,6.0,3.0,181.0,5.0,56.94163,23.721459,2015-12-12 03:23:55.964471
681,7183661,37636995.0,Entire home/apt,Jelgava,Jelgav,0,,,2.0,1.0,64.0,1.0,56.709229,23.794313,2015-12-12 03:37:21.901591
682,7183986,1286085.0,Entire home/apt,R?ga,R?g,33,4.5,2.0,1.0,1.0,33.0,1.0,56.955474,24.12364,2015-12-12 03:39:24.065259
683,7186882,37649987.0,Entire home/apt,R?ga,R?g,8,5.0,4.0,1.0,1.0,42.0,2.0,56.955898,24.121567,2015-12-12 03:54:12.804668
684,7193353,37670074.0,Entire home/apt,R?ga,R?g,0,,,3.0,,90.0,1.0,56.940003,24.133149,2015-12-12 03:24:40.750192
685,7195657,2153755.0,Entire home/apt,R?ga,R?g,0,,,2.0,1.0,96.0,1.0,56.946325,24.107797,2015-12-12 04:06:39.198742
686,7196136,18078751.0,Entire home/apt,J?rmala,J?rmal,2,4.5,,2.0,1.0,57.0,5.0,56.978185,23.865352,2015-12-12 03:57:33.760333
687,7197286,3824562.0,Entire home/apt,R?ga,R?g,16,4.5,4.0,2.0,1.0,50.0,2.0,56.959296,24.119396,2015-12-12 03:27:10.469007
688,7222426,37808885.0,Entire home/apt,R?ga,R?g,1,5.0,4.0,2.0,1.0,55.0,2.0,56.957224,24.134438,2015-12-12 04:06:41.130396
689,7222513,37809318.0,Entire home/apt,R?ga,R?g,3,4.5,4.0,2.0,1.0,66.0,1.0,56.961156,24.103901,2015-12-12 03:35:00.463169
690,7237187,913798.0,Entire home/apt,Br?vkalni,Br?vkaln,1,4.0,,10.0,8.0,102.0,1.0,56.927209,23.922439,2015-12-12 03:24:46.460527
691,7247689,37710840.0,Private room,R?ga,R?g,11,5.0,2.0,1.0,1.0,23.0,1.0,56.949481,24.12615,2015-12-12 03:20:56.801234
692,7256661,37993232.0,Entire home/apt,Ziedonis,Ziedoni,1,5.0,,3.0,1.0,55.0,1.0,56.897603,24.174261,2015-12-12 03:27:47.984873
693,7284490,37993232.0,Private room,Ziedonis,Ziedoni,0,,2.0,1.0,1.0,28.0,1.0,56.899308,24.174226,2015-12-12 03:29:39.510965
694,7285008,37993232.0,Private room,Ziedonis,Ziedoni,0,,3.0,1.0,1.0,40.0,1.0,56.899243,24.175496,2015-12-12 03:39:54.733254
695,7314730,38320047.0,Entire home/apt,R?ga,R?g,1,5.0,4.0,1.0,1.0,57.0,1.0,56.947869,24.107948,2015-12-12 03:23:00.923389
696,7314824,38320047.0,Entire home/apt,R?ga,R?g,0,,,3.0,1.0,90.0,1.0,56.946316,24.123632,2015-12-12 03:26:43.903071
697,7314918,38320047.0,Entire home/apt,R?ga,R?g,3,4.5,,3.0,1.0,90.0,1.0,56.947729,24.123001,2015-12-12 03:39:43.453189
698,7315079,38320047.0,Entire home/apt,R?ga,R?g,0,,,3.0,2.0,96.0,1.0,56.948172,24.119489,2015-12-12 03:45:10.969765
699,7383078,38462599.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,1.0,226.0,1.0,56.949388,24.10753,2015-12-12 03:47:53.471765
700,7405706,38808274.0,Entire home/apt,R?ga,R?g,0,,5.0,3.0,1.0,74.0,1.0,56.996237,24.170323,2015-12-12 03:46:16.844325
701,7427132,28085396.0,Entire home/apt,R?ga,R?g,1,4.0,2.0,1.0,1.0,68.0,1.0,56.931522,24.069021,2015-12-12 03:44:04.289498
702,7429309,38462599.0,Entire home/apt,R?ga,R?g,1,3.0,2.0,1.0,1.0,113.0,1.0,56.948307,24.107574,2015-12-12 03:37:11.582952
703,7429676,38462599.0,Entire home/apt,R?ga,R?g,1,4.0,2.0,1.0,1.0,113.0,1.0,56.949843,24.106199,2015-12-12 03:51:31.177317
704,7463284,39093650.0,Entire home/apt,R?ga,R?g,0,,3.0,0.0,1.0,147.0,3.0,56.950114,24.105467,2015-12-12 03:35:48.822978
705,7464183,39096719.0,Private room,Ik�?ile,Ik�?il,0,,4.0,1.0,1.0,45.0,1.0,56.831169,24.502926,2015-12-12 04:07:12.858676
706,7465728,39104590.0,Entire home/apt,R?ga,R?g,10,4.5,4.0,1.0,1.0,45.0,1.0,56.952749,24.133966,2015-12-12 03:26:36.057303
707,7470801,39130194.0,Entire home/apt,R?ga,R?g,5,5.0,4.0,1.0,1.0,74.0,1.0,56.934282,24.044775,2015-12-12 03:43:15.308153
708,7489884,10638067.0,Entire home/apt,R?ga,R?g,1,5.0,,2.0,1.0,38.0,1.0,56.960964,24.013228,2015-12-12 03:54:39.514051
709,7491021,5021603.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,1.0,57.0,1.0,56.962427,24.122968,2015-12-12 03:52:39.084867
710,7496994,5765466.0,Shared room,R?ga,R?g,6,4.5,,1.0,,14.0,1.0,56.958754,24.117766,2015-12-12 03:31:47.535828
711,7513202,39360959.0,Private room,J?rmala,J?rmal,1,5.0,,1.0,3.0,57.0,1.0,56.972197,23.812472,2015-12-12 03:33:57.510668
712,7520655,39410585.0,Private room,R?ga,R?g,1,5.0,2.0,1.0,1.0,14.0,2.0,57.074339,24.096514,2015-12-12 03:59:20.585913
713,7539539,27536955.0,Entire home/apt,R?ga,R?g,1,,4.0,2.0,1.0,170.0,1.0,56.958573,24.097961,2015-12-12 03:54:02.351345
714,7567582,5765466.0,Shared room,R?ga,R?g,0,,,1.0,2.0,14.0,1.0,56.958815,24.118977,2015-12-12 03:38:20.187559
715,7575364,39438649.0,Entire home/apt,R?ga,R?g,0,,3.0,1.0,1.0,23.0,1.0,56.956331,24.150319,2015-12-12 04:07:43.134197
716,7576498,39724622.0,Entire home/apt,R?ga,R?g,0,,4.0,1.0,1.0,28.0,3.0,56.961809,24.166901,2015-12-12 03:59:31.963300
717,7581659,39754292.0,Entire home/apt,R?ga,R?g,3,5.0,3.0,1.0,1.0,85.0,2.0,56.951796,24.128548,2015-12-12 03:50:42.605625
718,7590936,38320047.0,Entire home/apt,R?ga,R?g,1,5.0,5.0,2.0,1.0,79.0,1.0,56.945574,24.10832,2015-12-12 03:48:16.611174
719,7609342,39907308.0,Entire home/apt,R?ga,R?g,2,4.0,,3.0,3.0,90.0,1.0,56.954477,24.13247,2015-12-12 03:21:43.785844
720,7611214,7267068.0,Entire home/apt,J?rmala,J?rmal,1,3.0,,2.0,1.0,68.0,5.0,56.964874,23.8134,2015-12-12 03:33:59.733207
721,7616082,39933364.0,Entire home/apt,J?rmala,J?rmal,0,,5.0,2.0,,100.0,5.0,56.95622,23.713524,2015-12-12 03:50:47.694356
722,7624046,39907308.0,Entire home/apt,R?ga,R?g,1,1.0,,2.0,1.0,170.0,1.0,56.95506,24.12976,2015-12-12 03:31:38.516420
723,7624825,31735674.0,Private room,R?ga,R?g,6,5.0,2.0,1.0,1.0,28.0,1.0,56.960616,24.101605,2015-12-12 03:42:16.077226
724,7628455,4666664.0,Entire home/apt,R?ga,R?g,0,,,2.0,1.0,85.0,3.0,56.946655,24.108305,2015-12-12 03:36:52.010126
725,7630700,6595319.0,Private room,R?ga,R?g,9,5.0,2.0,1.0,1.0,28.0,1.0,56.955272,24.135342,2015-12-12 03:25:49.189403
726,7639089,16692045.0,Entire home/apt,R?ga,R?g,5,5.0,4.0,0.0,,28.0,1.0,56.952997,24.085499,2015-12-12 04:06:43.748988
727,7643553,39702218.0,Entire home/apt,R?ga,R?g,4,5.0,,3.0,1.0,147.0,1.0,56.947635,24.070362,2015-12-12 03:56:51.873721
728,7662746,8664705.0,Entire home/apt,J?rmala,J?rmal,1,4.0,,2.0,1.0,170.0,1.0,56.971347,23.778345,2015-12-12 03:50:08.687115
729,7669322,3048356.0,Entire home/apt,R?ga,R?g,2,5.0,4.0,1.0,1.0,51.0,2.0,56.942348,24.004787,2015-12-12 03:25:25.959718
730,7692906,40402390.0,Entire home/apt,R?ga,R?g,0,,3.0,1.0,1.0,52.0,2.0,56.956056,24.117671,2015-12-12 04:03:10.939836
731,7703087,7404012.0,Entire home/apt,R?ga,R?g,9,4.0,2.0,1.0,1.0,37.0,2.0,56.952368,24.122247,2015-12-12 03:57:27.202822
732,7703976,34243295.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,45.0,1.0,56.923887,24.087712,2015-12-12 03:21:13.384721
733,7704476,34243295.0,Private room,R?ga,R?g,0,,,1.0,1.0,189.0,1.0,56.924091,24.088271,2015-12-12 03:47:26.289588
734,7735941,39916254.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,83.0,1.0,56.926549,24.006775,2015-12-12 03:23:49.523549
735,7740037,39916254.0,Private room,R?ga,R?g,0,,4.0,1.0,1.0,102.0,1.0,56.926402,24.00699,2015-12-12 03:26:28.804857
736,7740733,39916254.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,83.0,1.0,56.926613,24.005842,2015-12-12 03:44:06.377725
737,7742076,37993232.0,Private room,Valdlau?i,Valdlau?,5,5.0,2.0,1.0,1.0,25.0,1.0,56.898089,24.15086,2015-12-12 03:39:17.769587
738,7754719,34448234.0,Private room,J?rmala,J?rmal,0,,,1.0,1.0,90.0,1.0,56.973325,23.807058,2015-12-12 03:26:49.161845
739,7755799,4988931.0,Entire home/apt,R?ga,R?g,0,,2.0,1.0,1.0,78.0,5.0,56.954595,24.098278,2015-12-12 03:28:15.866910
740,7779788,40932517.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,17.0,1.0,56.947614,24.19686,2015-12-12 03:58:17.654304
741,7797999,41044556.0,Shared room,R?ga,R?g,13,4.5,3.0,1.0,2.0,16.0,1.0,56.951927,24.120957,2015-12-12 03:26:57.899320
742,7800880,41059977.0,Private room,R?ga,R?g,0,,3.0,1.0,1.0,96.0,2.0,56.965995,24.06253,2015-12-12 03:22:35.260965
743,7803513,41068075.0,Entire home/apt,R?ga,R?g,6,5.0,4.0,2.0,1.0,62.0,2.0,56.951612,24.124114,2015-12-12 03:46:35.617530
744,7811755,34271438.0,Entire home/apt,R?ga,R?g,4,4.0,5.0,2.0,1.0,113.0,1.0,56.951053,24.107301,2015-12-12 03:21:09.369281
745,7830812,9742516.0,Entire home/apt,R?ga,R?g,19,4.5,3.0,1.0,1.0,28.0,1.0,56.946653,24.140386,2015-12-12 03:50:45.250003
746,7832308,34448234.0,Private room,J?rmala,J?rmal,0,,5.0,1.0,2.0,113.0,1.0,56.973505,23.805346,2015-12-12 03:32:33.058194
747,7832375,34448234.0,Private room,J?rmala,J?rmal,0,,,1.0,2.0,113.0,2.0,56.972804,23.804847,2015-12-12 03:51:24.191749
748,7832857,34448234.0,Private room,J?rmala,J?rmal,0,,,1.0,1.0,102.0,2.0,56.972763,23.804832,2015-12-12 03:59:46.251305
749,7837636,41059977.0,Private room,R?ga,R?g,0,,4.0,1.0,1.0,170.0,3.0,56.964101,24.062983,2015-12-12 04:05:23.181688
750,7848280,35848026.0,Entire home/apt,R?ga,R?g,2,4.5,3.0,1.0,2.0,57.0,1.0,56.957467,24.113922,2015-12-12 03:21:32.476282
751,7856295,41394321.0,Entire home/apt,R?ga,R?g,2,4.5,4.0,2.0,1.0,124.0,1.0,56.954376,24.124452,2015-12-12 03:23:46.595999
752,7864951,41434452.0,Shared room,R?ga,R?g,0,,1.0,1.0,1.0,23.0,1.0,56.998378,24.279904,2015-12-12 03:57:29.331180
753,7869963,3194520.0,Private room,J?rmala,J?rmal,0,,2.0,1.0,1.0,85.0,2.0,56.953207,23.666728,2015-12-12 03:46:59.125289
754,7880880,10825191.0,Entire home/apt,R?ga,R?g,2,4.5,3.0,1.0,1.0,40.0,3.0,56.970942,24.124471,2015-12-12 04:00:21.286497
755,7904527,14356531.0,Entire home/apt,R?ga,R?g,5,4.0,4.0,2.0,2.0,79.0,1.0,56.945772,24.111331,2015-12-12 03:47:48.074022
756,7923459,35268307.0,Private room,J?rmala,J?rmal,0,,4.0,1.0,,283.0,1.0,56.975052,23.806368,2015-12-12 03:58:25.715687
757,7932567,41828762.0,Entire home/apt,R?ga,R?g,15,4.5,,4.0,2.0,79.0,1.0,56.956021,24.135231,2015-12-12 03:44:55.230775
758,7952509,34271438.0,Entire home/apt,R?ga,R?g,1,4.0,5.0,1.0,1.0,113.0,1.0,56.949608,24.106803,2015-12-12 04:05:02.497116
759,7961420,41394321.0,Entire home/apt,R?ga,R?g,1,4.0,5.0,2.0,1.0,73.0,1.0,56.957983,24.109931,2015-12-12 03:40:06.273277
760,7979513,17925792.0,Private room,R?ga,R?g,6,4.5,2.0,1.0,1.0,23.0,1.0,56.961653,24.097434,2015-12-12 03:55:39.765206
761,7995701,21991572.0,Entire home/apt,R?ga,R?g,0,,4.0,1.0,1.0,90.0,1.0,56.993918,24.165217,2015-12-12 03:52:41.117463
762,8003803,30947127.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,24.0,5.0,56.960373,24.113137,2015-12-12 03:29:56.879314
763,8023267,4666664.0,Entire home/apt,R?ga,R?g,0,,4.0,1.0,1.0,68.0,3.0,56.948123,24.112287,2015-12-12 03:46:53.390170
764,8041183,26572789.0,Private room,I??ene,I??en,0,,2.0,1.0,1.0,34.0,2.0,57.089793,24.461755,2015-12-12 03:34:52.626884
765,8043434,42475910.0,Entire home/apt,Balo�i,Balo�,0,,,7.0,2.0,452.0,1.0,56.879841,24.155222,2015-12-12 03:55:50.167101
766,8068526,34271438.0,Entire home/apt,R?ga,R?g,4,4.5,2.0,0.0,1.0,79.0,1.0,56.955039,24.136745,2015-12-12 03:30:51.425333
767,8069038,42618665.0,Entire home/apt,Riga region,Riga regio,3,4.5,5.0,2.0,1.0,17.0,1.0,56.86929,24.05437,2015-12-12 03:45:13.309524
768,8079435,35848026.0,Private room,R?ga,R?g,0,,1.0,1.0,1.0,57.0,1.0,56.957605,24.110908,2015-12-12 03:40:26.586230
769,8082987,3396515.0,Entire home/apt,R?ga,R?g,16,4.5,2.0,0.0,1.0,28.0,1.0,56.960863,24.148875,2015-12-12 03:54:15.536795
770,8094470,42746058.0,Entire home/apt,J?rmala,J?rmal,0,,,2.0,2.0,141.0,2.0,56.959316,23.670096,2015-12-12 03:22:29.528460
771,8109098,28085396.0,Private room,R?ga,R?g,1,5.0,2.0,1.0,1.0,68.0,1.0,56.932316,24.069278,2015-12-12 03:40:35.761609
772,8128406,28644073.0,Entire home/apt,R?ga,R?g,1,5.0,,3.0,2.0,141.0,1.0,56.949033,24.119617,2015-12-12 03:28:57.862720
773,8129354,39782284.0,Entire home/apt,J?rmala,J?rmal,0,,,4.0,,85.0,1.0,56.955465,23.704646,2015-12-12 03:36:29.646900
774,8160721,1320529.0,Shared room,R?ga,R?g,0,,3.0,1.0,1.0,136.0,5.0,56.960886,24.149708,2015-12-12 04:02:45.849668
775,8203015,20571985.0,Entire home/apt,R?ga,R?g,9,5.0,2.0,1.0,1.0,34.0,2.0,56.948353,24.123441,2015-12-12 03:58:09.685096
776,8205095,4988931.0,Entire home/apt,R?ga,R?g,0,,1.0,1.0,1.0,52.0,5.0,56.965272,24.104163,2015-12-12 03:44:11.168683
777,8207470,37694510.0,Entire home/apt,Priedkalne,Priedkaln,0,,,4.0,4.0,1131.0,1.0,57.014305,24.273554,2015-12-12 03:52:53.547343
778,8225075,3824562.0,Entire home/apt,R?ga,R?g,7,4.5,5.0,2.0,1.0,78.0,1.0,56.948199,24.101676,2015-12-12 03:43:20.889228
779,8245041,30067343.0,Private room,R?ga,R?g,0,,3.0,1.0,1.0,17.0,1.0,56.97017,24.069329,2015-12-12 04:05:42.321767
780,8251677,43515276.0,Entire home/apt,R?ga,R?g,2,5.0,4.0,2.0,1.0,89.0,3.0,56.958875,24.111858,2015-12-12 03:50:59.944300
781,8253368,43515276.0,Entire home/apt,R?ga,R?g,1,4.0,4.0,2.0,1.0,61.0,2.0,56.962628,24.122285,2015-12-12 04:00:18.292274
782,8264389,10402573.0,Entire home/apt,R?ga,R?g,1,5.0,4.0,2.0,1.0,51.0,2.0,56.957043,24.126984,2015-12-12 03:53:43.854322
783,8268776,43599578.0,Entire home/apt,R?ga,R?g,0,,4.0,1.0,1.0,68.0,2.0,56.954314,24.134632,2015-12-12 03:47:43.076774
784,8277510,8124999.0,Entire home/apt,R?ga,R?g,0,,2.0,1.0,1.0,45.0,2.0,56.933727,24.072419,2015-12-12 03:48:21.745044
785,8280587,34271438.0,Entire home/apt,R?ga,R?g,1,5.0,4.0,1.0,1.0,113.0,1.0,56.950251,24.114302,2015-12-12 04:01:48.039330
786,8299241,43754622.0,Entire home/apt,R?ga,R?g,0,,4.0,2.0,1.0,68.0,2.0,56.958397,24.128568,2015-12-12 04:06:13.955250
787,8302137,17028083.0,Entire home/apt,R?ga,R?g,1,4.0,4.0,1.0,1.0,36.0,1.0,56.938659,24.128109,2015-12-12 03:44:08.372193
788,8321915,43870806.0,Private room,R?ga,R?g,0,,2.0,1.0,1.0,28.0,2.0,56.949902,24.121183,2015-12-12 03:38:49.863718
789,8324835,43885615.0,Entire home/apt,R?ga,R?g,1,4.0,4.0,1.0,1.0,40.0,3.0,56.948642,24.129584,2015-12-12 03:30:25.654502
790,8331496,7957241.0,Entire home/apt,R?ga,R?g,3,5.0,,3.0,2.0,74.0,1.0,56.953889,24.116865,2015-12-12 04:07:49.178048
791,8333546,7957241.0,Entire home/apt,R?ga,R?g,4,5.0,5.0,3.0,1.0,77.0,1.0,56.949252,24.110864,2015-12-12 03:23:07.027453
792,8355151,451194.0,Entire home/apt,R?ga,R?g,0,,,2.0,1.0,76.0,2.0,56.952442,24.131774,2015-12-12 04:00:27.757351
793,8358912,44059214.0,Shared room,R?ga,R?g,1,3.0,2.0,1.0,,34.0,1.0,56.930771,24.018804,2015-12-12 04:03:50.807554
794,8360705,42011550.0,Entire home/apt,R?ga,R?g,22,4.5,3.0,0.0,1.0,24.0,1.0,56.951479,24.145728,2015-12-12 03:33:19.765682
795,8388459,3824562.0,Entire home/apt,R?ga,R?g,6,5.0,4.0,2.0,1.0,67.0,1.0,56.948135,24.108185,2015-12-12 03:29:59.969875
796,8402720,4248662.0,Entire home/apt,R?ga,R?g,0,,,1.0,1.0,159.0,2.0,56.950541,24.111388,2015-12-12 03:50:53.421259
797,8417508,44335578.0,Entire home/apt,J?rmala,J?rmal,0,,5.0,2.0,1.0,43.0,1.0,56.981817,23.855574,2015-12-12 03:54:06.797529
798,8418140,15839515.0,Entire home/apt,J?rmala,J?rmal,3,5.0,5.0,2.0,1.0,28.0,1.0,56.967581,23.823317,2015-12-12 03:51:34.113135
799,8424330,41929647.0,Private room,?????????,????????,0,,4.0,1.0,2.0,34.0,1.0,56.917876,24.429637,2015-12-12 03:53:20.780853
800,8449369,2153755.0,Entire home/apt,R?ga,R?g,0,,,2.0,1.0,102.0,1.0,56.948516,24.102062,2015-12-12 04:07:55.524911
801,8481866,23823949.0,Entire home/apt,R?ga,R?g,1,5.0,4.0,2.0,1.0,55.0,1.0,56.957645,24.122899,2015-12-12 03:49:01.196874
802,8490591,44717096.0,Private room,R?ga,R?g,4,5.0,2.0,1.0,1.0,34.0,1.0,56.959426,24.114647,2015-12-12 03:29:54.899087
