,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
569,7235305,10809665,Private room,,Tallinn,15,4.5,2,1.0,1.0,29.0,1.0,59.452348,24.677005,2016-07-08 23:48:15.064712
570,7239829,34896611,Entire home/apt,,Tallinn,6,5.0,4,1.0,1.0,57.0,2.0,59.427504,24.753442,2016-07-08 23:59:26.635507
571,7249081,37958509,Entire home/apt,,Tallinn,9,4.5,2,1.0,1.0,41.0,3.0,59.452179,24.714288,2016-07-08 23:51:52.903057
572,7266536,31958824,Entire home/apt,,Tallinn,19,4.5,4,1.0,1.0,53.0,1.0,59.443002,24.735438,2016-07-08 23:35:33.631207
573,7272841,22449466,Entire home/apt,,Tallinn,6,5.0,4,1.0,1.0,45.0,2.0,59.445492,24.735677,2016-07-08 23:39:35.483946
574,7307196,36210099,Private room,,Tallinn,12,4.5,3,1.0,2.0,22.0,2.0,59.447502,24.699609,2016-07-08 23:19:12.949005
575,7315183,38324261,Entire home/apt,,Tallinn,11,4.5,2,1.0,1.0,45.0,1.0,59.440874,24.772613,2016-07-08 23:18:58.591531
576,7315227,37457852,Private room,,Tallinn,24,5.0,2,1.0,1.0,34.0,1.0,59.421701,24.752976,2016-07-08 23:18:52.372997
577,7349170,38503761,Entire home/apt,,Tallinn,0,,4,1.0,1.0,97.0,7.0,59.428022,24.759586,2016-07-08 23:07:19.632345
578,7353976,36215779,Private room,,Tallinn,3,4.0,3,1.0,0.0,45.0,1.0,59.430832,24.755037,2016-07-08 23:38:13.811830
579,7354429,36215779,Private room,,Tallinn,4,4.5,4,1.0,0.0,55.0,1.0,59.430613,24.754498,2016-07-08 23:05:35.643535
580,7355186,36215779,Private room,,Tallinn,2,,8,1.0,0.0,97.0,1.0,59.429242,24.754961,2016-07-08 23:52:16.021569
581,7355595,38232072,Entire home/apt,,Tallinn,21,5.0,4,1.0,1.0,56.0,2.0,59.44072,24.720488,2016-07-08 23:55:19.807559
582,7356543,37958509,Entire home/apt,,Tallinn,2,,3,2.0,1.0,55.0,3.0,59.429797,24.710521,2016-07-08 23:49:45.831421
583,7363400,38550787,Entire home/apt,,Tallinn,6,5.0,3,1.0,1.0,42.0,2.0,59.406424,24.70265,2016-07-08 23:16:47.428940
584,7364679,16746426,Private room,,Tallinn,7,4.0,2,1.0,1.0,45.0,1.0,59.436827,24.743289,2016-07-08 23:57:08.885503
585,7365820,10469109,Entire home/apt,,Tallinn,7,4.5,5,2.0,1.0,102.0,4.0,59.422891,24.742352,2016-07-08 23:49:24.628670
586,7376067,31637451,Entire home/apt,,Tallinn,5,3.5,4,1.0,0.0,45.0,,59.432494,24.740843,2016-07-09 00:03:33.404109
587,7381890,20945864,Entire home/apt,,Tallinn,6,4.5,4,0.0,1.0,23.0,1.0,59.434904,24.775746,2016-07-08 23:32:12.485901
588,7382975,945788,Entire home/apt,,Tallinn,0,,1,1.0,1.0,114.0,7.0,59.433089,24.758831,2016-07-09 00:14:33.902518
589,7390857,7704309,Entire home/apt,,Tallinn,3,5.0,4,1.0,1.0,97.0,1.0,59.429645,24.746407,2016-07-08 23:57:45.764716
590,7390973,3433784,Entire home/apt,,Tallinn,1,,3,1.0,1.0,52.0,1.0,59.429353,24.793538,2016-07-08 23:28:46.772182
591,7413712,3270837,Entire home/apt,,Tallinn,2,,5,3.0,2.0,85.0,1.0,59.437462,24.608185,2016-07-08 23:12:13.417527
592,7414276,38833954,Entire home/apt,,Tallinn,21,4.0,4,1.0,1.0,40.0,2.0,59.433726,24.756114,2016-07-08 23:09:20.541818
593,7415729,38849887,Entire home/apt,,Tallinn,4,5.0,2,0.0,1.0,55.0,2.0,59.450444,24.733027,2016-07-09 00:13:00.436400
594,7438731,6908246,Entire home/apt,,Tallinn,0,,5,3.0,,113.0,1.0,59.47895,24.87617,2016-07-09 00:10:37.427370
595,7478296,7788806,Entire home/apt,,Tallinn,10,4.5,2,1.0,1.0,36.0,5.0,59.445729,24.687678,2016-07-08 23:32:18.730011
596,7503776,39309902,Entire home/apt,,Tallinn,25,5.0,2,2.0,2.0,36.0,1.0,59.374621,24.707941,2016-07-08 23:49:51.177008
597,7505217,39095876,Entire home/apt,,Tallinn,5,4.0,6,1.0,1.0,42.0,2.0,59.427851,24.654257,2016-07-08 23:07:39.390206
598,7505475,24187711,Entire home/apt,,Tallinn,13,4.5,2,1.0,1.0,34.0,1.0,59.438816,24.713926,2016-07-08 23:35:18.412281
599,7508026,39332173,Entire home/apt,,Tallinn,1,,4,1.0,1.0,57.0,2.0,59.438382,24.700312,2016-07-09 00:15:39.245209
600,7540942,3270837,Entire home/apt,,Tallinn,3,4.5,3,2.0,1.0,52.0,2.0,59.437339,24.608722,2016-07-08 23:25:35.594554
601,7554803,1939501,Private room,,Tallinn,10,4.5,4,1.0,,32.0,1.0,59.438788,24.778712,2016-07-09 00:12:50.978167
602,7577343,7788806,Entire home/apt,,Tallinn,14,5.0,5,3.0,,100.0,2.0,59.435423,24.770682,2016-07-09 00:00:00.490350
603,7585236,25860030,Entire home/apt,,Tallinn,18,4.5,3,1.0,1.0,40.0,1.0,59.444547,24.726438,2016-07-09 00:07:12.487188
604,7585493,39417107,Entire home/apt,,Tallinn,5,4.5,2,1.0,1.0,41.0,2.0,59.419748,24.743908,2016-07-08 23:25:20.718623
605,7607834,3447983,Entire home/apt,,Tallinn,1,,4,2.0,1.0,126.0,2.0,59.436894,24.743546,2016-07-08 23:21:24.228479
606,7612600,12790269,Entire home/apt,,Tallinn,3,5.0,8,3.0,2.0,114.0,4.0,59.441663,24.575656,2016-07-08 23:54:31.520870
607,7614325,39932509,Entire home/apt,,Tallinn,17,5.0,5,3.0,1.0,160.0,2.0,59.429239,24.754855,2016-07-08 23:38:34.830643
608,7646644,35282658,Entire home/apt,,Tallinn,0,,6,5.0,1.0,82.0,2.0,59.41711,24.719165,2016-07-09 00:04:54.201829
609,7648225,35282658,Entire home/apt,,Tallinn,0,,5,3.0,1.0,71.0,2.0,59.419109,24.717737,2016-07-08 23:59:07.352523
610,7655668,14154966,Entire home/apt,,Tallinn,17,5.0,2,1.0,1.0,40.0,2.0,59.434646,24.729426,2016-07-08 23:31:45.534511
611,7657734,12712221,Entire home/apt,,Tallinn,1,,4,2.0,2.0,137.0,2.0,59.436447,24.761788,2016-07-09 00:09:08.484174
612,7657867,39704802,Entire home/apt,,Tallinn,12,5.0,4,2.0,1.0,114.0,,59.436608,24.743841,2016-07-09 00:13:56.400209
613,7657929,12712221,Entire home/apt,,Tallinn,2,,4,0.0,1.0,69.0,2.0,59.429573,24.748953,2016-07-08 23:41:53.250383
614,7663411,2702842,Entire home/apt,,Tallinn,12,4.5,4,1.0,1.0,79.0,1.0,59.438197,24.74389,2016-07-08 23:56:00.419395
615,7676332,40305217,Private room,,Tallinn,20,5.0,4,1.0,1.0,34.0,1.0,59.439956,24.764163,2016-07-09 00:10:54.062501
616,7681982,16661225,Entire home/apt,,Tallinn,36,5.0,6,2.0,1.0,108.0,1.0,59.444295,24.732993,2016-07-08 23:49:22.295756
617,7684752,24886111,Entire home/apt,,Tallinn,1,,2,1.0,1.0,64.0,1.0,59.423324,24.733574,2016-07-08 23:14:46.430525
618,7690918,40391336,Entire home/apt,,Tallinn,2,,9,3.0,1.0,171.0,2.0,59.412245,24.700295,2016-07-08 23:16:15.856876
619,7694441,2554919,Private room,,Tallinn,20,5.0,1,1.0,1.0,32.0,2.0,59.437388,24.758613,2016-07-08 23:17:54.281291
620,7718381,17351684,Entire home/apt,,Tallinn,1,,2,0.0,1.0,29.0,2.0,59.455975,24.675312,2016-07-08 23:23:27.737318
621,7778620,39774645,Entire home/apt,,Tallinn,0,,3,1.0,1.0,34.0,1.0,59.399246,24.669768,2016-07-08 23:23:37.390473
622,7784073,19454590,Entire home/apt,,Tallinn,22,4.5,2,1.0,1.0,40.0,2.0,59.424493,24.754695,2016-07-08 23:53:10.265558
623,7792657,6493749,Entire home/apt,,Tallinn,7,4.5,5,2.0,,63.0,2.0,59.415081,24.73055,2016-07-08 23:20:17.323126
624,7805661,39988589,Entire home/apt,,Tallinn,0,,2,2.0,1.0,39.0,1.0,59.435738,24.7163,2016-07-08 23:50:20.385724
625,7822222,41183929,Entire home/apt,,Tallinn,5,4.5,5,2.0,1.0,103.0,2.0,59.435455,24.741501,2016-07-08 23:20:21.472678
626,7840357,41306280,Entire home/apt,,Tallinn,0,,4,2.0,1.0,80.0,1.0,59.491962,24.86722,2016-07-09 00:12:32.005526
627,7856141,34918164,Entire home/apt,,Tallinn,8,5.0,2,1.0,1.0,33.0,1.0,59.41806,24.73682,2016-07-08 23:57:38.755455
628,7862672,41441750,Entire home/apt,,Tallinn,1,,6,2.0,,114.0,6.0,59.412674,24.726377,2016-07-09 00:09:21.630409
629,7870814,41481920,Entire home/apt,,Tallinn,4,4.0,2,0.0,1.0,23.0,1.0,59.376093,24.718974,2016-07-08 23:19:04.315418
630,7919365,32261534,Entire home/apt,,Tallinn,8,5.0,2,0.0,1.0,42.0,2.0,59.429816,24.729136,2016-07-08 23:24:37.222841
631,7931854,41068610,Entire home/apt,,Tallinn,25,5.0,5,1.0,1.0,57.0,1.0,59.437454,24.731854,2016-07-08 23:35:07.935915
632,7943276,41890084,Entire home/apt,,Tallinn,26,5.0,4,1.0,1.0,52.0,2.0,59.436162,24.762917,2016-07-08 23:58:28.751720
633,7954263,34472983,Entire home/apt,,Tallinn,22,4.0,2,1.0,1.0,32.0,1.0,59.428604,24.768025,2016-07-08 23:03:52.573520
634,7963930,39545841,Entire home/apt,,Tallinn,3,4.5,2,1.0,1.0,40.0,1.0,59.442474,24.734335,2016-07-08 23:14:03.879806
635,7978586,4396158,Entire home/apt,,Tallinn,0,,2,1.0,1.0,68.0,2.0,59.427382,24.729053,2016-07-08 23:55:43.849451
636,7981963,42128680,Entire home/apt,,Tallinn,10,4.5,2,0.0,1.0,41.0,2.0,59.429551,24.772383,2016-07-09 00:07:16.533435
637,8019313,2845816,Entire home/apt,,Tallinn,13,5.0,6,2.0,2.0,113.0,1.0,59.438936,24.741884,2016-07-08 23:07:12.620720
638,8021227,4396158,Entire home/apt,,Tallinn,2,,2,1.0,1.0,52.0,2.0,59.426024,24.728355,2016-07-08 23:54:49.623680
639,8025050,40305217,Shared room,,Tallinn,39,4.5,4,1.0,1.0,25.0,1.0,59.43987,24.764769,2016-07-09 00:09:30.825480
640,8025667,36064039,Entire home/apt,,Tallinn,33,5.0,3,0.0,1.0,52.0,2.0,59.438407,24.719705,2016-07-08 23:27:59.626151
641,8029506,34240186,Private room,,Tallinn,0,,1,1.0,1.0,22.0,3.0,59.450912,24.835883,2016-07-08 23:04:45.848701
642,8040946,42353934,Entire home/apt,,Tallinn,7,5.0,4,1.0,1.0,40.0,1.0,59.406009,24.700731,2016-07-08 23:23:57.520987
643,8045778,16907400,Entire home/apt,,Tallinn,0,,2,0.0,1.0,52.0,1.0,59.43991,24.809858,2016-07-08 23:45:25.900075
644,8075088,8599890,Shared room,,Tallinn,33,4.5,16,1.0,1.0,11.0,1.0,59.439219,24.745828,2016-07-08 23:20:28.722598
645,8078648,3919697,Entire home/apt,,Tallinn,23,5.0,4,1.0,1.0,45.0,2.0,59.437861,24.763218,2016-07-09 00:02:45.981116
646,8086644,12321362,Entire home/apt,,Tallinn,1,,4,1.0,1.0,30.0,2.0,59.415567,24.714178,2016-07-09 00:08:37.612358
647,8147186,43010916,Entire home/apt,,Tallinn,26,5.0,6,2.0,1.0,68.0,1.0,59.437724,24.764381,2016-07-08 23:31:35.047657
648,8147690,4396158,Entire home/apt,,Tallinn,1,,6,2.0,2.0,124.0,2.0,59.42781,24.727004,2016-07-08 23:31:40.259572
649,8148179,4396158,Entire home/apt,,Tallinn,5,4.5,10,4.0,1.0,175.0,2.0,59.428279,24.728165,2016-07-08 23:52:51.108812
650,8156284,8884535,Entire home/apt,,Tallinn,7,5.0,4,2.0,,103.0,2.0,59.436806,24.748313,2016-07-09 00:07:38.046810
651,8156456,8172844,Entire home/apt,,Tallinn,7,4.5,4,2.0,1.0,27.0,1.0,59.426854,24.71733,2016-07-08 23:27:14.658118
652,8158806,4396158,Entire home/apt,,Tallinn,0,,8,3.0,2.0,144.0,2.0,59.426974,24.727138,2016-07-08 23:31:24.752111
653,8159058,4396158,Entire home/apt,,Tallinn,3,4.5,10,4.0,2.0,195.0,2.0,59.426408,24.727304,2016-07-08 23:35:53.642836
654,8175293,23996755,Entire home/apt,,Tallinn,2,,4,1.0,,80.0,2.0,59.430643,24.754444,2016-07-08 23:38:51.401415
655,8201736,23429878,Entire home/apt,,Tallinn,4,5.0,4,2.0,1.0,91.0,2.0,59.431475,24.758443,2016-07-08 23:25:07.737165
656,8208393,9765103,Entire home/apt,,Tallinn,0,,2,1.0,1.0,45.0,1.0,59.44277,24.737241,2016-07-08 23:07:01.591459
657,8216164,4396158,Entire home/apt,,Tallinn,1,,2,0.0,1.0,45.0,2.0,59.428965,24.729063,2016-07-08 23:25:43.201843
658,8217035,10191862,Private room,,Tallinn,7,4.0,2,1.0,1.0,31.0,1.0,59.436701,24.748085,2016-07-08 23:30:44.071217
659,8222497,43357718,Private room,,Tallinn,18,4.5,2,1.0,1.0,22.0,1.0,59.443513,24.701771,2016-07-09 00:07:46.726569
660,8250204,8172844,Private room,,Tallinn,3,4.5,2,1.0,1.0,20.0,1.0,59.427429,24.718743,2016-07-09 00:13:29.372389
661,8280644,43663172,Private room,,Tallinn,22,4.0,3,1.0,2.0,41.0,1.0,59.439117,24.748408,2016-07-08 23:32:39.800892
662,8289653,10403870,Private room,,Tallinn,0,,1,1.0,,114.0,1.0,59.444668,24.745316,2016-07-08 23:04:33.115395
663,8297686,43750849,Entire home/apt,,Tallinn,4,5.0,2,2.0,1.0,23.0,1.0,59.443455,24.887557,2016-07-08 23:15:16.033522
664,8305386,43789511,Entire home/apt,,Tallinn,0,,1,1.0,1.0,40.0,3.0,59.45228,24.864877,2016-07-08 23:18:01.109863
665,8333311,4438998,Private room,,Tallinn,0,,1,1.0,1.0,22.0,1.0,59.414335,24.737862,2016-07-08 23:39:08.891206
666,8335176,43937615,Private room,,Tallinn,0,,2,1.0,1.0,36.0,1.0,59.440695,24.755644,2016-07-09 00:15:01.275339
667,8349723,36284945,Entire home/apt,,Tallinn,11,5.0,6,3.0,,92.0,2.0,59.450369,24.733957,2016-07-08 23:02:37.217243
668,8400526,10884509,Private room,,Tallinn,3,4.5,2,1.0,,29.0,1.0,59.390671,24.659791,2016-07-08 23:31:36.933654
669,8406556,10273265,Entire home/apt,,Tallinn,12,5.0,2,1.0,1.0,80.0,1.0,59.439563,24.74784,2016-07-08 23:56:45.816208
670,8412605,44315301,Entire home/apt,,Tallinn,3,5.0,5,1.0,1.0,67.0,3.0,59.43921,24.740968,2016-07-08 23:43:53.628731
671,8422016,10884509,Private room,,Tallinn,2,,1,1.0,,29.0,1.0,59.389109,24.659778,2016-07-08 23:44:43.173012
672,8424418,44366527,Entire home/apt,,Tallinn,1,,4,2.0,1.0,58.0,3.0,59.419602,24.651711,2016-07-08 23:48:28.281442
673,8448099,44478545,Entire home/apt,,Tallinn,1,,4,1.0,1.0,57.0,2.0,59.445001,24.750189,2016-07-08 23:46:26.532037
674,8458470,40678582,Entire home/apt,,Tallinn,22,5.0,4,1.0,1.0,56.0,2.0,59.435431,24.725813,2016-07-09 00:10:20.451559
675,8470805,10884509,Entire home/apt,,Tallinn,7,4.5,7,3.0,,29.0,1.0,59.390703,24.659715,2016-07-08 23:34:24.439272
676,8494213,8452168,Entire home/apt,,Tallinn,1,,4,1.0,1.0,85.0,1.0,59.437637,24.747786,2016-07-08 23:32:15.887149
677,8513145,44827819,Entire home/apt,,Tallinn,22,5.0,4,0.0,1.0,34.0,1.0,59.437354,24.730426,2016-07-09 00:13:02.839090
678,8526392,14759075,Entire home/apt,,Tallinn,0,,3,1.0,1.0,38.0,1.0,59.429121,24.774138,2016-07-08 23:40:42.852691
679,8590129,14257430,Entire home/apt,,Tallinn,25,5.0,5,2.0,1.0,45.0,2.0,59.438908,24.716923,2016-07-08 23:57:20.175267
680,8643329,45437747,Shared room,,Tallinn,0,,2,1.0,1.0,36.0,1.0,59.429238,24.772264,2016-07-08 23:31:31.513656
681,8656729,17748608,Entire home/apt,,Tallinn,10,5.0,2,0.0,1.0,29.0,2.0,59.425616,24.735684,2016-07-09 00:00:04.544391
682,8659859,669585,Entire home/apt,,Tallinn,8,5.0,4,0.0,1.0,44.0,2.0,59.436398,24.779083,2016-07-08 23:29:58.895511
683,8668257,32514757,Entire home/apt,,Tallinn,10,5.0,2,0.0,1.0,23.0,3.0,59.455571,24.844468,2016-07-08 23:20:01.137122
684,8725999,45794689,Entire home/apt,,Tallinn,7,5.0,4,2.0,1.0,54.0,2.0,59.442235,24.739153,2016-07-08 23:41:37.429183
685,8732957,2845816,Entire home/apt,,Tallinn,6,5.0,6,2.0,,92.0,1.0,59.431606,24.746525,2016-07-08 23:40:57.082937
686,8733244,2845816,Entire home/apt,,Tallinn,5,5.0,10,3.0,2.0,137.0,1.0,59.431368,24.756185,2016-07-08 23:02:10.217955
687,8792176,24277058,Private room,,Tallinn,0,,1,1.0,,20.0,1.0,59.431833,24.743999,2016-07-09 00:14:23.772584
688,8796710,17089255,Private room,,Tallinn,0,,5,1.0,1.0,84.0,2.0,59.429735,24.74976,2016-07-08 23:36:21.831782
689,8807983,45888342,Entire home/apt,,Tallinn,4,5.0,4,2.0,1.0,68.0,2.0,59.427833,24.770357,2016-07-08 23:15:07.613072
690,8818987,36219158,Entire home/apt,,Tallinn,4,4.5,2,0.0,1.0,31.0,1.0,59.432598,24.71647,2016-07-08 23:05:41.493156
691,8824792,43147540,Entire home/apt,,Tallinn,2,,3,1.0,1.0,55.0,2.0,59.43909,24.783343,2016-07-08 23:43:17.305604
692,8872975,13963747,Shared room,,Tallinn,3,4.5,16,1.0,3.0,13.0,1.0,59.435561,24.749049,2016-07-08 23:18:28.982301
693,8900849,46560104,Entire home/apt,,Tallinn,7,4.5,4,1.0,1.0,42.0,1.0,59.430793,24.618072,2016-07-09 00:09:38.649753
694,8968145,6541382,Entire home/apt,,Tallinn,6,5.0,7,2.0,1.0,79.0,1.0,59.433009,24.77381,2016-07-08 23:45:51.549812
695,8981406,46925767,Private room,,Tallinn,12,4.5,2,1.0,1.0,33.0,2.0,59.436643,24.770545,2016-07-08 23:37:54.637014
696,8983768,7048735,Entire home/apt,,Tallinn,5,4.5,4,2.0,1.0,97.0,2.0,59.437823,24.744236,2016-07-08 23:26:00.524602
697,8988450,36284945,Entire home/apt,,Tallinn,50,5.0,5,2.0,1.0,114.0,1.0,59.436298,24.74903,2016-07-08 23:02:24.042451
698,9008823,46907313,Entire home/apt,,Tallinn,2,,4,1.0,1.0,137.0,1.0,59.441081,24.747902,2016-07-08 23:26:35.344244
699,9019659,42366145,Entire home/apt,,Tallinn,6,4.5,3,1.0,1.0,56.0,1.0,59.449109,24.716274,2016-07-09 00:08:54.166514
700,9023761,47109241,Entire home/apt,,Tallinn,2,,4,1.0,1.0,63.0,2.0,59.438055,24.757307,2016-07-08 23:29:41.204878
701,9038245,14280453,Entire home/apt,,Tallinn,1,,7,3.0,2.0,170.0,5.0,59.434028,24.602306,2016-07-08 23:34:33.605892
702,9047950,9791485,Entire home/apt,,Tallinn,1,,2,1.0,1.0,39.0,2.0,59.429236,24.724347,2016-07-08 23:18:11.736002
703,9055902,8452168,Entire home/apt,,Tallinn,1,,4,1.0,1.0,78.0,1.0,59.438054,24.74683,2016-07-09 00:09:46.360327
704,9071488,2355672,Entire home/apt,,Tallinn,4,5.0,5,1.0,1.0,63.0,2.0,59.434285,24.755613,2016-07-09 00:11:44.266807
705,9072730,47319147,Private room,,Tallinn,19,4.5,2,1.0,2.0,29.0,,59.436351,24.746261,2016-07-09 00:01:06.814468
706,9075078,1805513,Entire home/apt,,Tallinn,33,5.0,3,1.0,1.0,52.0,3.0,59.442549,24.734186,2016-07-08 23:37:44.105017
707,9077540,4958824,Entire home/apt,,Tallinn,8,5.0,6,2.0,,102.0,1.0,59.440013,24.745226,2016-07-08 23:44:37.510377
708,9083512,47368243,Private room,,Tallinn,0,,6,1.0,1.0,89.0,1.0,59.44101,24.749093,2016-07-08 23:13:51.658553
709,9084234,47368243,Private room,,Tallinn,1,,8,1.0,1.0,101.0,1.0,59.439852,24.747381,2016-07-08 23:22:02.337695
710,9084816,47368243,Private room,,Tallinn,1,,6,1.0,0.0,82.0,1.0,59.439128,24.7487,2016-07-09 00:00:11.058222
711,9085164,47368243,Entire home/apt,,Tallinn,1,,16,4.0,,297.0,1.0,59.440904,24.748046,2016-07-08 23:37:37.339500
712,9089923,31755083,Entire home/apt,,Tallinn,0,,4,1.0,1.0,57.0,2.0,59.430049,24.754638,2016-07-08 23:33:43.997904
713,9100881,7711901,Private room,,Tallinn,0,,2,1.0,1.0,45.0,1.0,59.412261,24.642452,2016-07-08 23:32:59.842860
714,9108070,47472355,Entire home/apt,,Tallinn,35,5.0,3,1.0,1.0,52.0,2.0,59.445005,24.744119,2016-07-09 00:01:48.238217
715,9112552,23697997,Entire home/apt,,Tallinn,2,,6,2.0,1.0,43.0,2.0,59.439131,24.821694,2016-07-08 23:03:32.531731
716,9121657,23697997,Private room,,Tallinn,4,4.5,2,1.0,1.0,23.0,,59.439317,24.819927,2016-07-08 23:35:43.688042
717,9132551,36284945,Entire home/apt,,Tallinn,58,5.0,4,1.0,1.0,69.0,1.0,59.443174,24.741454,2016-07-08 23:08:06.281973
718,9149432,38849887,Entire home/apt,,Tallinn,2,,2,0.0,1.0,57.0,2.0,59.44876,24.733553,2016-07-08 23:23:19.236631
719,9166444,46620704,Entire home/apt,,Tallinn,31,4.5,10,2.0,2.0,57.0,2.0,59.438454,24.747488,2016-07-08 23:26:54.853150
720,9205562,18302985,Entire home/apt,,Tallinn,2,,5,2.0,1.0,42.0,3.0,59.421375,24.703988,2016-07-08 23:02:08.175350
721,9233122,47994837,Private room,,Tallinn,0,,3,1.0,1.0,57.0,1.0,59.417361,24.736133,2016-07-08 23:50:38.970582
722,9254813,6373266,Entire home/apt,,Tallinn,35,5.0,4,1.0,1.0,43.0,2.0,59.434925,24.728056,2016-07-09 00:09:01.010353
723,9266038,45346305,Entire home/apt,,Tallinn,0,,4,1.0,1.0,93.0,2.0,59.436525,24.74556,2016-07-08 23:50:42.997309
724,9270794,28325713,Private room,,Tallinn,0,,2,1.0,0.0,32.0,2.0,59.438934,24.742109,2016-07-08 23:57:17.090346
725,9271822,28325713,Private room,,Tallinn,0,,2,1.0,0.0,34.0,2.0,59.437905,24.7415,2016-07-09 00:02:47.994161
726,9321781,6481389,Entire home/apt,,Tallinn,34,5.0,3,1.0,1.0,43.0,3.0,59.447278,24.731411,2016-07-08 23:20:14.303942
727,9338278,26834310,Entire home/apt,,Tallinn,0,,2,1.0,1.0,34.0,1.0,59.42622,24.734999,2016-07-08 23:59:21.026902
728,9342111,48485779,Entire home/apt,,Tallinn,2,,5,2.0,1.0,102.0,1.0,59.427242,24.726779,2016-07-08 23:06:35.492029
729,9375211,14972577,Entire home/apt,,Tallinn,0,,4,1.0,1.0,63.0,2.0,59.445655,24.743617,2016-07-08 23:39:12.166101
730,9402250,48760509,Private room,,Tallinn,7,4.5,4,1.0,1.0,33.0,1.0,59.402344,24.665767,2016-07-08 23:29:34.412835
731,9425443,37572945,Private room,,Tallinn,0,,2,1.0,1.0,155.0,1.0,59.431804,24.761731,2016-07-08 23:23:35.100346
732,9426952,48868099,Entire home/apt,,Tallinn,26,5.0,3,1.0,1.0,42.0,2.0,59.437401,24.758509,2016-07-09 00:00:35.215854
733,9470393,49081817,Entire home/apt,,Tallinn,4,5.0,5,2.0,1.0,113.0,1.0,59.437333,24.745709,2016-07-08 23:54:45.837790
734,9509593,9263307,Entire home/apt,,Tallinn,4,5.0,2,1.0,1.0,33.0,1.0,59.440009,24.838707,2016-07-08 23:40:45.856988
735,9540526,28325713,Private room,,Tallinn,1,,1,1.0,0.0,22.0,2.0,59.43878,24.742571,2016-07-09 00:13:23.001968
736,9540705,28325713,Private room,,Tallinn,1,,4,1.0,1.0,57.0,1.0,59.437036,24.743554,2016-07-08 23:09:23.706993
737,9541254,28325713,Shared room,,Tallinn,10,5.0,1,1.0,0.0,11.0,6.0,59.437176,24.741983,2016-07-09 00:03:11.897332
738,9554985,971258,Entire home/apt,,Tallinn,1,,5,2.0,1.0,137.0,1.0,59.435953,24.76222,2016-07-09 00:04:25.983740
739,9566455,27797033,Entire home/apt,,Tallinn,0,,6,2.0,1.0,171.0,3.0,59.396232,24.644089,2016-07-08 23:19:51.174998
740,9568584,23697997,Private room,,Tallinn,1,,2,1.0,1.0,21.0,,59.438153,24.821609,2016-07-09 00:13:08.556903
741,9568895,10110101,Entire home/apt,,Tallinn,13,4.5,4,1.0,1.0,40.0,2.0,59.436055,24.726885,2016-07-08 23:09:14.977451
742,9593431,19495156,Entire home/apt,,Tallinn,1,,4,2.0,1.0,52.0,1.0,59.429127,24.789581,2016-07-08 23:06:41.575277
743,9609675,12324877,Entire home/apt,,Tallinn,18,5.0,5,1.0,2.0,102.0,2.0,59.435959,24.741401,2016-07-09 00:12:22.387965
744,9620712,4396158,Entire home/apt,,Tallinn,1,,2,0.0,1.0,45.0,2.0,59.428282,24.729298,2016-07-08 23:04:05.315534
745,9621093,8622180,Private room,,Tallinn,24,5.0,2,1.0,1.0,28.0,1.0,59.430164,24.763121,2016-07-08 23:35:20.011781
746,9623132,20656669,Entire home/apt,,Tallinn,7,5.0,2,1.0,1.0,40.0,2.0,59.424392,24.717181,2016-07-08 23:58:53.262932
747,9639199,49847289,Entire home/apt,,Tallinn,4,5.0,4,2.0,1.0,57.0,2.0,59.430443,24.761509,2016-07-08 23:43:50.967687
748,9649942,4986712,Entire home/apt,,Tallinn,0,,4,1.0,1.0,68.0,1.0,59.444211,24.727843,2016-07-08 23:36:08.883573
749,9650314,32852486,Private room,,Tallinn,7,5.0,2,1.0,1.0,23.0,1.0,59.446279,24.725176,2016-07-09 00:05:46.858555
750,9652106,19495156,Private room,,Tallinn,0,,1,1.0,1.0,24.0,1.0,59.429618,24.7739,2016-07-09 00:08:57.577155
751,9658863,49925059,Private room,,Tallinn,0,,2,1.0,1.0,31.0,1.0,59.438903,24.80308,2016-07-09 00:14:20.551586
752,9702994,37645868,Entire home/apt,,Tallinn,0,,2,1.0,1.0,74.0,3.0,59.428828,24.741734,2016-07-09 00:08:40.207869
753,9707045,5542373,Private room,,Tallinn,1,,2,1.0,0.0,43.0,1.0,59.434784,24.742921,2016-07-08 23:43:35.989799
754,9710221,48312353,Entire home/apt,,Tallinn,1,,2,1.0,1.0,45.0,1.0,59.425323,24.729747,2016-07-08 23:07:16.072054
755,9710852,2184594,Entire home/apt,,Tallinn,1,,14,5.0,3.0,224.0,,59.441973,24.568869,2016-07-09 00:13:33.128188
756,9719743,29809476,Private room,,Tallinn,0,,2,1.0,2.0,33.0,6.0,59.433416,24.768996,2016-07-08 23:21:21.365526
757,9740800,43926736,Entire home/apt,,Tallinn,9,4.0,4,1.0,0.0,34.0,2.0,59.432704,24.744254,2016-07-08 23:30:37.602141
758,9748829,50288285,Entire home/apt,,Tallinn,22,5.0,2,1.0,1.0,80.0,1.0,59.436176,24.779358,2016-07-09 00:10:17.610917
759,9761565,50341031,Entire home/apt,,Tallinn,0,,3,0.0,1.0,56.0,2.0,59.425744,24.737335,2016-07-08 23:26:12.625477
760,9768994,50370827,Entire home/apt,,Tallinn,4,5.0,3,1.0,1.0,80.0,2.0,59.430392,24.755242,2016-07-08 23:19:23.091864
