,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
1165,4158085,21562838.0,Entire home/apt,Hong Kong,Hong Kon,6,4.5,5.0,2.0,1.0,146.0,14.0,22.29093,114.144358,2015-12-09 04:40:24.499560
1166,4168433,10044719.0,Entire home/apt,hong kong,hong kon,54,4.5,5.0,2.0,1.0,93.0,1.0,22.321486,114.172218,2015-12-09 04:28:20.269048
1167,4168888,10044719.0,Entire home/apt,Hong Kong,Hong Kon,45,4.5,,2.0,1.0,93.0,1.0,22.32125,114.16985,2015-12-09 04:51:45.971974
1168,4168958,21634629.0,Entire home/apt,Tai Hang,Tai Han,19,5.0,3.0,1.0,1.0,93.0,7.0,22.279012,114.193445,2015-12-09 06:24:53.627208
1169,4170208,1474728.0,Entire home/apt,Hong Kong,Hong Kon,3,4.0,2.0,1.0,1.0,65.0,3.0,22.334968,114.161575,2015-12-09 06:54:19.402300
1170,4170256,9822036.0,Private room,Hong Kong Island,Hong Kong Islan,17,5.0,1.0,1.0,1.0,45.0,6.0,22.282487,114.127429,2015-12-09 04:20:12.893728
1171,4174131,4209137.0,Entire home/apt,Hong Kong,Hong Kon,38,4.5,,2.0,1.0,113.0,1.0,22.304281,114.168677,2015-12-09 05:10:32.628641
1172,4174341,1395200.0,Entire home/apt,Hong Kong,Hong Kon,17,5.0,4.0,2.0,1.0,159.0,2.0,22.28164,114.151696,2015-12-09 05:39:11.436412
1173,4174808,6379285.0,Private room,Hong Kong,Hong Kon,34,5.0,2.0,1.0,1.0,82.0,2.0,22.280648,114.150993,2015-12-09 06:11:35.014336
1174,4179484,1428352.0,Entire home/apt,Hong Kong,Hong Kon,56,4.5,,3.0,2.0,268.0,2.0,22.277494,114.172601,2015-12-09 05:50:23.069296
1175,4186193,21709073.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,86.0,3.0,22.287547,114.141443,2015-12-09 06:26:55.930914
1176,4190862,4134175.0,Entire home/apt,Hong Kong,Hong Kon,5,4.0,5.0,2.0,1.0,119.0,7.0,22.282014,114.184396,2015-12-09 07:07:52.941846
1177,4191482,21746387.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,128.0,2.0,22.283608,114.152147,2015-12-09 06:19:12.724688
1178,4191590,21746929.0,Entire home/apt,Hong Kong,Hong Kon,8,4.5,2.0,1.0,1.0,83.0,2.0,22.281037,114.131665,2015-12-09 07:03:10.022137
1179,4194662,20681603.0,Entire home/apt,Wan Cai,Wan Ca,19,4.0,,2.0,1.0,159.0,1.0,22.27791,114.177176,2015-12-09 06:02:23.912221
1180,4195987,21591327.0,Entire home/apt,Hong Kong,Hong Kon,18,4.5,5.0,2.0,1.0,109.0,1.0,22.302607,114.168232,2015-12-09 05:38:10.574910
1181,4196169,3800609.0,Entire home/apt,Hong Kong,Hong Kon,31,4.5,,2.0,1.0,140.0,1.0,22.319666,114.170349,2015-12-09 05:23:45.682771
1182,4199050,304876.0,Entire home/apt,Hong Kong,Hong Kon,30,4.5,,3.0,1.0,219.0,2.0,22.280583,114.155635,2015-12-09 05:57:22.492817
1183,4199484,2441530.0,Entire home/apt,"Tsim Sha Tsui, Hong Kong, Hong Kong","Tsim Sha Tsui, Hong Kong, Hong Kon",41,5.0,,2.0,1.0,211.0,1.0,22.295901,114.170621,2015-12-09 07:14:54.311552
1184,4201214,10088915.0,Entire home/apt,??,?,9,4.5,4.0,2.0,1.0,126.0,1.0,22.320807,114.170408,2015-12-09 05:41:57.653073
1185,4202326,20681603.0,Entire home/apt,Hong Kong Island,Hong Kong Islan,27,4.5,5.0,2.0,1.0,153.0,1.0,22.277424,114.170624,2015-12-09 06:47:20.961906
1186,4202958,4134175.0,Private room,Hong Kong,Hong Kon,1,,2.0,1.0,1.0,106.0,1.0,22.280211,114.18196,2015-12-09 06:48:35.922302
1187,4206113,9067926.0,Entire home/apt,Hong Kong,Hong Kon,1,4.0,4.0,2.0,2.0,193.0,2.0,22.279064,114.150866,2015-12-09 05:12:34.012203
1188,4206259,21825459.0,Private room,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,53.0,2.0,22.278558,114.17476,2015-12-09 07:16:53.941955
1189,4206405,2564242.0,Shared room,Hong Kong,Hong Kon,33,5.0,1.0,1.0,1.0,43.0,2.0,22.279864,114.175837,2015-12-09 06:49:14.060069
1190,4206533,21669724.0,Private room,Hong Kong,Hong Kon,9,5.0,2.0,1.0,1.0,66.0,2.0,22.279499,114.154956,2015-12-09 06:55:45.586138
1191,4207348,19709379.0,Private room,Hong Kong Island,Hong Kong Islan,19,4.5,2.0,1.0,1.0,93.0,2.0,22.278984,114.154436,2015-12-09 07:16:40.234387
1192,4212409,21591327.0,Entire home/apt,Hong Kong,Hong Kon,22,4.0,5.0,3.0,1.0,149.0,1.0,22.302404,114.169893,2015-12-09 05:42:00.633078
1193,4217661,3153072.0,Private room,Central,Centra,1,5.0,1.0,1.0,1.0,93.0,2.0,22.283647,114.150138,2015-12-09 04:40:21.631262
1194,4219062,1205536.0,Entire home/apt,Hong Kong,Hong Kon,22,5.0,4.0,1.0,1.0,185.0,3.0,22.283759,114.149272,2015-12-09 06:14:07.097401
1195,4219264,21899232.0,Private room,Hong Kong,Hong Kon,13,5.0,2.0,1.0,1.0,66.0,1.0,22.279424,114.155194,2015-12-09 07:16:03.535106
1196,4219587,21901134.0,Private room,Kowloon,Kowloo,10,4.0,2.0,1.0,1.0,60.0,1.0,22.30641,114.171574,2015-12-09 05:53:59.709006
1197,4225785,21483103.0,Shared room,Hong Kong,Hong Kon,85,4.5,,1.0,2.0,17.0,1.0,22.30004,114.172918,2015-12-09 04:40:31.385753
1198,4227643,778802.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",11,4.0,4.0,0.0,1.0,78.0,1.0,22.327517,114.166335,2015-12-09 05:13:54.717692
1199,4227879,778802.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",6,4.0,3.0,0.0,1.0,78.0,1.0,22.327306,114.16622,2015-12-09 06:34:33.906690
1200,4228305,21483103.0,Shared room,Hong Kong,Hong Kon,70,4.5,4.0,1.0,1.0,18.0,1.0,22.299401,114.171251,2015-12-09 04:04:18.263416
1201,4228455,18391712.0,Entire home/apt,Hong Kong,Hong Kon,27,4.5,3.0,1.0,1.0,102.0,3.0,22.283007,114.153946,2015-12-09 05:04:42.865882
1202,4237779,20710672.0,Entire home/apt,Hong Kong,Hong Kon,45,4.0,,2.0,1.0,137.0,1.0,22.317933,114.16878,2015-12-09 05:31:58.068089
1203,4239634,16293337.0,Entire home/apt,Hong Kong,Hong Kon,0,,4.0,2.0,1.0,93.0,1.0,22.283178,114.125421,2015-12-09 06:05:07.666562
1204,4241755,4074616.0,Entire home/apt,Hong Kong,Hong Kon,6,4.5,,2.0,1.0,186.0,1.0,22.276787,114.171917,2015-12-09 06:03:18.903378
1205,4246603,22037293.0,Private room,Kowloon,Kowloo,22,5.0,2.0,1.0,1.0,106.0,1.0,22.30598,114.166993,2015-12-09 06:45:08.060175
1206,4248016,22039956.0,Private room,Happy Valley,Happy Valle,22,5.0,2.0,1.0,1.0,80.0,2.0,22.265036,114.18918,2015-12-09 07:17:42.832577
1207,4249598,6389428.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",23,4.0,5.0,2.0,1.0,106.0,1.0,22.304366,114.170581,2015-12-09 04:47:51.610190
1208,4253961,22043432.0,Entire home/apt,Hong Kong,Hong Kon,36,5.0,2.0,1.0,1.0,86.0,3.0,22.321405,114.170394,2015-12-09 05:14:36.904392
1209,4255264,10065607.0,Private room,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",8,4.5,2.0,1.0,1.0,45.0,1.0,22.279539,114.183444,2015-12-09 04:56:30.730316
1210,4255609,4850005.0,Private room,Hong Kong.,Hong Kong,3,4.5,2.0,1.0,1.0,32.0,2.0,22.328369,114.159674,2015-12-09 06:00:38.870616
1211,4258707,22102422.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",37,4.5,,2.0,1.0,109.0,1.0,22.314821,114.168345,2015-12-09 07:01:53.218259
1212,4258826,22102422.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",34,4.5,,2.0,1.0,113.0,1.0,22.316054,114.16824,2015-12-09 06:07:31.933917
1213,4258929,9779622.0,Entire home/apt,Hong Kong,Hong Kon,6,5.0,5.0,2.0,1.0,239.0,3.0,22.279835,114.151634,2015-12-09 05:12:39.079291
1214,4259028,22104677.0,Entire home/apt,Sheung Wan,Sheung Wa,6,5.0,4.0,1.0,1.0,399.0,6.0,22.288713,114.149778,2015-12-09 05:27:33.335177
1215,4262634,6389428.0,Entire home/apt,Central,Centra,51,4.5,4.0,1.0,1.0,206.0,1.0,22.281494,114.152068,2015-12-09 05:55:18.557275
1216,4265151,15668978.0,Private room,Hong Kong,Hong Kon,4,5.0,2.0,1.0,1.0,43.0,2.0,22.287694,114.145511,2015-12-09 04:45:34.534840
1217,4270737,17411843.0,Private room,Hong Kong Island,Hong Kong Islan,12,5.0,2.0,1.0,1.0,47.0,2.0,22.284324,114.14272,2015-12-09 06:12:22.614406
1218,4271203,4074616.0,Private room,Wan Chai,Wan Cha,10,4.0,4.0,1.0,1.0,120.0,1.0,22.277724,114.170833,2015-12-09 05:19:57.713938
1219,4271463,6389428.0,Entire home/apt,Hung Hom,Hung Ho,3,3.5,2.0,1.0,1.0,66.0,1.0,22.310951,114.187879,2015-12-09 06:05:56.176764
1220,4271522,22178065.0,Entire home/apt,Sai Ying Pun,Sai Ying Pu,17,4.5,2.0,1.0,1.0,130.0,2.0,22.284194,114.142172,2015-12-09 05:57:06.951820
1221,4272752,17411843.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",0,,4.0,2.0,1.0,133.0,1.0,22.284757,114.141489,2015-12-09 06:12:09.509574
1222,4273063,13083901.0,Private room,Central And Western District,Central And Western Distric,2,5.0,2.0,1.0,2.0,80.0,1.0,22.280695,114.153258,2015-12-09 06:06:17.894197
1223,4281737,21506139.0,Entire home/apt,Mong Kok,Mong Ko,30,4.0,,2.0,1.0,102.0,1.0,22.316136,114.172372,2015-12-09 07:09:01.052482
1224,4284913,22243552.0,Entire home/apt,Hong Kong,Hong Kon,3,5.0,4.0,2.0,2.0,266.0,2.0,22.296764,114.174442,2015-12-09 04:27:30.819075
1225,4290447,22273954.0,Private room,Hong Kong,Hong Kon,4,3.5,2.0,1.0,1.0,47.0,1.0,22.321058,114.16816,2015-12-09 06:19:47.208389
1226,4292334,22283546.0,Entire home/apt,Hong Kong,Hong Kon,27,4.5,2.0,0.0,1.0,106.0,1.0,22.287708,114.14259,2015-12-09 06:05:54.064350
1227,4293140,22284221.0,Entire home/apt,Hong Kong,Hong Kon,37,4.5,,2.0,1.0,152.0,1.0,22.2808,114.183444,2015-12-09 06:19:10.270986
1228,4295450,11204541.0,Private room,Hong Kong,Hong Kon,6,4.5,2.0,1.0,1.0,60.0,1.0,22.312673,114.169487,2015-12-09 06:49:08.835085
1229,4297195,10705091.0,Entire home/apt,Sheung Wan,Sheung Wa,32,4.5,2.0,0.0,1.0,52.0,2.0,22.287194,114.147081,2015-12-09 04:56:16.783800
1230,4297908,1848669.0,Entire home/apt,Hong Kong,Hong Kon,5,4.5,,2.0,1.0,106.0,3.0,22.286096,114.137992,2015-12-09 05:07:21.549945
1231,4301012,22326686.0,Entire home/apt,Hong Kong,Hong Kon,13,4.5,2.0,1.0,1.0,106.0,3.0,22.281572,114.151935,2015-12-09 07:10:50.681446
1232,4302348,21506139.0,Entire home/apt,Mong Kok,Mong Ko,37,4.0,,2.0,1.0,106.0,2.0,22.315861,114.170867,2015-12-09 06:34:54.464643
1233,4305702,6850918.0,Entire home/apt,Hong Kong,Hong Kon,4,5.0,2.0,1.0,1.0,106.0,3.0,22.285398,114.14947,2015-12-09 06:23:27.484888
1234,4309577,6389428.0,Entire home/apt,Hong Kong,Hong Kon,29,4.5,5.0,1.0,1.0,102.0,1.0,22.30471,114.171542,2015-12-09 06:57:35.284862
1235,4309896,22352461.0,Shared room,Hong Kong,Hong Kon,1,,1.0,1.0,,27.0,1.0,22.264445,114.237358,2015-12-09 07:11:08.846771
1236,4312579,22386985.0,Entire home/apt,Hong Kong,Hong Kon,18,4.5,2.0,1.0,1.0,93.0,3.0,22.281132,114.154316,2015-12-09 07:10:08.312643
1237,4313035,21591327.0,Entire home/apt,Hong Kong,Hong Kon,7,4.5,,2.0,1.0,109.0,1.0,22.305887,114.167665,2015-12-09 06:03:14.402724
1238,4313944,22384437.0,Entire home/apt,Mid Levels,Mid Level,0,,2.0,1.0,1.0,159.0,2.0,22.282689,114.148215,2015-12-09 06:04:25.885265
1239,4315619,9595418.0,Private room,Hong Kong,Hong Kon,29,4.5,4.0,1.0,1.0,106.0,1.0,22.319152,114.169453,2015-12-09 06:23:45.947708
1240,4318164,22308186.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,192.0,4.0,22.28671,114.140969,2015-12-09 07:04:02.880609
1241,4318808,1805077.0,Private room,Hong Kong,Hong Kon,19,5.0,2.0,1.0,1.0,70.0,2.0,22.268013,114.183155,2015-12-09 05:23:05.971103
1242,4326010,22464070.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",5,5.0,4.0,2.0,2.0,306.0,3.0,22.28425,114.15061,2015-12-09 07:01:36.079543
1243,4326828,22468471.0,Entire home/apt,TST,TS,0,,2.0,1.0,,233.0,10.0,22.301861,114.175974,2015-12-09 05:23:23.329185
1244,4329405,22478425.0,Private room,"Yau Ma Tei, Hong Kong","Yau Ma Tei, Hong Kon",47,4.5,2.0,1.0,1.0,57.0,1.0,22.310964,114.1715,2015-12-09 05:29:17.956611
1245,4329864,6752771.0,Entire home/apt,Hong Kong,Hong Kon,6,5.0,2.0,1.0,1.0,120.0,2.0,22.284955,114.151804,2015-12-09 05:35:42.503570
1246,4330065,21506139.0,Entire home/apt,Hong Kong,Hong Kon,38,4.5,,2.0,1.0,146.0,1.0,22.303723,114.170102,2015-12-09 07:05:25.262027
1247,4334775,13432257.0,Entire home/apt,Hong Kong,Hong Kon,24,5.0,3.0,1.0,1.0,126.0,1.0,22.320131,114.16438,2015-12-09 07:18:55.578195
1248,4335213,5126524.0,Private room,Hong Kong,Hong Kon,1,3.0,1.0,1.0,1.0,51.0,1.0,22.331048,114.16329,2015-12-09 06:55:52.936137
1249,4337694,22320989.0,Entire home/apt,Hong Kong,Hong Kon,7,4.5,5.0,2.0,1.0,159.0,1.0,22.280586,114.15374,2015-12-09 06:27:26.306093
1250,4338327,9595418.0,Private room,Hong Kong,Hong Kon,14,4.5,4.0,1.0,1.0,106.0,1.0,22.319683,114.16999,2015-12-09 06:33:20.473025
1251,4344067,18120651.0,Private room,Hong Kong,Hong Kon,4,3.5,3.0,1.0,1.0,85.0,1.0,22.306725,114.171405,2015-12-09 06:47:52.268667
1252,4344998,21591327.0,Entire home/apt,Hong Kong,Hong Kon,15,4.0,,2.0,1.0,109.0,1.0,22.305768,114.169341,2015-12-09 04:54:33.823213
1253,4347541,9001325.0,Entire home/apt,Hong Kong,Hong Kon,33,4.5,,2.0,1.0,159.0,1.0,22.288316,114.147738,2015-12-09 05:39:48.750891
1254,4355604,22609598.0,Entire home/apt,Midlevels,Midlevel,19,5.0,2.0,1.0,1.0,113.0,4.0,22.282344,114.151466,2015-12-09 06:03:05.543789
1255,4361100,930612.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",50,4.5,4.0,1.0,1.0,110.0,1.0,22.28081,114.155096,2015-12-09 05:46:44.805676
1256,4362354,3707765.0,Entire home/apt,Hong Kong,Hong Kon,18,4.0,3.0,0.0,1.0,51.0,2.0,22.292271,114.197897,2015-12-09 04:47:20.517511
1257,4362959,20681603.0,Entire home/apt,Hong Kong,Hong Kon,22,3.5,,4.0,2.0,246.0,1.0,22.279389,114.170746,2015-12-09 05:45:50.766302
1258,4364404,2283777.0,Entire home/apt,Hong Kong,Hong Kon,5,4.0,4.0,1.0,1.0,55.0,1.0,22.285686,114.191446,2015-12-09 05:21:55.656636
1259,4364679,6389428.0,Entire home/apt,Hong Kong,Hong Kon,50,4.0,5.0,0.0,1.0,179.0,1.0,22.282769,114.152355,2015-12-09 04:58:59.460675
1260,4366016,22663481.0,Shared room,North Point,North Poin,17,4.5,1.0,1.0,1.0,40.0,2.0,22.292323,114.195184,2015-12-09 05:51:20.272359
1261,4366964,22669354.0,Entire home/apt,Hong Kong Island,Hong Kong Islan,34,5.0,2.0,1.0,1.0,103.0,2.0,22.285964,114.141435,2015-12-09 06:56:26.486776
1262,4372018,22674837.0,Entire home/apt,Sai Ying Pun,Sai Ying Pu,1,5.0,2.0,1.0,1.0,105.0,3.0,22.285832,114.14159,2015-12-09 06:48:11.816283
1263,4372254,5680245.0,Entire home/apt,Shengwan,Shengwa,23,4.5,4.0,2.0,1.0,133.0,1.0,22.286598,114.149404,2015-12-09 04:51:07.936109
1264,4375970,20710672.0,Entire home/apt,Mong Kok,Mong Ko,29,4.5,,2.0,1.0,120.0,2.0,22.317455,114.170677,2015-12-09 05:50:29.784897
1265,4380645,3455514.0,Entire home/apt,Central,Centra,28,4.5,3.0,2.0,1.0,87.0,1.0,22.282459,114.152798,2015-12-09 06:50:11.436703
1266,4388781,304876.0,Entire home/apt,Hong Kong,Hong Kon,19,4.0,,2.0,1.0,168.0,2.0,22.280391,114.155513,2015-12-09 04:29:10.766895
1267,4399177,4209137.0,Entire home/apt,Wan Chai,Wan Cha,42,4.5,,1.0,1.0,100.0,1.0,22.276681,114.177833,2015-12-09 05:16:34.085306
1268,4404478,304876.0,Entire home/apt,Hong Kong,Hong Kon,7,4.0,3.0,2.0,1.0,84.0,14.0,22.285186,114.149981,2015-12-09 05:58:54.005984
1269,4404702,11222319.0,Entire home/apt,Hong Kong,Hong Kon,49,4.5,2.0,1.0,1.0,86.0,1.0,22.281285,114.152284,2015-12-09 06:01:38.424575
1270,4406834,6361579.0,Private room,Hong Kong,Hong Kon,2,3.5,4.0,1.0,1.0,80.0,2.0,22.315671,114.168737,2015-12-09 05:42:06.546481
1271,4412333,10798163.0,Entire home/apt,Hong Kong,Hong Kon,17,4.5,1.0,2.0,1.0,80.0,1.0,22.286492,114.142824,2015-12-09 04:59:25.561740
1272,4412450,22904456.0,Private room,Hong Kong,Hong Kon,38,4.5,2.0,1.0,1.0,66.0,2.0,22.30275,114.175088,2015-12-09 06:01:05.301773
1273,4418999,22938205.0,Private room,Hong Kong,Hong Kon,11,4.5,2.0,1.0,1.0,53.0,1.0,22.276064,114.174889,2015-12-09 05:55:05.838882
1274,4426332,22627535.0,Private room,Sheung Wan,Sheung Wa,41,4.5,2.0,1.0,1.0,62.0,1.0,22.28606,114.147475,2015-12-09 07:01:21.979797
1275,4426732,6483072.0,Private room,Hong Kong,Hong Kon,7,4.0,4.0,1.0,1.0,133.0,2.0,22.27689,114.173371,2015-12-09 04:45:18.612977
1276,4428187,4125106.0,Shared room,Jordan,Jorda,56,4.5,1.0,1.0,2.0,16.0,1.0,22.306404,114.170342,2015-12-09 04:45:44.816178
1277,4428687,4125106.0,Shared room,Jordan,Jorda,60,4.5,1.0,1.0,2.0,17.0,1.0,22.306532,114.171477,2015-12-09 04:47:00.631875
1278,4432948,9044688.0,Entire home/apt,Hong Kong,Hong Kon,3,4.0,2.0,1.0,1.0,153.0,3.0,22.281817,114.151179,2015-12-09 07:18:02.678033
1279,4435645,20681603.0,Entire home/apt,"Central, Hong Kong","Central, Hong Kon",25,4.0,2.0,0.0,1.0,113.0,1.0,22.280896,114.153543,2015-12-09 05:18:44.692927
1280,4436837,22037293.0,Private room,Jordan,Jorda,46,5.0,3.0,1.0,1.0,113.0,1.0,22.307343,114.166075,2015-12-09 04:55:05.954190
1281,4440634,16405423.0,Entire home/apt,Sheung Wan,Sheung Wa,0,,2.0,1.0,1.0,126.0,1.0,22.283272,114.149676,2015-12-09 04:54:49.111136
1282,4441392,20002558.0,Private room,Hong Kong,Hong Kon,6,4.5,1.0,1.0,1.0,53.0,7.0,22.282008,114.150546,2015-12-09 06:32:48.324597
1283,4442362,23022250.0,Entire home/apt,????,???,13,4.5,,2.0,1.0,127.0,1.0,22.317652,114.172067,2015-12-09 04:51:30.840821
1284,4443881,23022250.0,Entire home/apt,????,???,27,4.5,,2.0,1.0,124.0,1.0,22.31578,114.171839,2015-12-09 06:27:43.666929
1285,4444191,23022250.0,Entire home/apt,????,???,16,4.5,,2.0,1.0,128.0,1.0,22.318825,114.172155,2015-12-09 07:03:08.573791
1286,4449766,,,????,???,6,4.5,,,,158.0,,22.311543,114.169275,2015-12-09 04:38:50.565105
1287,4450345,23022250.0,Entire home/apt,Hong Kong,Hong Kon,9,5.0,,3.0,1.0,161.0,1.0,22.322464,114.169561,2015-12-09 04:44:02.031482
1288,4450601,23022250.0,Entire home/apt,????,???,7,4.5,,2.0,1.0,133.0,1.0,22.324447,114.169762,2015-12-09 05:29:04.746993
1289,4454553,23114689.0,Entire home/apt,Hong Kong,Hong Kon,59,5.0,5.0,1.0,1.0,118.0,1.0,22.313628,114.167837,2015-12-09 06:15:23.528233
1290,4454684,4125106.0,Shared room,Hong Kong,Hong Kon,54,4.5,1.0,1.0,2.0,17.0,1.0,22.308536,114.170044,2015-12-09 07:02:11.602926
1291,4454762,4125106.0,Shared room,Jordan,Jorda,38,4.5,1.0,1.0,2.0,20.0,1.0,22.307064,114.169927,2015-12-09 05:57:18.000106
1292,4460558,22946179.0,Entire home/apt,Hong Kong,Hong Kon,1,5.0,2.0,1.0,1.0,126.0,2.0,22.285101,114.142693,2015-12-09 06:57:57.371604
1293,4462131,21506139.0,Entire home/apt,"Tsim Sha Tsui, Hong Kong","Tsim Sha Tsui, Hong Kon",44,4.5,,2.0,1.0,146.0,1.0,22.302232,114.169752,2015-12-09 04:26:29.304587
1294,4465188,110865.0,Entire home/apt,Hong Kong,Hong Kon,11,4.5,,3.0,2.0,317.0,3.0,22.278505,114.184469,2015-12-09 04:44:42.685828
1295,4465489,2815745.0,Entire home/apt,Hong Kong,Hong Kon,4,5.0,2.0,1.0,1.0,109.0,1.0,22.280371,114.152317,2015-12-09 05:58:21.676530
1296,4466635,9443322.0,Shared room,Tin Hau,Tin Ha,70,4.5,1.0,1.0,1.0,24.0,1.0,22.283829,114.190787,2015-12-09 07:03:00.178905
1297,4471185,1536354.0,Private room,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",2,4.0,2.0,1.0,1.0,36.0,14.0,22.330708,114.162014,2015-12-09 06:52:57.476626
1298,4474008,23141391.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,3.0,2.0,1.0,89.0,1.0,22.290922,114.204712,2015-12-09 05:19:55.229096
1299,4474567,23070172.0,Entire home/apt,Hong Kong,Hong Kon,35,4.0,4.0,0.0,1.0,159.0,1.0,22.28178,114.150835,2015-12-09 04:51:21.473281
1300,4474743,20681603.0,Entire home/apt,Hong Kong,Hong Kon,10,4.5,4.0,0.0,1.0,106.0,1.0,22.283207,114.151337,2015-12-09 04:53:16.605021
1301,4486783,13210743.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",0,,2.0,2.0,2.0,159.0,1.0,22.274064,114.157367,2015-12-09 07:05:41.193841
1302,4489335,11393321.0,Private room,Hong Kong,Hong Kon,10,4.5,2.0,1.0,1.0,37.0,,22.317519,114.169118,2015-12-09 06:12:48.970469
1303,4489840,14492777.0,Entire home/apt,Mongkok,Mongko,31,4.5,,1.0,1.0,93.0,1.0,22.321053,114.168851,2015-12-09 05:21:48.055451
1304,4495538,23319958.0,Entire home/apt,Hong Kong,Hong Kon,5,4.5,2.0,0.0,1.0,84.0,2.0,22.267652,114.182462,2015-12-09 04:50:25.951718
1305,4496507,16694789.0,Entire home/apt,Hong Kong,Hong Kon,8,4.0,2.0,0.0,1.0,65.0,7.0,22.283871,114.152415,2015-12-09 04:06:11.844097
1306,4499073,14492777.0,Entire home/apt,Hong Kong,Hong Kon,39,4.5,,2.0,1.0,146.0,1.0,22.320386,114.170772,2015-12-09 07:12:28.434094
1307,4502034,3486906.0,Entire home/apt,Hong Kong,Hong Kon,3,5.0,2.0,1.0,1.0,105.0,4.0,22.284801,114.149101,2015-12-09 05:24:39.914108
1308,4504397,23360571.0,Entire home/apt,Hong Kong Island,Hong Kong Islan,0,,4.0,2.0,2.0,399.0,1.0,22.266671,114.187383,2015-12-09 06:10:46.032672
1309,4504918,23362975.0,Private room,Hong Kong,Hong Kon,8,4.0,1.0,1.0,2.0,106.0,2.0,22.341993,114.195981,2015-12-09 06:54:21.432272
1310,4505004,6039361.0,Private room,Hong Kong,Hong Kon,13,5.0,1.0,1.0,1.0,47.0,1.0,22.330071,114.187668,2015-12-09 06:36:53.814388
1311,4505019,20508734.0,Entire home/apt,Hong Kong,Hong Kon,18,5.0,4.0,2.0,1.0,110.0,1.0,22.302929,114.185478,2015-12-09 06:00:01.060289
1312,4505320,2324719.0,Entire home/apt,Hong Kong,Hong Kon,2,5.0,2.0,0.0,1.0,85.0,5.0,22.287699,114.145865,2015-12-09 05:43:14.005882
1313,4505441,23273408.0,Private room,Hong Kong,Hong Kon,22,4.5,1.0,1.0,1.0,53.0,1.0,22.285471,114.15249,2015-12-09 05:13:24.573589
1314,4505899,13619895.0,Entire home/apt,Hong Kong,Hong Kon,22,4.5,,3.0,2.0,131.0,1.0,22.316344,114.170428,2015-12-09 04:38:22.596728
1315,4506943,15262785.0,Entire home/apt,??,?,1,4.0,,2.0,1.0,199.0,1.0,22.317629,114.170053,2015-12-09 07:02:41.557078
1316,4508129,23376488.0,Shared room,Hong Kong,Hong Kon,66,4.5,,1.0,2.0,23.0,1.0,22.309001,114.171732,2015-12-09 06:54:12.232364
1317,4508620,23070172.0,Entire home/apt,Hong Kong,Hong Kon,25,4.5,3.0,0.0,1.0,119.0,1.0,22.284776,114.149118,2015-12-09 06:55:31.843851
1318,4509227,20681603.0,Entire home/apt,Central,Centra,39,4.0,5.0,2.0,1.0,173.0,1.0,22.28323,114.154526,2015-12-09 04:54:41.929274
1319,4515745,10939577.0,Private room,Sa� Yong Pun,Sa� Yong Pu,1,5.0,2.0,1.0,1.0,40.0,2.0,22.286508,114.1371,2015-12-09 05:08:58.526116
1320,4516650,21506139.0,Entire home/apt,Mong Kok,Mong Ko,20,4.0,5.0,2.0,1.0,113.0,1.0,22.324486,114.166397,2015-12-09 05:09:41.761839
1321,4520543,10957472.0,Entire home/apt,"Hong Kong, Hong Kong","Hong Kong, Hong Kon",18,5.0,3.0,1.0,1.0,170.0,2.0,22.28067,114.155206,2015-12-09 04:10:17.860460
1322,4520636,23437763.0,Private room,Hong Kong,Hong Kon,13,5.0,2.0,1.0,1.0,52.0,2.0,22.327984,114.15866,2015-12-09 05:34:43.209598
1323,4527669,15111042.0,Entire home/apt,Hong Kong,Hong Kon,86,5.0,2.0,1.0,1.0,132.0,1.0,22.282367,114.154816,2015-12-09 06:54:36.208566
1324,4534232,15247446.0,Entire home/apt,Hong Kong,Hong Kon,46,4.5,,3.0,2.0,208.0,2.0,22.279153,114.171162,2015-12-09 04:47:02.887308
1325,4541992,19664529.0,Entire home/apt,Kowloon,Kowloo,7,4.5,4.0,1.0,1.0,77.0,1.0,22.307659,114.166915,2015-12-09 06:33:31.595348
1326,4541997,19664529.0,Entire home/apt,Kowloon,Kowloo,5,5.0,,3.0,1.0,144.0,1.0,22.308086,114.167483,2015-12-09 06:06:41.482038
